"Einschließlich Transaktionen zu Amazon Marketplace, Versand durch Amazon und Amazon Webstore"
"Alle Beträge in Euro sofern nicht anders gekennzeichnet"
"Definitionen:"
"Eingezogene Umsatzsteuer: Einschließlich von Käufern eingezogene Umsatzsteuer für Produktverkäufe, Versand und Geschenkverpackung."
"Verkaufsgebühren: Beinhaltet variable Abschlussgebühren und Werbekostenerstattungen."
"Andere Transaktionsgebühren: Einschließlich Ausgleichsbuchungen für Versand und Versandgebühren."
"Andere: Enthält Beträge zu Transaktionen, die nicht auf eine Bestellung bezogen sind. Weitere Details finden Sie zu jeder Bestellung in den Spalten ""Typ"" und ""Beschreibung""."
"Datum/Uhrzeit","Abrechnungsnummer","Typ","Bestellnummer","SKU","Beschreibung","Menge","Marketplace","Versand","Ort der Bestellung","Bundesland","Postleitzahl","Steuererhebungsmodell","Umsätze","Produktumsatzsteuer","Gutschrift für Versandkosten","Steuer auf Versandgutschrift","Gutschrift für Geschenkverpackung","Steuer auf Geschenkverpackungsgutschriften","Rabatte aus Werbeaktionen","Steuer auf Aktionsrabatte","Einbehaltene Steuer auf Marketplace","Verkaufsgebühren","Gebühren zu Versand durch Amazon","Andere Transaktionsgebühren","Andere","Gesamt"
"18.05.2025 00:15:36 UTC","24811773452","Bestellung","028-8060152-2157950","12-BathMats-Grey-22×36","Genteele Badvorleger - Memory-Schaumstoff, rutschfest, saugfähig, super gemütlich","1","amazon.de","Amazon","Burkhardtsdorf","Sachsen","09235","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","0","-4,76","0","0","10,36"
"18.05.2025 18:20:39 UTC","24811773452","Bestellung","028-2700724-2377959","12-RecordFrame-Natural","LOFERMA Vinyl-Schallplattenrahmen - Wandmontage-Albumrahmen aus massivem Holz mit klarem Acryl-Display-Cover, 13,8 x 13,6 x 2 Zoll","1","amazon.de","Amazon","Leipzig","","04347","","12,60","2,39","0","0","0","0","0","0","0","0","-5,01","0","0","9,98"
"18.05.2025 18:21:15 UTC","24811773452","Bestellung","028-4570138-1190733","12-SpongeHolder","LOFERMA Schwammhalter für Küchenspüle - Rustikale Keramik in Weiß | Praktisch & dekorativ | Ideal für Landhausküchen & Moderne Einrichtungen","1","amazon.de","Amazon","Oelde","Nordrhein-Westfalen","59302","","7,55","1,44","0","0","0","0","0","0","0","0","-2,99","0","0","6,00"
"18.05.2025 19:24:22 UTC","24811773452","Bestellung","028-5212264-2589966","12-GelWaistPack","Wiederverwendbarer Eisbeutel mit Gel - 14x6 Zoll Hot/Cold Pack für Schulter, Knie, Rücken & Knöchel | Schmerzlinderung & Entzündungshemmend | Idea","1","amazon.de","Amazon","Halle (saale)","","06114","MarketplaceFacilitator","10,92","2,07","0","0","0","0","0","0","-2,07","0","-2,78","0","0","8,14"
"19.05.2025 06:29:58 UTC","24811773452","Bestellung","303-9080462-7840334","12-BicycleCoverXXL-Green","YardStash Fahrradgarage für [3 Fahrräder] - Fahrradabdeckung wasserdicht zum Schutz vor Wind und Wetter - Reißfeste Fahrradschutzhülle mit Reflekt","1","amazon.de","Amazon","Erlangen","","91058","MarketplaceFacilitator","16,80","3,19","0,35","0,07","0","0","-0,35","-0,07","-3,19","0","-4,56","0","0","12,24"
"19.05.2025 16:14:56 UTC","24851998582","Bestellung","304-5533213-5141952","12-CabinetLocks-23Pcs","Magnetische Schranksicherungen für Babys - 20 Stück Kindersicherungen für Schränke, Schubladen und Türen mit 3 Schlüssel, einfache Installation","1","amazon.de","Amazon","Wien","","1190","MarketplaceFacilitator","14,28","2,86","0","0","0","0","0","0","-2,86","0","-3,16","0","0","11,12"
"19.05.2025 16:18:10 UTC","24851998582","Erstattung","306-6439416-6522764","12-BathMats-Grey","Genteele Badematte rutschfest - Waschbarer Badezimmerteppich, Badteppich","1","amazon.de","Amazon","Wulfsen","","21445","MarketplaceFacilitator","-12,60","-2,39","0","0","0","0","0","0","2,39","0","0","0","0","-12,60"
"19.05.2025 18:35:44 UTC","24851998582","Bestellung","305-0082020-3101118","12-BeerMug-Silver","LOFERMA Edelstahl-Bierkrug 500 ml - Doppelwandige Vakuum-Isolierung | Inkl. Bonus-Deckel & Griff | Ideal für Bier, Kaffee & kalte Getränke","2","amazon.de","Amazon","Kematen an der Krems","","4531","","18,48","0","0","0","0","0","0","0","0","0","-5,98","0","0","12,50"
"19.05.2025 18:35:46 UTC","24851998582","Bestellung","302-8480155-6065129","12-WeightedBlanket-60x80","LOFERMA Gewichtete Decke für Erwachsene - 15 LB Queen Size, Kühl- und Heizfunktion, 100% Baumwolle, große Decke mit Glasperlen, maschinenwaschbar,","1","amazon.de","Amazon","Heringen (Werra)","Hessen","36266","MarketplaceFacilitator","29,40","5,59","0","0","0","0","0","0","-5,59","0","-6,97","0","0","22,43"
"19.05.2025 19:04:05 UTC","24851998582","Bestellung","028-1397065-3498718","12-BartenderKit-8P-MaBlk","10-teiliges Premium Bartender Set mit Mahagoni-Holz & Edelstahl - Inkl. Cocktail Shaker, Barwerkzeuge & Aufbewahrungsbox | Perfekt für Home Bar, Part","1","amazon.de","Amazon","Emden","","26725","MarketplaceFacilitator","16,80","3,19","1,67","0,32","0","0","-1,67","-0,32","-3,19","0","-3,41","0","0","13,39"
"19.05.2025 20:23:12 UTC","24851998582","Bestellung","306-5478810-3425139","12-CuttingBoard-Black","Schwarzes Schneidebrett aus Kunststoff | 60x45x1,2 cm | Spülmaschinenfest & Hygienisch | Ideal für Fleisch, Gemüse & Obst (Schwarz)","1","amazon.de","Amazon","Steinbach (taunus)","","61449","","21,42","4,07","0","0","0","0","0","0","0","0","-5,52","0","0","19,97"
"19.05.2025 20:42:32 UTC","24851998582","Bestellung","028-8150437-8721150","12-CuttingBoard-Black","Schwarzes Schneidebrett aus Kunststoff | 60x45x1,2 cm | Spülmaschinenfest & Hygienisch | Ideal für Fleisch, Gemüse & Obst (Schwarz)","1","amazon.de","Amazon","Kronshagen","","24119","MarketplaceFacilitator","21,42","4,07","0","0","0","0","0","0","-4,07","0","-5,52","0","0","15,90"
"19.05.2025 21:03:11 UTC","24851998582","Bestellung","305-5322596-0653120","12-CuttingBoard-Black","Schwarzes Schneidebrett aus Kunststoff | 60x45x1,2 cm | Spülmaschinenfest & Hygienisch | Ideal für Fleisch, Gemüse & Obst (Schwarz)","1","amazon.de","Amazon","Ehingen (donau)","","89584","MarketplaceFacilitator","21,42","4,07","0","0","0","0","0","0","-4,07","0","-5,52","0","0","15,90"
"19.05.2025 21:08:00 UTC","24851998582","Erstattung","302-7867345-7585106","12-BathMats-Grey-17×24","Genteele Badvorleger - Memory-Schaumstoff, rutschfest, saugfähig, super gemütlich","1","amazon.de","Amazon","Aspach","","71546","MarketplaceFacilitator","-12,60","-2,39","0","0","0","0","0","0","2,39","0","0","0","0","-12,60"
"19.05.2025 21:09:00 UTC","24851998582","Erstattung","306-4061982-1513168","12-GftSet-8s2gRwc","Whiskey Geschenkset mit 2X 300ml Gläsern, 8 Granit Whisky Steinen & rustikaler Holzkiste - Elegantes Whisky Accessoire für Bourbon, Scotch, Rum Män","1","amazon.de","Amazon","Fürstenwalde","Brandenburg","15517","MarketplaceFacilitator","-21,84","-4,15","0","0","0","0","0","0","4,15","3,12","0","0","0","-18,72"
"19.05.2025 21:13:18 UTC","24851998582","Bestellung","306-8908811-5080331","12-CabinetLocks-23Pcs","Magnetische Schranksicherungen für Babys - 20 Stück Kindersicherungen für Schränke, Schubladen und Türen mit 3 Schlüssel, einfache Installation","1","amazon.de","Amazon","Timmenrode","Sachsen-Anhalt","06502","MarketplaceFacilitator","14,28","2,71","0","0","0","0","0","0","-2,71","0","-3,16","0","0","11,12"
"19.05.2025 21:25:37 UTC","24851998582","Erstattung","302-8480155-6065129","12-WeightedBlanket-60x80","LOFERMA Gewichtete Decke für Erwachsene - 15 LB Queen Size, Kühl- und Heizfunktion, 100% Baumwolle, große Decke mit Glasperlen, maschinenwaschbar,","1","amazon.de","Amazon","Heringen (Werra)","Hessen","36266","MarketplaceFacilitator","-29,40","-5,59","0","0","0","0","0","0","5,59","0","0","0","0","-29,40"
"19.05.2025 21:40:34 UTC","24851998582","Bestellung","028-5346649-7288349","12-CabinetLocks-23Pcs","Magnetische Schranksicherungen für Babys - 20 Stück Kindersicherungen für Schränke, Schubladen und Türen mit 3 Schlüssel, einfache Installation","1","amazon.de","Amazon","Bad Pyrmont","","31812","MarketplaceFacilitator","14,28","2,71","0","0","0","0","0","0","-2,71","0","-3,16","0","0","11,12"
"19.05.2025 21:41:23 UTC","24851998582","Bestellung","306-2637560-4409924","12-CabinetLocks-23Pcs","Magnetische Schranksicherungen für Babys - 20 Stück Kindersicherungen für Schränke, Schubladen und Türen mit 3 Schlüssel, einfache Installation","1","amazon.de","Amazon","Schwelm","","58332","MarketplaceFacilitator","14,28","2,71","0","0","0","0","0","0","-2,71","0","-3,16","0","0","11,12"
"19.05.2025 22:01:53 UTC","24851998582","Bestellung","306-7438371-8807528","12-BicycleCoverXL-Green","YardStash Fahrradgarage für [1 Fahrrad] - Fahrradabdeckung wasserdicht zum Schutz vor Wind und Wetter - Reißfeste Fahrradschutzhülle mit Reflektore","1","amazon.de","Amazon","Rinteln","","31737","MarketplaceFacilitator","12,60","2,39","0","0","0","0","0","0","-2,39","0","-4,14","0","0","8,46"
"19.05.2025 22:03:51 UTC","24851998582","Bestellung","028-3997109-4781157","12-CabinetLocks-23Pcs","Magnetische Schranksicherungen für Babys - 20 Stück Kindersicherungen für Schränke, Schubladen und Türen mit 3 Schlüssel, einfache Installation","1","amazon.de","Amazon","Augsburg","","86179","MarketplaceFacilitator","14,28","2,71","0,50","0,09","0","0","-0,50","-0,09","-2,71","0","-3,16","0","0","11,12"
"19.05.2025 22:05:49 UTC","24851998582","Bestellung","303-0096112-5114755","12-CabinetLocks-23Pcs","Magnetische Schranksicherungen für Babys - 20 Stück Kindersicherungen für Schränke, Schubladen und Türen mit 3 Schlüssel, einfache Installation","1","amazon.de","Amazon","Remscheid","","42853","MarketplaceFacilitator","14,28","2,71","0","0","0","0","0","0","-2,71","0","-3,16","0","0","11,12"
"19.05.2025 22:10:29 UTC","24851998582","Bestellung","028-1391149-0144327","12-BartenderKit-10pcs-Silver","Bartender Kit mit Bambus-Stand - Cocktail Shaker Set und Bar-Zubehör für Home Bar, Getränke-Mixen und Mixologie-Kit Cocktail-Liebhaber","1","amazon.de","Amazon","Oelde","Nordrhein-Westfalen","59302","","19,32","3,67","0","0","0","0","0","0","0","0","-4,03","0","0","18,96"
"19.05.2025 22:18:19 UTC","24851998582","Bestellung","306-6439416-6522764","12-BathMats-Grey","Genteele Badematte rutschfest - Waschbarer Badezimmerteppich, Badteppich","1","amazon.de","Amazon","Wulfsen","","21445","MarketplaceFacilitator","12,60","2,39","0","0","0","0","0","0","-2,39","0","-4,15","0","0","8,45"
"19.05.2025 22:39:37 UTC","24851998582","Servicegebühr","","","Werbekosten","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","-502,16","0","-502,16"
"19.05.2025 22:41:01 UTC","24851998582","Bestellung","028-0790433-6593121","12-CabinetLocks-23Pcs","Magnetische Schranksicherungen für Babys - 20 Stück Kindersicherungen für Schränke, Schubladen und Türen mit 3 Schlüssel, einfache Installation","1","amazon.de","Amazon","Saarlouis","","66740","MarketplaceFacilitator","14,28","2,71","0","0","0","0","0","0","-2,71","0","-3,16","0","0","11,12"
"19.05.2025 22:52:50 UTC","24851998582","Bestellung","303-2812911-4707509","12-BicycleCoverXXL-Green","YardStash Fahrradgarage für [3 Fahrräder] - Fahrradabdeckung wasserdicht zum Schutz vor Wind und Wetter - Reißfeste Fahrradschutzhülle mit Reflekt","1","amazon.de","Amazon","MUENCHEN","Bayern","80939","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","0","-4,56","0","0","12,24"
"19.05.2025 23:07:54 UTC","24851998582","Bestellung","028-9958153-2233935","12-CabinetLocks-23Pcs","Magnetische Schranksicherungen für Babys - 20 Stück Kindersicherungen für Schränke, Schubladen und Türen mit 3 Schlüssel, einfache Installation","1","amazon.de","Amazon","Wernau (neckar)","","73249","MarketplaceFacilitator","14,28","2,71","0","0","0","0","0","0","-2,71","0","-3,16","0","0","11,12"
"19.05.2025 23:48:07 UTC","24851998582","Bestellung","306-7186091-2632347","12-CuttingBoard-Black","Schwarzes Schneidebrett aus Kunststoff | 60x45x1,2 cm | Spülmaschinenfest & Hygienisch | Ideal für Fleisch, Gemüse & Obst (Schwarz)","1","amazon.de","Amazon","Frittlingen","Baden-Württemberg","78665","MarketplaceFacilitator","21,42","4,07","0","0","0","0","0","0","-4,07","0","-5,52","0","0","15,90"
"20.05.2025 03:27:54 UTC","24851998582","Übertrag","","","Für Konten mit folgenden Endziffern: 481","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","-1.033,15","-1.033,15"
"20.05.2025 08:00:58 UTC","24851998582","Bestellung","306-3439067-1548314","12-AdCushion-Green","LOFERMA Adirondack Stuhlkissen mit Hoher Rückenlehne - Outdoor-Kissen für Schaukelstühle, Veranda & Gartenmöbel | Wetterfest & UV-beständig | Ide","1","amazon.de","Amazon","Steinabrückl","","2751","MarketplaceFacilitator","25,20","5,04","0","0","0","0","0","0","-5,04","0","-15,28","0","0","9,92"
"20.05.2025 14:49:15 UTC","24851998582","Bestellung","306-0709747-8385927","12-ShoesOrganizer-2P","LOFERMA Unterbett Aufbewahrungsbox - Platz für 16 Paar Schuhe und 4 Paar Stiefel, stabile Box mit starkem Reißverschluss und Griffen, idealer Underb","1","amazon.de","Amazon","Hamburg","","22391","MarketplaceFacilitator","11,76","2,23","3,35","0,64","0","0","0","0","-2,87","0","-8,24","0","0","6,87"
"20.05.2025 17:39:12 UTC","24851998582","Versand durch Amazon Lagergebühr","xp596dU922","","Versand durch Amazon Gebühr für Entsorgung","","Amazon.de","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","-0,74","-0,74"
"20.05.2025 17:39:20 UTC","24851998582","Versand durch Amazon Lagergebühr","xp596dU922","","Versand durch Amazon Gebühr für Entsorgung","","Amazon.de","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","-10,66","-10,66"
"20.05.2025 17:40:43 UTC","24851998582","Bestellung","302-6846043-0053945","12-CargoNet-Blue-48x72","Cargo-Netz für Auto - 120x180 cm, Robustes Bungee-Netz mit 12 Haken & Clips | Inkl. Aufbewahrungstasche | Ideal für kleine & große Lasten (Blau)","1","amazon.de","Amazon","Osnabrück","Niedersachsen","49074","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","0","-4,23","0","0","10,89"
"20.05.2025 17:53:36 UTC","24851998582","Bestellung","302-1202818-9476315","12-ShoesOrganizer-2P","LOFERMA Unterbett Aufbewahrungsbox - Platz für 16 Paar Schuhe und 4 Paar Stiefel, stabile Box mit starkem Reißverschluss und Griffen, idealer Underb","1","amazon.de","Amazon","Osnabrück","","49090","MarketplaceFacilitator","11,76","2,23","0","0","0","0","0","0","-2,23","0","-4,94","0","0","6,82"
"20.05.2025 18:12:57 UTC","24851998582","Bestellung","305-6796032-1096306","12-CuttingBoard-Black","Schwarzes Schneidebrett aus Kunststoff | 60x45x1,2 cm | Spülmaschinenfest & Hygienisch | Ideal für Fleisch, Gemüse & Obst (Schwarz)","1","amazon.de","Amazon","Extertal","NRW","32699","MarketplaceFacilitator","21,42","4,07","0","0","0","0","0","0","-4,07","0","-5,52","0","0","15,90"
"20.05.2025 18:17:43 UTC","24851998582","Bestellung","028-5996222-5815559","12-BicycleCoverXXL-Green","YardStash Fahrradgarage für [3 Fahrräder] - Fahrradabdeckung wasserdicht zum Schutz vor Wind und Wetter - Reißfeste Fahrradschutzhülle mit Reflekt","1","amazon.de","Amazon","Kaiserslautern","Rhineland-Palatinate","67661","","16,80","3,19","0","0","0","0","0","0","0","0","-4,56","0","0","15,43"
"20.05.2025 19:14:53 UTC","24851998582","Bestellung","306-1341273-8409961","12-WeightedBlanket-60x80","LOFERMA Gewichtete Decke für Erwachsene - 15 LB Queen Size, Kühl- und Heizfunktion, 100% Baumwolle, große Decke mit Glasperlen, maschinenwaschbar,","1","amazon.de","Amazon","Königs Wusterhausen","","15711","MarketplaceFacilitator","29,40","5,59","0","0","0","0","0","0","-5,59","0","-6,97","0","0","22,43"
"20.05.2025 20:08:33 UTC","24851998582","Bestellung","302-6749191-0227537","12-CabinetLocks-23Pcs","Magnetische Schranksicherungen für Babys - 20 Stück Kindersicherungen für Schränke, Schubladen und Türen mit 3 Schlüssel, einfache Installation","1","amazon.de","Amazon","Ingolstadt","","85049","MarketplaceFacilitator","14,28","2,71","1,67","0,32","0","0","-1,67","-0,32","-2,71","0","-3,16","0","0","11,12"
"20.05.2025 20:12:11 UTC","24851998582","Bestellung","302-4598027-2480350","12-CabinetLocks-23Pcs","Magnetische Schranksicherungen für Babys - 20 Stück Kindersicherungen für Schränke, Schubladen und Türen mit 3 Schlüssel, einfache Installation","1","amazon.de","Amazon","Geiselhöring","","94333","MarketplaceFacilitator","14,28","2,71","0","0","0","0","0","0","-2,71","0","-3,16","0","0","11,12"
"20.05.2025 20:12:49 UTC","24851998582","Bestellung","305-9735368-7358721","12-CabinetLocks-23Pcs","Magnetische Schranksicherungen für Babys - 20 Stück Kindersicherungen für Schränke, Schubladen und Türen mit 3 Schlüssel, einfache Installation","1","amazon.de","Amazon","Glinde","","21509","MarketplaceFacilitator","14,28","2,71","0","0","0","0","0","0","-2,71","0","-3,16","0","0","11,12"
"20.05.2025 20:31:15 UTC","24851998582","Bestellung","305-0082020-3101118","12-BeerMug-Silver","LOFERMA Edelstahl-Bierkrug 500 ml - Doppelwandige Vakuum-Isolierung | Inkl. Bonus-Deckel & Griff | Ideal für Bier, Kaffee & kalte Getränke","1","amazon.de","Amazon","Kematen an der Krems","","4531","","9,24","0","0","0","0","0","0","0","0","0","-2,99","0","0","6,25"
"20.05.2025 20:31:15 UTC","24851998582","Bestellung","305-0082020-3101118","12-BeerMug-Silver","LOFERMA Edelstahl-Bierkrug 500 ml - Doppelwandige Vakuum-Isolierung | Inkl. Bonus-Deckel & Griff | Ideal für Bier, Kaffee & kalte Getränke","1","amazon.de","Amazon","Kematen an der Krems","","4531","","9,24","0","0","0","0","0","0","0","0","0","-2,99","0","0","6,25"
"20.05.2025 20:57:43 UTC","24851998582","Erstattung","306-3368013-8703519","12-BathMats-Grey-17×24","Genteele Badvorleger - Memory-Schaumstoff, rutschfest, saugfähig, super gemütlich","1","amazon.de","Amazon","Pulheim","","50259","MarketplaceFacilitator","-12,60","-2,39","0","0","0","0","0","0","2,39","0","0","0","0","-12,60"
"20.05.2025 20:59:36 UTC","24851998582","Bestellung","305-0502098-1965909","12-BicycleCoverXL-Green","YardStash Fahrradgarage für [1 Fahrrad] - Fahrradabdeckung wasserdicht zum Schutz vor Wind und Wetter - Reißfeste Fahrradschutzhülle mit Reflektore","1","amazon.de","Amazon","Bonn","","53115","MarketplaceFacilitator","12,60","2,39","0","0","0","0","0","0","-2,39","0","-4,14","0","0","8,46"
"20.05.2025 21:05:46 UTC","24851998582","Bestellung","028-3217009-0796313","12-CabinetLocks-23Pcs","Magnetische Schranksicherungen für Babys - 20 Stück Kindersicherungen für Schränke, Schubladen und Türen mit 3 Schlüssel, einfache Installation","1","amazon.de","Amazon","Abensberg","","93326","MarketplaceFacilitator","14,28","2,71","0","0","0","0","0","0","-2,71","0","-3,16","0","0","11,12"
"20.05.2025 21:06:35 UTC","24851998582","Bestellung","028-1235045-7876334","12-CabinetLocks-23Pcs","Magnetische Schranksicherungen für Babys - 20 Stück Kindersicherungen für Schränke, Schubladen und Türen mit 3 Schlüssel, einfache Installation","1","amazon.de","Amazon","Stemwede","","32351","MarketplaceFacilitator","14,28","2,71","0","0","0","0","0","0","-2,71","0","-3,16","0","0","11,12"
"20.05.2025 21:07:31 UTC","24851998582","Bestellung","302-0183991-8026714","12-BicycleCoverXXL-Green","YardStash Fahrradgarage für [3 Fahrräder] - Fahrradabdeckung wasserdicht zum Schutz vor Wind und Wetter - Reißfeste Fahrradschutzhülle mit Reflekt","1","amazon.de","Amazon","Obersinn","","97791","MarketplaceFacilitator","16,80","3,19","1,67","0,32","0","0","-1,67","-0,32","-3,19","0","-4,56","0","0","12,24"
"20.05.2025 21:07:40 UTC","24851998582","Bestellung","302-7026317-1334707","12-CuttingBoard-Black","Schwarzes Schneidebrett aus Kunststoff | 60x45x1,2 cm | Spülmaschinenfest & Hygienisch | Ideal für Fleisch, Gemüse & Obst (Schwarz)","1","amazon.de","Amazon","Regensburg","Bayern","93051","MarketplaceFacilitator","21,42","4,07","0","0","0","0","0","0","-4,07","0","-5,52","0","0","15,90"
"20.05.2025 21:14:26 UTC","24851998582","Bestellung","028-9177811-2562705","12-CuttingBoard-Black","Schwarzes Schneidebrett aus Kunststoff | 60x45x1,2 cm | Spülmaschinenfest & Hygienisch | Ideal für Fleisch, Gemüse & Obst (Schwarz)","1","amazon.de","Amazon","Lichtenwörth","","2493","MarketplaceFacilitator","21,42","4,28","0","0","0","0","0","0","-4,28","0","-5,52","0","0","15,90"
"20.05.2025 21:17:03 UTC","24851998582","Bestellung","306-9376808-4077930","12-BartenderKit-Copper","10-teiliges Bartender Set aus Mahagoni & Edelstahl-Premium Barzubehör inkl. Cocktail Shaker, Barwerkzeuge & Aufbewahrungsbox | Ideal für Home Bar, P","1","amazon.de","Amazon","Osterby","","24367","MarketplaceFacilitator","21,84","4,15","0","0","0","0","0","0","-4,15","0","-4,23","0","0","17,61"
"20.05.2025 21:18:50 UTC","24851998582","Bestellung","303-1664842-4519513","12-MicrofiberMop-18in","Mop Bodenreinigungssystem - 18 Zoll Staubmopp mit 4 waschbaren Pads, 360° drehbarer Moppkopf, ausziehbarer Griff für Holz- und Fliesenböden","1","amazon.de","Amazon","Rees","NRW","46459","MarketplaceFacilitator","12,60","2,39","3,35","0,64","0","0","0","0","-3,03","0","-8,29","0","0","7,66"
"20.05.2025 21:22:02 UTC","24851998582","Bestellung","302-2970678-7413946","12-BeerMug-Silver","LOFERMA Edelstahl-Bierkrug 500 ml - Doppelwandige Vakuum-Isolierung | Inkl. Bonus-Deckel & Griff | Ideal für Bier, Kaffee & kalte Getränke","1","amazon.de","Amazon","Kemberg","","06901","MarketplaceFacilitator","9,24","1,75","0","0","0","0","0","0","-1,75","0","-2,99","0","0","6,25"
