"Einschließlich Transaktionen zu Amazon Marketplace, Versand durch Amazon und Amazon Webstore"
"Alle Beträge in Euro sofern nicht anders gekennzeichnet"
"Definitionen:"
"Eingezogene Umsatzsteuer: Einschließlich von Käufern eingezogene Umsatzsteuer für Produktverkäufe, Versand und Geschenkverpackung."
"Verkaufsgebühren: Beinhaltet variable Abschlussgebühren und Werbekostenerstattungen."
"Andere Transaktionsgebühren: Einschließlich Ausgleichsbuchungen für Versand und Versandgebühren."
"Andere: Enthält Beträge zu Transaktionen, die nicht auf eine Bestellung bezogen sind. Weitere Details finden Sie zu jeder Bestellung in den Spalten ""Typ"" und ""Beschreibung""."
"Datum/Uhrzeit","Abrechnungsnummer","Typ","Bestellnummer","SKU","Beschreibung","Menge","Marketplace","Versand","Ort der Bestellung","Bundesland","Postleitzahl","Steuererhebungsmodell","Umsätze","Produktumsatzsteuer","Gutschrift für Versandkosten","Steuer auf Versandgutschrift","Gutschrift für Geschenkverpackung","Steuer auf Geschenkverpackungsgutschriften","Rabatte aus Werbeaktionen","Steuer auf Aktionsrabatte","Einbehaltene Steuer auf Marketplace","Verkaufsgebühren","Gebühren zu Versand durch Amazon","Andere Transaktionsgebühren","Andere","Gesamt"
"23.05.2025 02:21:57 UTC","24829563802","Bestellung","304-9099158-2990706","06UK5GZJBWZWG","GARUET Edelstahl-Rührschüssel-Set - leicht zu reinigen, stapelbare Schüsseln für platzsparende Lagerung, ideal zum Kochen, Backen, Zubereiten (5,","1","amazon.de","Amazon","Kupferzell","","74635","MarketplaceFacilitator","14,28","2,71","0,56","0,11","0","0","-0,56","-0,11","-2,71","-2,55","-5,02","0","0","6,71"
"23.05.2025 02:54:50 UTC","24829563802","Anpassung","302-1614293-9420325","06UKYDLMZZJ","Versand durch Amazon Erstattung für Lagerbestand - Kundenrücksendung","1","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","15,50","15,50"
"23.05.2025 04:12:16 UTC","24829563802","Anpassung","","M5-YXCZ-3XDA","Versand durch Amazon Erstattung für Lagerbestand - Im Lager verloren","1","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","6,51","6,51"
"23.05.2025 05:10:18 UTC","24829563802","Bestellung","303-9800708-5029958","06UK5GZJBWZWG","GARUET Edelstahl-Rührschüssel-Set - leicht zu reinigen, stapelbare Schüsseln für platzsparende Lagerung, ideal zum Kochen, Backen, Zubereiten (5,","1","amazon.de","Amazon","Wien","","1130","MarketplaceFacilitator","14,28","2,86","1,11","0,22","0","0","-1,11","-0,22","-2,86","-2,55","-5,02","0","0","6,71"
"23.05.2025 07:32:23 UTC","24829563802","Bestellung","305-5041519-3197160","06UK5GZJBWZYG","GARUET Edelstahl-Rührschüssel-Set - leicht zu reinigen, stapelbare Schüsseln für platzsparende Lagerung, ideal zum Kochen, Backen, Zubereiten (5,","1","amazon.de","Amazon","Steyr","","4400","MarketplaceFacilitator","16,80","3,36","0","0","0","0","0","0","-3,36","-3,00","-5,20","0","0","8,60"
"23.05.2025 13:07:01 UTC","24829563802","Bestellung","304-6775712-9806751","06UK5GZJBWZYG","GARUET Edelstahl-Rührschüssel-Set - leicht zu reinigen, stapelbare Schüsseln für platzsparende Lagerung, ideal zum Kochen, Backen, Zubereiten (5,","1","amazon.de","Amazon","Groß Sankt Florian","","8522","MarketplaceFacilitator","16,80","3,36","0","0","0","0","0","0","-3,36","-3,00","-5,20","0","0","8,60"
"23.05.2025 14:01:04 UTC","24829563802","Erstattung","303-5235819-8830732","06UK5GZJBWZYG","GARUET Edelstahl-Rührschüssel-Set - leicht zu reinigen, stapelbare Schüsseln für platzsparende Lagerung, ideal zum Kochen, Backen, Zubereiten (5,","1","amazon.de","Amazon","Nürnberg","","90471","MarketplaceFacilitator","-16,80","-3,19","0","0","0","0","0","0","3,19","2,40","0","0","0","-14,40"
"23.05.2025 15:34:58 UTC","24829563802","Bestellung","028-3018669-6878758","06UK5GZJBWZWG","GARUET Edelstahl-Rührschüssel-Set - leicht zu reinigen, stapelbare Schüsseln für platzsparende Lagerung, ideal zum Kochen, Backen, Zubereiten (5,","1","amazon.de","Amazon","Zürich","","80","MarketplaceFacilitator","14,28","1,16","1,30","0,10","0","0","-1,30","-0,10","-1,16","-2,55","-5,02","0","0","6,71"
"23.05.2025 15:43:33 UTC","24829563802","Bestellung","028-6075864-9343543","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","1","amazon.de","Amazon","Laupheim","","88471","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","-3,00","-8,47","0","0","5,33"
"23.05.2025 18:08:34 UTC","24829563802","Bestellung","028-3562822-8911500","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Wilhelmshaven","","26384","MarketplaceFacilitator","20,16","3,83","0","0","0","0","0","0","-3,83","-3,60","-5,20","0","0","11,36"
"23.05.2025 18:17:31 UTC","24829563802","Bestellung","303-5507040-8526711","06UK5GZJBWZYG","GARUET Edelstahl-Rührschüssel-Set - leicht zu reinigen, stapelbare Schüsseln für platzsparende Lagerung, ideal zum Kochen, Backen, Zubereiten (5,","1","amazon.de","Amazon","Bärnbach","","8572","MarketplaceFacilitator","16,80","3,36","0,83","0,17","0","0","-0,83","-0,17","-3,36","-3,00","-5,20","0","0","8,60"
"23.05.2025 19:55:39 UTC","24829563802","Bestellung","304-8205373-6742755","06UK5GZJBWZWG","GARUET Edelstahl-Rührschüssel-Set - leicht zu reinigen, stapelbare Schüsseln für platzsparende Lagerung, ideal zum Kochen, Backen, Zubereiten (5,","1","amazon.de","Amazon","Berlin","","13359","MarketplaceFacilitator","14,28","2,71","0","0","0","0","0","0","-2,71","-2,55","-5,02","0","0","6,71"
"23.05.2025 21:25:09 UTC","24829563802","Bestellung","028-5029685-6867506","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Söhlde","Niedersachsen","31185","MarketplaceFacilitator","20,16","3,83","0","0","0","0","0","0","-3,83","-3,60","-5,20","0","0","11,36"
"23.05.2025 23:20:43 UTC","24829563802","Bestellung","306-1416474-7074735","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Porta Westfalica","","32457","MarketplaceFacilitator","20,16","3,83","0","0","0","0","0","0","-3,83","-3,60","-5,20","0","0","11,36"
"23.05.2025 23:37:41 UTC","24829563802","Bestellung","306-1754225-8302759","RD-HK4Y-7AV3","Cocktail-Shaker-Set, 700 ml Martini- und Getränkemixer mit eingebautem Sieb, Messbecher, Barkeeper-Set, Edelstahl-Martini-Shaker","1","amazon.de","Amazon","Donauwörth","Bayern","86609","MarketplaceFacilitator","9,20","1,75","0","0","0","0","0","0","-1,75","-1,64","-3,67","0","0","3,89"
"23.05.2025 23:40:25 UTC","24829563802","Bestellung","305-3049678-5699558","06UK5GZJBWZWG","GARUET Edelstahl-Rührschüssel-Set - leicht zu reinigen, stapelbare Schüsseln für platzsparende Lagerung, ideal zum Kochen, Backen, Zubereiten (5,","1","amazon.de","Amazon","Müncheberg","Brandenburg","15374","MarketplaceFacilitator","14,28","2,71","0","0","0","0","0","0","-2,71","-2,55","-5,02","0","0","6,71"
"23.05.2025 23:52:11 UTC","24829563802","Bestellung","302-0786715-5993958","RD-HK4Y-7AV3","Cocktail-Shaker-Set, 700 ml Martini- und Getränkemixer mit eingebautem Sieb, Messbecher, Barkeeper-Set, Edelstahl-Martini-Shaker","1","amazon.de","Amazon","Delmenhorst","","27753","MarketplaceFacilitator","9,20","1,75","0","0","0","0","0","0","-1,75","-1,64","-3,67","0","0","3,89"
"23.05.2025 23:58:33 UTC","24829563802","Bestellung","303-2141540-7634748","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Hagen Im Bremischen","","27628","MarketplaceFacilitator","20,16","3,83","0","0","0","0","0","0","-3,83","-3,60","-5,20","0","0","11,36"
"24.05.2025 00:45:15 UTC","24829563802","Bestellung","305-2942192-4355539","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Engelskirchen","","51766","MarketplaceFacilitator","20,16","3,83","0","0","0","0","0","0","-3,83","-3,60","-5,20","0","0","11,36"
"24.05.2025 01:31:18 UTC","24829563802","Bestellung","305-7982305-3053134","06UK5GZJBWZYG","GARUET Edelstahl-Rührschüssel-Set - leicht zu reinigen, stapelbare Schüsseln für platzsparende Lagerung, ideal zum Kochen, Backen, Zubereiten (5,","1","amazon.de","Amazon","Völklingen","","66333","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","-3,00","-5,20","0","0","8,60"
"24.05.2025 06:04:14 UTC","24829563802","Bestellung","304-3237596-9462729","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Weißwasser/o.l.","","02943","MarketplaceFacilitator","20,16","3,83","0","0","0","0","0","0","-3,83","-3,60","-5,20","0","0","11,36"
"24.05.2025 07:40:59 UTC","24829563802","Bestellung","304-4189606-6429154","06UK5GZJBWZWG","GARUET Edelstahl-Rührschüssel-Set - leicht zu reinigen, stapelbare Schüsseln für platzsparende Lagerung, ideal zum Kochen, Backen, Zubereiten (5,","1","amazon.de","Amazon","Ludwigsburg","","71634","","14,28","2,71","0","0","0","0","0","0","0","0","-5,02","0","0","11,97"
"24.05.2025 12:51:25 UTC","24829563802","Anpassung","","06UKYDLMZZJ","Versand durch Amazon Erstattung für Lagerbestand -  Allgemeine Anpassung","1","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","-15,50","-15,50"
"24.05.2025 18:26:23 UTC","24829563802","Erstattung","306-3235162-1694743","06UK5GZJBWZYG","GARUET Edelstahl-Rührschüssel-Set - leicht zu reinigen, stapelbare Schüsseln für platzsparende Lagerung, ideal zum Kochen, Backen, Zubereiten (5,","1","amazon.de","Amazon","Nidderau","Hessen","61130","MarketplaceFacilitator","-16,80","-3,19","0","0","0","0","0","0","3,19","0","0","0","0","-16,80"
"25.05.2025 04:26:13 UTC","24829563802","Bestellung","305-3128768-5969164","06UKHJXJQUX","100% bleifreies Kristallglas U-förmiger Dekanter - 1L elegante Wein- & Saftkaraffe, perfekt zum Belüften und Servieren, Geschenk fertig mit luxuriö","1","amazon.de","Amazon","Königsbach-Stein","Baden-Württemberg","75203","MarketplaceFacilitator","25,09","4,77","0","0","0","0","0","0","-4,77","-1,48","-11,07","0","0","12,54"
"25.05.2025 16:37:43 UTC","24829563802","Bestellung","305-2067749-1679545","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","1","amazon.de","Amazon","Großrosseln","","66352","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","-3,00","-8,47","0","0","5,33"
"25.05.2025 16:38:30 UTC","24829563802","Bestellung","305-3584696-0832312","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","1","amazon.de","Amazon","Emden","","26721","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","-3,00","-8,47","0","0","5,33"
"25.05.2025 16:38:33 UTC","24829563802","Bestellung","306-4195062-2945141","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","1","amazon.de","Amazon","München","","81671","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","-3,00","-8,47","0","0","5,33"
"25.05.2025 21:32:29 UTC","24829563802","Bestellung","302-9059982-8905125","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Ostereistedt","","27404","MarketplaceFacilitator","20,16","3,83","0","0","0","0","0","0","-3,83","-3,60","-5,20","0","0","11,36"
"25.05.2025 21:45:02 UTC","24829563802","Bestellung","304-8188061-4840346","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Kerpen-Brüggen","","50169","MarketplaceFacilitator","20,16","3,83","0","0","0","0","0","0","-3,83","-3,60","-5,20","0","0","11,36"
"25.05.2025 21:45:19 UTC","24829563802","Bestellung","305-7281496-8317964","06UK5GZJBWZYG","GARUET Edelstahl-Rührschüssel-Set - leicht zu reinigen, stapelbare Schüsseln für platzsparende Lagerung, ideal zum Kochen, Backen, Zubereiten (5,","1","amazon.de","Amazon","Fröndenberg/Ruhr","","58730","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","-3,00","-5,20","0","0","8,60"
"25.05.2025 21:52:09 UTC","24829563802","Bestellung","306-8057391-4978729","06UKBXGPJB","GARUET Bierkrug - Premium Edelstahl Big Grip Bierkrug / Kaffeetasse mit Bonus Deckel - 500ml Doppelwand Vakuumisolierung","1","amazon.de","Amazon","Biberach An Der Riß","","88400","MarketplaceFacilitator","10,92","2,07","0","0","0","0","0","0","-2,07","-1,95","-3,67","0","0","5,30"
"25.05.2025 22:03:09 UTC","24829563802","Bestellung","303-9640848-2347567","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Ganderkesee","Niedersachsen","27777","MarketplaceFacilitator","20,16","3,83","0","0","0","0","0","0","-3,83","-3,60","-5,20","0","0","11,36"
"25.05.2025 23:13:53 UTC","24829563802","Bestellung","028-5188257-2300357","06UKBXGPJB","GARUET Bierkrug - Premium Edelstahl Big Grip Bierkrug / Kaffeetasse mit Bonus Deckel - 500ml Doppelwand Vakuumisolierung","2","amazon.de","Amazon","Overath","","51491","MarketplaceFacilitator","21,84","4,14","0","0","0","0","0","0","-4,14","-3,90","-7,34","0","0","10,60"
"25.05.2025 23:18:34 UTC","24829563802","Bestellung","304-8392744-6494744","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Greven","","48268","MarketplaceFacilitator","20,16","3,83","0","0","0","0","0","0","-3,83","-3,60","-5,20","0","0","11,36"
"25.05.2025 23:50:07 UTC","24829563802","Bestellung","306-0457200-6685945","RD-HK4Y-7AV3","Cocktail-Shaker-Set, 700 ml Martini- und Getränkemixer mit eingebautem Sieb, Messbecher, Barkeeper-Set, Edelstahl-Martini-Shaker","1","amazon.de","Amazon","Leipzig","","04317","MarketplaceFacilitator","9,20","1,75","0","0","0","0","0","0","-1,75","-1,64","-3,67","0","0","3,89"
"26.05.2025 01:01:26 UTC","24829563802","Bestellung","303-9560236-5917161","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Duisburg","NRW","47167","MarketplaceFacilitator","20,16","3,83","0","0","0","0","0","0","-3,83","-3,60","-5,20","0","0","11,36"
"26.05.2025 01:13:03 UTC","24829563802","Bestellung","028-2628013-9739521","NZ-VAR7-TA1Y","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Verkäufer","Sonthofen","","87527","MarketplaceFacilitator","19,32","3,67","0","0","0","0","0","0","-3,67","-3,45","0","0","0","15,87"
"26.05.2025 01:30:31 UTC","24829563802","Bestellung","302-3244643-3329127","RD-HK4Y-7AV3","Cocktail-Shaker-Set, 700 ml Martini- und Getränkemixer mit eingebautem Sieb, Messbecher, Barkeeper-Set, Edelstahl-Martini-Shaker","1","amazon.de","Amazon","Eutingen im Gäu","Baden-Württemberg","72184","MarketplaceFacilitator","9,20","1,75","0,70","0,13","0","0","0","0","-1,88","-1,64","-4,37","0","0","3,89"
"26.05.2025 01:49:06 UTC","24829563802","Bestellung","028-0925762-7886707","06UK5GZJBWZYG","GARUET Edelstahl-Rührschüssel-Set - leicht zu reinigen, stapelbare Schüsseln für platzsparende Lagerung, ideal zum Kochen, Backen, Zubereiten (5,","1","amazon.de","Amazon","Bremerhaven","","27574","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","-3,00","-5,20","0","0","8,60"
"26.05.2025 03:03:20 UTC","24829563802","Bestellung","304-8148962-2886712","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Baden-baden","Baden Würtemberg","76532","MarketplaceFacilitator","20,16","3,83","0","0","0","0","0","0","-3,83","-3,60","-5,20","0","0","11,36"
"26.05.2025 03:36:36 UTC","24829563802","Bestellung","304-4985816-6449155","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Berlin","","12359","MarketplaceFacilitator","20,16","3,83","0","0","0","0","0","0","-3,83","-3,60","-5,20","0","0","11,36"
"26.05.2025 05:33:41 UTC","24829563802","Bestellung","306-2060197-3090720","06UK5GZJBWZWG","GARUET Edelstahl-Rührschüssel-Set - leicht zu reinigen, stapelbare Schüsseln für platzsparende Lagerung, ideal zum Kochen, Backen, Zubereiten (5,","1","amazon.de","Amazon","Seefeld in Tirol","","6100","MarketplaceFacilitator","14,28","2,86","3,32","0,67","0","0","0","0","-3,53","-2,55","-8,37","0","0","6,68"
"26.05.2025 05:54:43 UTC","24829563802","Bestellung","302-4486816-4339501","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Ramstein-miesenbach","","66877","","20,16","3,83","0","0","0","0","0","0","0","-3,60","-5,20","0","0","15,19"
"26.05.2025 06:31:41 UTC","24829563802","Bestellung","028-4874561-6813133","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Wien","Wien","1190","MarketplaceFacilitator","20,16","4,03","0","0","0","0","0","0","-4,03","-3,60","-5,20","0","0","11,36"
"26.05.2025 08:17:55 UTC","24874607562","Bestellung","302-6847808-5849116","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Wildenfels","","08134","MarketplaceFacilitator","20,16","3,83","0","0","0","0","0","0","-3,83","-3,60","-5,20","0","0","11,36"
"26.05.2025 08:19:21 UTC","24874607562","Bestellung","304-5997920-6395517","06UK5GZJBWZWG","GARUET Edelstahl-Rührschüssel-Set - leicht zu reinigen, stapelbare Schüsseln für platzsparende Lagerung, ideal zum Kochen, Backen, Zubereiten (5,","1","amazon.de","Amazon","München","","80809","MarketplaceFacilitator","14,28","2,71","0","0","0","0","0","0","-2,71","-2,55","-5,02","0","0","6,71"
"26.05.2025 09:52:45 UTC","24874607562","Erstattung","303-5507040-8526711","06UK5GZJBWZYG","GARUET Edelstahl-Rührschüssel-Set - leicht zu reinigen, stapelbare Schüsseln für platzsparende Lagerung, ideal zum Kochen, Backen, Zubereiten (5,","1","amazon.de","Amazon","Bärnbach","","8572","MarketplaceFacilitator","-16,80","-3,36","-0,83","-0,17","0","0","0,83","0,17","3,36","2,40","0","0","0","-14,40"
"26.05.2025 11:10:53 UTC","24874607562","Bestellung","303-9841420-4265954","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Linz am Rhein","","53545","MarketplaceFacilitator","20,16","3,83","0","0","0","0","0","0","-3,83","-3,60","-5,20","0","0","11,36"
"26.05.2025 12:19:05 UTC","24874607562","Bestellung","304-1740858-7409958","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Warthausen","","88447","MarketplaceFacilitator","20,16","3,83","0","0","0","0","0","0","-3,83","-3,60","-5,20","0","0","11,36"
"26.05.2025 15:56:55 UTC","24874607562","Bestellung","304-3673758-6045110","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Ledenitzen","","9581","MarketplaceFacilitator","20,16","4,03","0","0","0","0","0","0","-4,03","-3,60","-5,20","0","0","11,36"
"26.05.2025 16:14:01 UTC","24874607562","Bestellung","306-4299110-6977953","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Poing","","85586","MarketplaceFacilitator","20,16","3,83","0","0","0","0","0","0","-3,83","-3,60","-5,20","0","0","11,36"
"26.05.2025 18:25:55 UTC","24874607562","Bestellung","306-6237406-4352305","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Lindau (Bodensee)","Bayern","88131","MarketplaceFacilitator","20,16","3,83","0","0","0","0","0","0","-3,83","-3,60","-5,20","0","0","11,36"
