"Includes Amazon Marketplace, Fulfillment by Amazon (FBA), and Amazon Webstore transactions"
"All amounts in USD, unless specified"
"Definitions:"
"Sales tax collected: Includes sales tax collected from buyers for product sales, shipping, and gift wrap."
"Selling fees: Includes variable closing fees and referral fees."
"Other transaction fees: Includes shipping chargebacks, shipping holdbacks, per-item fees  and sales tax collection fees."
"Other: Includes non-order transaction amounts. For more details, see the ""Type"" and ""Description"" columns for each order ID."
"date/time","settlement id","type","order id","sku","description","quantity","marketplace","account type","fulfillment","order city","order state","order postal","tax collection model","product sales","product sales tax","shipping credits","shipping credits tax","gift wrap credits","giftwrap credits tax","Regulatory Fee","Tax On Regulatory Fee","promotional rebates","promotional rebates tax","marketplace withheld tax","selling fees","fba fees","other transaction fees","other","total"
"Nov 28, 2025 4:06:20 AM PST","25134885891","Order","112-2971631-9891464","ELA-TZ1ZLDJSTCZL","ELAORY Bodyweight & Resistance Belt Workout Cards, 100 Different Exercise Cards with Detailed Illustrations, Large Size 5"" x 3.5"" Fitness Cards for Wo","1","amazon.com","Standard Orders","Amazon","BEDFORD","TX","76021","MarketplaceFacilitator","19.99","1.65","0","0","0","0","0","0","0","0","-1.65","-3.00","-5.68","0","0","11.31"
"Nov 28, 2025 4:08:03 AM PST","25134885891","Order","114-3774217-0997046","Mason-16oz6pcs","ELAORY Classic 16 Oz Mason Jars, 6 Pack Canning Jars, Regular Mouth, Airtight & Leak Proof, Dishwasher Safe, Microwave & Freezer Safe, 3.2 x 4.5 x 5.5","2","amazon.com","Standard Orders","Amazon","HALLOWELL","ME","04347","MarketplaceFacilitator","33.98","1.86","0","0","0","0","0","0","0","0","-1.86","-5.10","-15.88","0","0","13.00"
"Nov 28, 2025 4:19:19 AM PST","25134885891","Order","114-2939183-6882604","Mason-16oz6pcs","ELAORY Classic 16 Oz Mason Jars, 6 Pack Canning Jars, Regular Mouth, Airtight & Leak Proof, Dishwasher Safe, Microwave & Freezer Safe, 3.2 x 4.5 x 5.5","1","amazon.com","Standard Orders","Amazon","HAYESVILLE","NC","28904","MarketplaceFacilitator","16.99","1.19","0","0","0","0","0","0","0","0","-1.19","-2.55","-7.94","0","0","6.50"
"Nov 28, 2025 4:20:51 AM PST","25080790981","Order","113-7108086-8972240","ELA-Charging Station","Charging Station for Multiple Devices, 6 Ports Multi Devices USB Charger Fast Cell Phone Charging Station for iPhone iPad Tablet (Silver, 6 Mixed Cabl","4","amazon.com","Invoiced Orders","Amazon","Wichita","KS","67214","MarketplaceFacilitator","75.96","0","0","0","0","0","0","0","0","0","0","-11.40","-20.76","0","0","43.80"
"Nov 28, 2025 4:20:52 AM PST","25134885891","Order","111-0917067-1106654","ELA-Charging Station","Charging Station for Multiple Devices, 6 Ports Multi Devices USB Charger Fast Cell Phone Charging Station for iPhone iPad Tablet (Silver, 6 Mixed Cabl","1","amazon.com","Standard Orders","Amazon","FREMONT","NE","68025","MarketplaceFacilitator","19.99","1.40","0","0","0","0","0","0","0","0","-1.40","-3.00","-5.84","0","0","11.15"
"Nov 28, 2025 4:21:02 AM PST","25134885891","Order","112-9064501-5045865","ELA-Charging Station","Charging Station for Multiple Devices, 6 Ports Multi Devices USB Charger Fast Cell Phone Charging Station for iPhone iPad Tablet (Silver, 6 Mixed Cabl","1","amazon.com","Standard Orders","Amazon","LORAIN","OH","44052","MarketplaceFacilitator","19.99","1.30","0","0","0","0","0","0","0","0","-1.30","-3.00","-5.84","0","0","11.15"
"Nov 28, 2025 4:22:20 AM PST","25134885891","Order","114-5774344-9430666","Mason-16oz6pcs","ELAORY Classic 16 Oz Mason Jars, 6 Pack Canning Jars, Regular Mouth, Airtight & Leak Proof, Dishwasher Safe, Microwave & Freezer Safe, 3.2 x 4.5 x 5.5","2","amazon.com","Standard Orders","Amazon","SEATTLE","WA","98125","MarketplaceFacilitator","27.18","2.82","2.99","0","0","0","0","0","-2.99","0","-2.82","-4.08","-15.88","0","0","7.22"
"Nov 28, 2025 4:23:18 AM PST","25134885891","Order","114-5670768-0624268","Drainkit-2pack","ELAORY 3-1/2 Inch Sink Drain Strainer, Kitchen Sink Drain Strainer, Kitchen Sink Drain Stopper, 2 Pack Kitchen Sink Drain Assembly, Stainless Steel Dr","1","amazon.com","Standard Orders","Amazon","MOUNT AIRY","NC","27030","MarketplaceFacilitator","16.99","1.19","0","0","0","0","0","0","0","0","-1.19","-2.55","-5.84","0","0","8.60"
"Nov 28, 2025 4:24:37 AM PST","25134885891","Order","111-8480495-5167463","Mason-16oz6pcs","ELAORY Classic 16 Oz Mason Jars, 6 Pack Canning Jars, Regular Mouth, Airtight & Leak Proof, Dishwasher Safe, Microwave & Freezer Safe, 3.2 x 4.5 x 5.5","1","amazon.com","Standard Orders","Amazon","LOS ANGELES","CA","90004","MarketplaceFacilitator","16.99","1.66","0","0","0","0","0","0","0","0","-1.66","-2.55","-7.94","0","0","6.50"
"Nov 28, 2025 4:25:19 AM PST","25134885891","Order","111-4756913-8112209","Tissueholder-1pack","ELAORY Paper Towel Holder Countertop, Farmhouse Paper Towel Holder Countertop, Ceramic Paper Towel Holder Farmhouse Rustic Decor for Kitchen Bathroom,","1","amazon.com","Standard Orders","Amazon","HOOD RIVER","OR","97031","","18.29","0","0","0","0","0","0","0","0","0","0","-2.74","-6.44","0","0","9.11"
"Nov 28, 2025 4:32:47 AM PST","25134885891","Order","114-9938678-5364212","ELA-dry bags-Red","ELAORY Waterproof Dry Bags 3 Pack (5L, 10L, 20L) - Lightweight Waterproof Storage Bags for Travel, Boating, Fishing, Rafting, Swimming, Camping & Outd","1","amazon.com","Standard Orders","Amazon","JEFFERSONVILLE","IN","47130","MarketplaceFacilitator","10.39","0.73","2.99","0","0","0","0","0","-2.99","0","-0.73","-1.56","-4.76","0","0","4.07"
"Nov 28, 2025 4:39:38 AM PST","25134885891","Order","113-1322702-1157006","ELA-Charging Station","Charging Station for Multiple Devices, 6 Ports Multi Devices USB Charger Fast Cell Phone Charging Station for iPhone iPad Tablet (Silver, 6 Mixed Cabl","1","amazon.com","Standard Orders","Amazon","HALLSTEAD","PA","18822","MarketplaceFacilitator","19.99","1.20","0","0","0","0","0","0","0","0","-1.20","-3.00","-5.84","0","0","11.15"
"Nov 28, 2025 4:41:36 AM PST","25134885891","Order","111-9398562-0395457","ELA-Charging Station","Charging Station for Multiple Devices, 6 Ports Multi Devices USB Charger Fast Cell Phone Charging Station for iPhone iPad Tablet (Silver, 6 Mixed Cabl","1","amazon.com","Standard Orders","Amazon","PHILADELPHIA","PA","19154","MarketplaceFacilitator","19.99","1.20","0","0","0","0","0","0","0","0","-1.20","-3.00","-5.84","0","0","11.15"
"Nov 28, 2025 4:55:27 AM PST","25134885891","Order","111-5675816-6955468","ELA-Charging Station","Charging Station for Multiple Devices, 6 Ports Multi Devices USB Charger Fast Cell Phone Charging Station for iPhone iPad Tablet (Silver, 6 Mixed Cabl","1","amazon.com","Standard Orders","Amazon","NORTH FORT MYERS","FL","33917","MarketplaceFacilitator","19.99","1.30","0","0","0","0","0","0","0","0","-1.30","-3.00","-5.84","0","0","11.15"
"Nov 28, 2025 5:07:58 AM PST","25134885891","Order","112-9778551-3756251","Mason-16oz6pcs","ELAORY Classic 16 Oz Mason Jars, 6 Pack Canning Jars, Regular Mouth, Airtight & Leak Proof, Dishwasher Safe, Microwave & Freezer Safe, 3.2 x 4.5 x 5.5","1","amazon.com","Standard Orders","Amazon","FORT WORTH","TX","76126","MarketplaceFacilitator","13.59","1.12","1.00","0","0","0","0","0","-1.00","0","-1.12","-2.04","-7.94","0","0","3.61"
"Nov 28, 2025 5:28:42 AM PST","25134885891","Refund","112-9778551-3756251","Mason-16oz6pcs","ELAORY Classic 16 Oz Mason Jars, 6 Pack Canning Jars, Regular Mouth, Airtight & Leak Proof, Dishwasher Safe, Microwave & Freezer Safe, 3.2 x 4.5 x 5.5","1","amazon.com","Standard Orders","Amazon","FORT WORTH","TX","76126","MarketplaceFacilitator","-13.59","-1.12","-1.00","0","0","0","0","0","1.00","0","1.12","1.63","0","0","0","-11.96"
"Nov 28, 2025 5:41:08 AM PST","25134885891","Order","112-5712287-4469034","Mason-16oz6pcs","ELAORY Classic 16 Oz Mason Jars, 6 Pack Canning Jars, Regular Mouth, Airtight & Leak Proof, Dishwasher Safe, Microwave & Freezer Safe, 3.2 x 4.5 x 5.5","1","amazon.com","Standard Orders","Amazon","FRISCO","TX","75035","MarketplaceFacilitator","16.99","1.40","0","0","0","0","0","0","0","0","-1.40","-2.55","-7.94","0","0","6.50"
"Nov 28, 2025 5:51:32 AM PST","25134885891","Order","111-4470244-8237047","Drainkit-2pack","ELAORY 3-1/2 Inch Sink Drain Strainer, Kitchen Sink Drain Strainer, Kitchen Sink Drain Stopper, 2 Pack Kitchen Sink Drain Assembly, Stainless Steel Dr","1","amazon.com","Standard Orders","Amazon","ATHENS","GA","30607","MarketplaceFacilitator","16.99","1.19","0","0","0","0","0","0","0","0","-1.19","-2.55","-5.84","0","0","8.60"
"Nov 28, 2025 5:57:31 AM PST","25134885891","Order","114-8391889-2609804","Mason-16oz6pcs","ELAORY Classic 16 Oz Mason Jars, 6 Pack Canning Jars, Regular Mouth, Airtight & Leak Proof, Dishwasher Safe, Microwave & Freezer Safe, 3.2 x 4.5 x 5.5","1","amazon.com","Standard Orders","Amazon","MARSEILLES","IL","61341","MarketplaceFacilitator","16.99","1.10","0","0","0","0","0","0","0","0","-1.10","-2.55","-7.94","0","0","6.50"
"Nov 28, 2025 6:06:47 AM PST","25134885891","Order","114-7320337-0085014","ELA-Charging Station","Charging Station for Multiple Devices, 6 Ports Multi Devices USB Charger Fast Cell Phone Charging Station for iPhone iPad Tablet (Silver, 6 Mixed Cabl","1","amazon.com","Standard Orders","Amazon","YAKIMA","WA","98908","MarketplaceFacilitator","19.99","1.66","0","0","0","0","0","0","0","0","-1.66","-3.00","-5.84","0","0","11.15"
"Nov 28, 2025 6:16:06 AM PST","25134885891","Order","113-2959482-6821051","ELA-Charging Station","Charging Station for Multiple Devices, 6 Ports Multi Devices USB Charger Fast Cell Phone Charging Station for iPhone iPad Tablet (Silver, 6 Mixed Cabl","5","amazon.com","Standard Orders","Amazon","HENDERSON","NC","27537","MarketplaceFacilitator","99.95","6.75","1.24","0","0","0","0","0","-1.24","0","-6.75","-15.00","-29.20","0","0","55.75"
"Nov 28, 2025 6:18:40 AM PST","25134885891","Order","113-3254937-4233062","ELA-Dumbbell","Dumbbell Workout Cards, 62 Large 5""x3.5"" Exercise Cards for Home & Gym, Strength Training, Muscle Building, Beginner Fitness Guide, Fitness Cards for","1","amazon.com","Standard Orders","Amazon","Edison","New Jersey","08817","MarketplaceFacilitator","10.39","0.69","0","0","0","0","0","0","0","0","-0.69","-1.56","-3.74","0","0","5.09"
"Nov 28, 2025 6:55:29 AM PST","25134885891","Order","112-8406286-0401040","ELA-Charging Station","Charging Station for Multiple Devices, 6 Ports Multi Devices USB Charger Fast Cell Phone Charging Station for iPhone iPad Tablet (Silver, 6 Mixed Cabl","1","amazon.com","Standard Orders","Amazon","CORDOVA","IL","61242","MarketplaceFacilitator","19.99","1.45","2.99","0","0","0","0","0","0","0","-1.45","-3.00","-8.83","0","0","11.15"
"Nov 28, 2025 7:03:38 AM PST","25134885891","Adjustment","","Bottlebrush-5pack","FBA Inventory Reimbursement - General Adjustment","8","","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-0.72","-0.72"
"Nov 28, 2025 7:07:24 AM PST","25134885891","Order","114-3187601-9058634","Oystershucker-2set","ELAORY Oyster Shucker, Oyster Shucking Knife for Oyster Clam Pearl Shell Shucking, 2 Set Oyster Shucking Tool Kit, 2 Stainless Steel Oyster Knifes wit","1","amazon.com","Standard Orders","Amazon","SANGER","CA","93657","MarketplaceFacilitator","14.99","1.31","0","0","0","0","0","0","0","0","-1.31","-2.25","-4.84","0","0","7.90"
"Nov 28, 2025 7:15:50 AM PST","25134885891","Refund","114-2085537-0581055","ELA-Bodyweight Vol1","ELAORY Bodyweight Exercises Cards, 62 Workout Cards Deck Large Size 5"" x 3.5"" Fitness Cards for Women & Men, Beginner Fitness Guide to Training Exerci","1","amazon.com","Standard Orders","Amazon","NAPLES","FL","34105","MarketplaceFacilitator","-13.99","-0.84","0","0","0","0","0","0","0","0","0.84","1.68","0","0","0","-12.31"
"Nov 28, 2025 7:21:25 AM PST","25134885891","Order","111-1938695-7186647","ELA-Equipment","ELAORY Gym Equipment Workout Cards, 62 Exercises Cards Deck Large Size 5"" x 3.5"" Fitness Cards for Women & Men, Beginner Fitness Guide to Training Exe","1","amazon.com","Standard Orders","Amazon","CHEVY CHASE","MD","20815","MarketplaceFacilitator","14.99","0.90","0","0","0","0","0","0","0","0","-0.90","-2.25","-4.43","0","0","8.31"
"Nov 28, 2025 7:24:03 AM PST","25134885891","Order","114-2351503-0639468","ELA-Charging Station","Charging Station for Multiple Devices, 6 Ports Multi Devices USB Charger Fast Cell Phone Charging Station for iPhone iPad Tablet (Silver, 6 Mixed Cabl","1","amazon.com","Standard Orders","Amazon","SALISBURY","MD","21804","MarketplaceFacilitator","19.99","1.20","0","0","0","0","0","0","0","0","-1.20","-3.00","-5.84","0","0","11.15"
"Nov 28, 2025 7:30:53 AM PST","25134885891","Order","114-8697159-8529858","Beerbottle-6pack","ELAORY Swing Top Glass Bottles, 6 Pack Flip Top Beer Bottles with Airtight Lids,16 Oz Amber Glass Bottle with Lids, Kombucha Bottles, Beer Bottles for","1","amazon.com","Standard Orders","Amazon","CHESAPEAKE","VA","23323","MarketplaceFacilitator","20.29","1.22","0","0","0","0","0","0","0","0","-1.22","-3.04","-8.90","0","0","8.35"
"Nov 28, 2025 7:39:19 AM PST","25134885891","Order","113-4237039-8164246","ELA-Charging Station","Charging Station for Multiple Devices, 6 Ports Multi Devices USB Charger Fast Cell Phone Charging Station for iPhone iPad Tablet (Silver, 6 Mixed Cabl","1","amazon.com","Standard Orders","Amazon","Trabuco Canyon","CA","92679","MarketplaceFacilitator","19.99","1.55","0","0","0","0","0","0","0","0","-1.55","-3.00","-5.84","0","0","11.15"
"Nov 28, 2025 7:40:46 AM PST","25134885891","Order","112-6988400-9341843","ELA-Cable","ELAORY Cable Workout Cards, 62 Exercises Cards Deck Large Size 5"" x 3.5"" Fitness Cards for Women & Men, Beginner Fitness Guide to Training Exercises a","1","amazon.com","Standard Orders","Amazon","EAST RUTHERFORD","NJ","07073","MarketplaceFacilitator","16.99","0","0","0","0","0","0","0","0","0","0","-2.55","-4.43","0","0","10.01"
"Nov 28, 2025 7:41:05 AM PST","25134885891","Order","114-2903350-5762661","ELA-Bodyweight Vol1","ELAORY Bodyweight Exercises Cards, 62 Workout Cards Deck Large Size 5"" x 3.5"" Fitness Cards for Women & Men, Beginner Fitness Guide to Training Exerci","1","amazon.com","Standard Orders","Amazon","RANCHO MIRAGE","CA","92270","MarketplaceFacilitator","13.99","1.08","0","0","0","0","0","0","0","0","-1.08","-2.10","-3.74","0","0","8.15"
"Nov 28, 2025 7:42:17 AM PST","25134885891","Liquidations","35481746098551","X004BPOR4V","Charging Station for Multiple Devices, 6 Ports USB Multi Devices Charger Fast Cell Phone Charging Station for iPhone iPad Tablets (Silver, 6 Mixed Cables Included)","1","","Standard Orders","","","","","","2.19","0","0","0","0","0","0","0","0","0","0","0","0","-0.68","0","1.51"
"Nov 28, 2025 7:50:34 AM PST","25134885891","Order","114-0772194-8624209","ELA-Charging Station","Charging Station for Multiple Devices, 6 Ports Multi Devices USB Charger Fast Cell Phone Charging Station for iPhone iPad Tablet (Silver, 6 Mixed Cabl","1","amazon.com","Standard Orders","Amazon","EDMOND","OK","73012","MarketplaceFacilitator","19.99","1.72","0","0","0","0","0","0","0","0","-1.72","-3.00","-5.84","0","0","11.15"
"Nov 28, 2025 7:53:28 AM PST","25134885891","Order","112-0623069-9828230","ELA-Charging Station","Charging Station for Multiple Devices, 6 Ports Multi Devices USB Charger Fast Cell Phone Charging Station for iPhone iPad Tablet (Silver, 6 Mixed Cabl","1","amazon.com","Standard Orders","Amazon","Hattiesburg","MS","39401","MarketplaceFacilitator","19.99","1.40","0","0","0","0","0","0","0","0","-2.80","-6.00","-5.84","0","0","6.75"
"Nov 28, 2025 7:53:28 AM PST","25134885891","Order","112-0623069-9828230","ELA-Charging Station","Charging Station for Multiple Devices, 6 Ports Multi Devices USB Charger Fast Cell Phone Charging Station for iPhone iPad Tablet (Silver, 6 Mixed Cabl","1","amazon.com","Standard Orders","Amazon","Hattiesburg","MS","39401","","19.99","1.40","0","0","0","0","0","0","0","0","0","0","-5.84","0","0","15.55"
"Nov 28, 2025 8:07:59 AM PST","25134885891","Order","114-5642682-1761021","Mason-16oz6pcs","ELAORY Classic 16 Oz Mason Jars, 6 Pack Canning Jars, Regular Mouth, Airtight & Leak Proof, Dishwasher Safe, Microwave & Freezer Safe, 3.2 x 4.5 x 5.5","1","amazon.com","Standard Orders","Amazon","NEW YORK","NY","10016","MarketplaceFacilitator","16.99","1.51","1.51","0","0","0","0","0","-1.51","0","-1.51","-2.55","-7.94","0","0","6.50"
"Nov 28, 2025 8:27:38 AM PST","25134885891","Order","112-5298823-9341869","Beerbottle-6pack","ELAORY Swing Top Glass Bottles, 6 Pack Flip Top Beer Bottles with Airtight Lids,16 Oz Amber Glass Bottle with Lids, Kombucha Bottles, Beer Bottles for","1","amazon.com","Standard Orders","Amazon","SAN RAFAEL","CA","94901","MarketplaceFacilitator","20.29","1.88","0","0","0","0","0","0","0","0","-1.88","-3.04","-8.90","0","0","8.35"
"Nov 28, 2025 8:46:45 AM PST","25134885891","Order","114-6326613-7809848","ELA-Bodyweight Vol1","ELAORY Bodyweight Exercises Cards, 62 Workout Cards Deck Large Size 5"" x 3.5"" Fitness Cards for Women & Men, Beginner Fitness Guide to Training Exerci","1","amazon.com","Standard Orders","Amazon","PULLMAN","WA","99163","MarketplaceFacilitator","13.99","1.12","0","0","0","0","0","0","0","0","-1.12","-2.10","-3.74","0","0","8.15"
"Nov 28, 2025 9:06:32 AM PST","25134885891","Order","112-2126839-9293036","ELA-Charging Station","Charging Station for Multiple Devices, 6 Ports Multi Devices USB Charger Fast Cell Phone Charging Station for iPhone iPad Tablet (Silver, 6 Mixed Cabl","1","amazon.com","Standard Orders","Amazon","HOUSTON","TX","77089","MarketplaceFacilitator","19.99","1.65","0","0","0","0","0","0","0","0","-1.65","-3.00","-5.84","0","0","11.15"
"Nov 28, 2025 9:16:18 AM PST","25134885891","Transfer","","","To your account ending in: 975, Bank Transfer ID: 6MNS9CPQZ4TR5DW","","","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2,020.69","-2,020.69"
"Nov 28, 2025 10:16:01 AM PST","25134885891","Order","114-1692648-4167404","Smalljars-12pack","ELAORY 12 Pack Small Glass Jars With Lids, 3.4 oz Mini Bottles With Cork, Twine and Labels for Favors, DIY Crafts, Candy, Potion","1","amazon.com","Standard Orders","Amazon","DIAMOND SPRINGS","CA","95619","MarketplaceFacilitator","20.99","1.52","0","0","0","0","0","0","0","0","-1.52","-3.15","-8.02","0","0","9.82"
"Nov 28, 2025 10:29:12 AM PST","25134885891","Order","114-2085537-0581055","ELA-Bodyweight Vol1","ELAORY Bodyweight Exercises Cards, 62 Workout Cards Deck Large Size 5"" x 3.5"" Fitness Cards for Women & Men, Beginner Fitness Guide to Training Exerci","1","amazon.com","Standard Orders","Amazon","NAPLES","FL","34105","MarketplaceFacilitator","13.99","0.84","0","0","0","0","0","0","0","0","-0.84","-2.10","-3.74","0","0","8.15"
"Nov 28, 2025 11:06:20 AM PST","25134885891","Order","114-2144732-6752226","ELA-Charging Station","Charging Station for Multiple Devices, 6 Ports Multi Devices USB Charger Fast Cell Phone Charging Station for iPhone iPad Tablet (Silver, 6 Mixed Cabl","1","amazon.com","Standard Orders","Amazon","STOKESDALE","NC","27357","MarketplaceFacilitator","19.99","1.35","0","0","0","0","0","0","0","0","-1.35","-3.00","-5.84","0","0","11.15"
"Nov 28, 2025 12:17:16 PM PST","25134885891","Order","111-3384116-3421869","Mason-16oz6pcs","ELAORY Classic 16 Oz Mason Jars, 6 Pack Canning Jars, Regular Mouth, Airtight & Leak Proof, Dishwasher Safe, Microwave & Freezer Safe, 3.2 x 4.5 x 5.5","1","amazon.com","Standard Orders","Amazon","WEST PALM BEACH","FL","33411","MarketplaceFacilitator","16.99","0","0","0","0","0","0","0","0","0","0","-2.55","-7.94","0","0","6.50"
"Nov 28, 2025 4:06:05 PM PST","25134885891","Order","114-8821167-0028212","ELA-Charging Station","Charging Station for Multiple Devices, 6 Ports Multi Devices USB Charger Fast Cell Phone Charging Station for iPhone iPad Tablet (Silver, 6 Mixed Cabl","1","amazon.com","Standard Orders","Amazon","HAMILTON","MT","59840","","19.99","0","0","0","0","0","0","0","0","0","0","-3.00","-5.84","0","0","11.15"
"Nov 28, 2025 4:35:22 PM PST","25134885891","Order","113-9727359-4421065","ELA-Dumbbell","Dumbbell Workout Cards, 62 Large 5""x3.5"" Exercise Cards for Home & Gym, Strength Training, Muscle Building, Beginner Fitness Guide, Fitness Cards for","1","amazon.com","Standard Orders","Amazon","NORTH CANTON","OH","44720","MarketplaceFacilitator","10.39","0.68","0","0","0","0","0","0","0","0","-0.68","-1.56","-3.74","0","0","5.09"
