"Einschließlich Transaktionen zu Amazon Marketplace, Versand durch Amazon und Amazon Webstore"
"Alle Beträge in Euro sofern nicht anders gekennzeichnet"
"Definitionen:"
"Eingezogene Umsatzsteuer: Einschließlich von Käufern eingezogene Umsatzsteuer für Produktverkäufe, Versand und Geschenkverpackung."
"Verkaufsgebühren: Beinhaltet variable Abschlussgebühren und Werbekostenerstattungen."
"Andere Transaktionsgebühren: Einschließlich Ausgleichsbuchungen für Versand und Versandgebühren."
"Andere: Enthält Beträge zu Transaktionen, die nicht auf eine Bestellung bezogen sind. Weitere Details finden Sie zu jeder Bestellung in den Spalten ""Typ"" und ""Beschreibung""."
"Datum/Uhrzeit","Abrechnungsnummer","Typ","Bestellnummer","SKU","Beschreibung","Menge","Marketplace","Versand","Ort der Bestellung","Bundesland","Postleitzahl","Steuererhebungsmodell","Umsätze","Produktumsatzsteuer","Gutschrift für Versandkosten","Steuer auf Versandgutschrift","Gutschrift für Geschenkverpackung","Steuer auf Geschenkverpackungsgutschriften","Rabatte aus Werbeaktionen","Steuer auf Aktionsrabatte","Einbehaltene Steuer auf Marketplace","Verkaufsgebühren","Gebühren zu Versand durch Amazon","Andere Transaktionsgebühren","Andere","Gesamt"
"27.06.2025 22:09:31 UTC","25088627402","Bestellung","028-0629955-8531564","03de-H- Stock-Bla1pk-S","MOVASEE Kompressionssocken Damen Herren Premium Knöchelstützsocken Sprunggelenkbandage Orthopädische Kompressionssocken für Plantarfasziitis, Arth","1","amazon.de","Amazon","Kempen","Nordrhein-Westfalen","47906","MarketplaceFacilitator","3,61","0,68","0","0","0","0","0","0","-0,68","-0,34","-2,06","0","0","1,21"
"27.06.2025 22:30:27 UTC","25088627402","Erstattung","304-3508340-8367506","62-FODY-NUBE","Cocktailshaker Set - Premium Bar Kit mit kostenlosem Messbecher - Cocktailrezepte Broschüre - 0,7L Professioneller Edelstahl Cocktail Shaker - Martin","1","amazon.de","Amazon","Dittelbrunn","","97456","MarketplaceFacilitator","-8,39","-1,60","0","0","0","0","0","0","1,60","1,20","0","0","0","-7,19"
"27.06.2025 22:34:58 UTC","25088627402","Bestellung","306-7946545-3503516","03DE-SP-BANDSRD","Bänder zur Blutflussbeschränkung, Übungsgurte für Okklusionstraining, Fitnessstudio-Workout und Gewichtheben, Widerstandsbänder helfen beim Muske","1","amazon.de","Amazon","Ohlsdorf","Oberösterreich","4694","MarketplaceFacilitator","5,87","1,17","0","0","0","0","0","0","-1,17","-1,05","-2,65","0","0","2,17"
"27.06.2025 22:46:09 UTC","25088627402","Bestellung","028-5547090-8290700","VJ-WEHW-K5VN","Handbetriebene Eiscrusher aus verchromter Zinklegierung - Robuste Edelstahlklingen, rutschfeste Basis, inkl. großem Eisbehälter und Löffel - Ideal","1","amazon.de","Amazon","Augsburg","","86152","MarketplaceFacilitator","17,64","3,35","3,35","0,64","0","0","0","0","-3,99","-3,15","-8,32","0","0","9,52"
"27.06.2025 22:47:00 UTC","25088627402","Bestellung","303-0280799-6209940","03DEWWJMJJWJTZ02","8-teiliges Cocktail-Set - Edelstahl-Shaker, Messbecher, Sieb, Rührlöffel, Zange, Flaschenöffner, Holzständer & Rezeptkarten Partys und Feiertage (","1","amazon.de","Amazon","Allendorf/Osterfeld","","35108","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","-2,70","-3,67","0","0","8,75"
"27.06.2025 22:51:52 UTC","25088627402","Bestellung","028-9312301-8012315","03de-H-Beard Bib","Bart Schürze, Bartlätzchen Schürze Bartfänger, Bester Trimmfänger für die Rasur Barthaarfänger mit Saugnäpfen, Rasiergeschenk für Männer, 30","1","amazon.de","Amazon","Veitshöchheim","","97209","MarketplaceFacilitator","6,71","1,28","3,35","0,64","0","0","0","0","-1,92","-0,64","-6,00","0","0","3,42"
"27.06.2025 23:02:50 UTC","25088627402","Bestellung","304-1535752-9023507","03de-H-Beard Bib","Bart Schürze, Bartlätzchen Schürze Bartfänger, Bester Trimmfänger für die Rasur Barthaarfänger mit Saugnäpfen, Rasiergeschenk für Männer, 30","2","amazon.de","Amazon","Ludwigshafen Am Rhein","","67071","MarketplaceFacilitator","13,42","2,56","0","0","0","0","0","0","-2,56","-1,28","-5,30","0","0","6,84"
"27.06.2025 23:08:46 UTC","25088627402","Erstattung","305-5230763-9844316","Magnete-0913","Magnete für Magnettafel, Kühlschrank, Whiteboard - 12 Starke Mini-Magnete: Schule, Haushalt, Büro - aus Edelstahl - Inkl. Notizblock","1","amazon.de","Amazon","Weimar","","99423","MarketplaceFacilitator","-4,19","-0,80","0","0","0","0","0","0","0,80","0,60","0","0","0","-3,59"
"27.06.2025 23:11:35 UTC","25088627402","Bestellung","304-4925735-3934705","MVAWWJSKWDP","Backblech & Abkühlgitter Set - 45 x 34 cm, Aluminium-Backblech mit Edelstahl-Rost für Kekse, Brot & mehr","1","amazon.de","Amazon","Tulln an der Donau","","3430","","15,96","0","0","0","0","0","0","0","0","-5,70","-5,27","0","0","4,99"
"27.06.2025 23:11:35 UTC","25088627402","Bestellung","304-4925735-3934705","MVAWWJSKWDP","Backblech & Abkühlgitter Set - 45 x 34 cm, Aluminium-Backblech mit Edelstahl-Rost für Kekse, Brot & mehr","1","amazon.de","Amazon","Tulln an der Donau","","3430","","15,96","0","0","0","0","0","0","0","0","0","-5,27","0","0","10,69"
"27.06.2025 23:35:55 UTC","25088627402","Bestellung","306-6491527-8537908","03de-H-Beard Bib","Bart Schürze, Bartlätzchen Schürze Bartfänger, Bester Trimmfänger für die Rasur Barthaarfänger mit Saugnäpfen, Rasiergeschenk für Männer, 30","1","amazon.de","Amazon","Essen","Nordrhein-Westfalen","45138","MarketplaceFacilitator","6,71","1,28","0","0","0","0","0","0","-1,28","-0,64","-2,65","0","0","3,42"
"27.06.2025 23:37:03 UTC","25088627402","Bestellung","028-0191904-3425918","MVAWWJSKWDP","Backblech & Abkühlgitter Set - 45 x 34 cm, Aluminium-Backblech mit Edelstahl-Rost für Kekse, Brot & mehr","1","amazon.de","Amazon","OBERHAUSEN","NRW","46145","MarketplaceFacilitator","15,96","3,03","0","0","0","0","0","0","-3,03","-2,85","-5,27","0","0","7,84"
"27.06.2025 23:42:58 UTC","25088627402","Bestellung","303-8104133-9119545","08-T0IJ-AXLV","Whiskey Steine Geschenkset für Männer - 2 x 10 oz Whiskey Gläser, 8 Granit Whiskey Steine, 2 Untersetzer, Metallzange & Cocktailkarten im Holzkaste","1","amazon.de","Amazon","Mallersdorf-pfaffenberg","Bayern","84066","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","-2,70","-5,20","0","0","7,22"
"27.06.2025 23:47:33 UTC","25088627402","Bestellung","304-5473228-8769945","Y3-2E63-PUBT","MOVASEE Kaffeedose Luftdicht mit Datumsanzeige u. CO2-Ventil - Vakuumbehälter für Kaffeepulver, Kaffeebohnen - Edelstahl Kaffeebohnen Behälter - De","1","amazon.de","Amazon","Bopfingen","Baden Württemberg","73441","MarketplaceFacilitator","13,44","2,55","0","0","0","0","0","0","-2,55","-2,40","-4,41","0","0","6,63"
"27.06.2025 23:54:15 UTC","25088627402","Bestellung","303-6482140-8016357","03de-Notebook-Grey2pk","MOVASEE Notizbuch A5 Liniert mit Kunstledereinband - 2er Set, 130 Seiten, 120 g/m² Cremefarbenes Papier - Klassisches Design in Schwarz und Grau, 21","1","amazon.de","Amazon","Wörgl","","6300","MarketplaceFacilitator","6,71","1,34","0","0","0","0","0","0","-1,34","-1,20","-2,65","0","0","2,86"
"28.06.2025 00:06:31 UTC","25088627402","Bestellung","303-8100397-0864321","03DE-SP-BAG-GY","Gürteltasche für Damen und Herren, süße Hüfttasche - zum Wandern, Reisen, Campen und Laufen - Loch für Kopfhörer, Geldgürtel mit 6 Taschen, Gu","1","amazon.de","Amazon","Volkertshausen","","78269","MarketplaceFacilitator","6,29","1,20","0","0","0","0","0","0","-1,20","-1,12","-2,99","0","0","2,18"
"28.06.2025 00:08:32 UTC","25088627402","Bestellung","302-8415743-3725960","03DEWWJMJJWJTZ01","8-teiliges Cocktail-Set - Edelstahl-Shaker, Messbecher, Sieb, Rührlöffel, Zange, Flaschenöffner, Holzständer & Rezeptkarten Partys und Feiertage (","1","amazon.de","Amazon","Oberdolling","","85129","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","-2,70","-3,67","0","0","8,75"
"28.06.2025 12:47:25 UTC","25088627402","Bestellung","028-2200915-5822746","03DEWWJMJJWJTZ02","8-teiliges Cocktail-Set - Edelstahl-Shaker, Messbecher, Sieb, Rührlöffel, Zange, Flaschenöffner, Holzständer & Rezeptkarten Partys und Feiertage (","1","amazon.de","Amazon","Georgensgmünd","","91166","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","-2,70","-3,67","0","0","8,75"
"28.06.2025 12:56:05 UTC","25088627402","Bestellung","304-3079964-6267527","08-T0IJ-AXLV","Whiskey Steine Geschenkset für Männer - 2 x 10 oz Whiskey Gläser, 8 Granit Whiskey Steine, 2 Untersetzer, Metallzange & Cocktailkarten im Holzkaste","1","amazon.de","Amazon","Wiehl","","51674","MarketplaceFacilitator","15,12","2,87","3,35","0,64","0","0","0","0","-3,51","-2,70","-8,55","0","0","7,22"
"28.06.2025 14:08:27 UTC","25088627402","Bestellung","302-5044996-5531539","08-T0IJ-AXLV","Whiskey Steine Geschenkset für Männer - 2 x 10 oz Whiskey Gläser, 8 Granit Whiskey Steine, 2 Untersetzer, Metallzange & Cocktailkarten im Holzkaste","1","amazon.de","Amazon","Alfter","Nordrhein-Westfalen","53347","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","-2,70","-5,20","0","0","7,22"
"28.06.2025 17:44:39 UTC","25088627402","Bestellung","302-7725895-6662702","08-T0IJ-AXLV","Whiskey Steine Geschenkset für Männer - 2 x 10 oz Whiskey Gläser, 8 Granit Whiskey Steine, 2 Untersetzer, Metallzange & Cocktailkarten im Holzkaste","1","amazon.de","Amazon","Berlin","","13407","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","-2,70","-5,20","0","0","7,22"
"28.06.2025 18:01:39 UTC","25088627402","Erstattung","302-5987465-2192301","MVAWWJSKWDP","Backblech & Abkühlgitter Set - 45 x 34 cm, Aluminium-Backblech mit Edelstahl-Rost für Kekse, Brot & mehr","1","amazon.de","Amazon","Sand a. Main","Bayern","97522","MarketplaceFacilitator","-15,96","-3,03","0","0","0","0","0","0","3,03","2,28","0","0","0","-13,68"
"28.06.2025 18:44:02 UTC","25088627402","Bestellung","306-5287403-1029933","03DEWWJMJJWJTZ02","8-teiliges Cocktail-Set - Edelstahl-Shaker, Messbecher, Sieb, Rührlöffel, Zange, Flaschenöffner, Holzständer & Rezeptkarten Partys und Feiertage (","1","amazon.de","Amazon","Euskirchen","","53879","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","-2,70","-3,67","0","0","8,75"
"28.06.2025 18:44:02 UTC","25088627402","Bestellung","306-5287403-1029933","03DEWWJMJJWJTZ01","8-teiliges Cocktail-Set - Edelstahl-Shaker, Messbecher, Sieb, Rührlöffel, Zange, Flaschenöffner, Holzständer & Rezeptkarten Partys und Feiertage (","1","amazon.de","Amazon","Euskirchen","","53879","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","-2,70","-3,67","0","0","8,75"
"28.06.2025 18:48:55 UTC","25088627402","Bestellung","028-0299815-7229149","VJ-WEHW-K5VN","Handbetriebene Eiscrusher aus verchromter Zinklegierung - Robuste Edelstahlklingen, rutschfeste Basis, inkl. großem Eisbehälter und Löffel - Ideal","1","amazon.de","Amazon","Oberhausen","","46147","MarketplaceFacilitator","17,64","3,35","0","0","0","0","0","0","-3,35","-0,45","-4,97","0","0","12,22"
"28.06.2025 19:04:28 UTC","25088627402","Bestellung","305-3096282-0737100","03DE-SP-BANDS","Lauf-Stirnbänder für Männer, Frauen, Jungen und Mädchen, Sport-Schweißbänder für Basketball, Yoga, Training, Workout, schnelltrocknend und ruts","1","amazon.de","Amazon","Schwanewede","Deutschland","28790","MarketplaceFacilitator","5,03","0,96","0","0","0","0","0","0","-0,96","-0,48","-1,87","0","0","2,68"
"28.06.2025 19:42:32 UTC","25088627402","Bestellung","028-3140694-9999503","03de-H-Bath Glove-Yelw","Fellpflegehandschuh,Haustierpflege-Handschuhe Doppelseitige Fellbürste für Hunde und Katzen, Entwirrbürste für lange Haare und Unterwolle (Bath Gl","1","amazon.de","Amazon","Bernburg (saale)","","06406","MarketplaceFacilitator","7,55","1,44","0","0","0","0","0","0","-1,44","-1,35","-3,04","0","0","3,16"
"28.06.2025 20:28:07 UTC","25088627402","Bestellung","302-9602004-3475517","03DEWWJMJJWJTZ01","8-teiliges Cocktail-Set - Edelstahl-Shaker, Messbecher, Sieb, Rührlöffel, Zange, Flaschenöffner, Holzständer & Rezeptkarten Partys und Feiertage (","1","amazon.de","Amazon","breitenbrunn /erzgeb.","Sachsen","08359","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","0","-3,67","0","0","11,45"
"28.06.2025 20:30:07 UTC","25088627402","Bestellung","028-0219765-7838717","03DEWWJMJJWJTZ02","8-teiliges Cocktail-Set - Edelstahl-Shaker, Messbecher, Sieb, Rührlöffel, Zange, Flaschenöffner, Holzständer & Rezeptkarten Partys und Feiertage (","1","amazon.de","Amazon","Niedereschach","","78078","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","-2,70","-3,67","0","0","8,75"
"28.06.2025 20:52:50 UTC","25088627402","Bestellung","306-3597486-4520352","03de-H- Roller","Jade Gua Sha Stein für Gesichtsmassage Guasha aus Natürlicher Jade Stein Jade Gesicht Massagestein & Gesichtsroller, Reduces Eye Puffiness and Skinc","1","amazon.de","Amazon","Lippstadt","","59558","MarketplaceFacilitator","6,71","1,28","3,35","0,64","0","0","0","0","-1,92","-0,64","-6,00","0","0","3,42"
"28.06.2025 20:57:30 UTC","25088627402","Bestellung","305-6289143-7145933","03DEWWJMJJWJTZ02","8-teiliges Cocktail-Set - Edelstahl-Shaker, Messbecher, Sieb, Rührlöffel, Zange, Flaschenöffner, Holzständer & Rezeptkarten Partys und Feiertage (","1","amazon.de","Amazon","Adelheidsdorf","","29352","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","-2,70","-3,67","0","0","8,75"
"28.06.2025 20:59:41 UTC","25088627402","Bestellung","028-6661145-3756314","03de-H-Table Mats","MOVASEE Tischschutz - Schützt Ihren Tisch vor Leckagen und Hitze - 132 X 274 cm Premium Tischauflage Beschützer - Liegt flach ohne Falten - Einfach","1","amazon.de","Amazon","Steinfurt","Nordrhein-Westfalen","48565","MarketplaceFacilitator","9,24","1,75","0","0","0","0","0","0","-1,75","-1,65","-5,49","0","0","2,10"
"28.06.2025 21:13:24 UTC","25088627402","Bestellung","303-3262678-5773152","03DEWWJMJJWJTZ02","8-teiliges Cocktail-Set - Edelstahl-Shaker, Messbecher, Sieb, Rührlöffel, Zange, Flaschenöffner, Holzständer & Rezeptkarten Partys und Feiertage (","1","amazon.de","Amazon","Levelange","","8543","MarketplaceFacilitator","15,12","2,57","0","0","0","0","0","0","-2,57","-2,70","-3,67","0","0","8,75"
"28.06.2025 21:23:41 UTC","25088627402","Bestellung","305-6669908-5106726","VJ-WEHW-K5VN","Handbetriebene Eiscrusher aus verchromter Zinklegierung - Robuste Edelstahlklingen, rutschfeste Basis, inkl. großem Eisbehälter und Löffel - Ideal","1","amazon.de","Amazon","Maulburg","Baden-Württemberg","79689","MarketplaceFacilitator","17,64","3,35","0","0","0","0","0","0","-3,35","-3,15","-4,97","0","0","9,52"
"28.06.2025 21:28:23 UTC","25088627402","Bestellung","304-1885510-2650745","03de-H-Bath Glove-Yelw","Fellpflegehandschuh,Haustierpflege-Handschuhe Doppelseitige Fellbürste für Hunde und Katzen, Entwirrbürste für lange Haare und Unterwolle (Bath Gl","1","amazon.de","Amazon","Jena","","07749","MarketplaceFacilitator","7,55","1,44","0","0","0","0","0","0","-1,44","0","-3,04","0","0","4,51"
"28.06.2025 21:57:38 UTC","25088627402","Bestellung","304-7290388-5726741","03DEWWJMJJWJTZ02","8-teiliges Cocktail-Set - Edelstahl-Shaker, Messbecher, Sieb, Rührlöffel, Zange, Flaschenöffner, Holzständer & Rezeptkarten Partys und Feiertage (","1","amazon.de","Amazon","Langenlonsheim","","55450","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","-2,70","-3,67","0","0","8,75"
"28.06.2025 21:58:19 UTC","25088627402","Bestellung","305-5207814-1945903","03DE-SP-BANDSRD","Bänder zur Blutflussbeschränkung, Übungsgurte für Okklusionstraining, Fitnessstudio-Workout und Gewichtheben, Widerstandsbänder helfen beim Muske","1","amazon.de","Amazon","Immenstadt i. Allgäu","Bayern","87509","MarketplaceFacilitator","5,87","1,12","0","0","0","0","0","0","-1,12","-1,05","-2,65","0","0","2,17"
"28.06.2025 21:59:12 UTC","25088627402","Erstattung","306-5287403-1029933","03DEWWJMJJWJTZ02","8-teiliges Cocktail-Set - Edelstahl-Shaker, Messbecher, Sieb, Rührlöffel, Zange, Flaschenöffner, Holzständer & Rezeptkarten Partys und Feiertage (","1","amazon.de","Amazon","Euskirchen","","53879","MarketplaceFacilitator","-15,12","-2,87","0","0","0","0","0","0","2,87","2,16","0","0","0","-12,96"
"28.06.2025 21:59:56 UTC","25088627402","Bestellung","028-1679842-4527555","03de-H-Bath Glove-Yelw","Fellpflegehandschuh,Haustierpflege-Handschuhe Doppelseitige Fellbürste für Hunde und Katzen, Entwirrbürste für lange Haare und Unterwolle (Bath Gl","1","amazon.de","Amazon","Lauenburg","Schleswig-Holstein","21481","MarketplaceFacilitator","7,55","1,44","0","0","0","0","0","0","-1,44","-1,35","-3,04","0","0","3,16"
"28.06.2025 22:00:11 UTC","25088627402","Bestellung","302-1109626-5887522","03DE-SP-BANDSRD","Bänder zur Blutflussbeschränkung, Übungsgurte für Okklusionstraining, Fitnessstudio-Workout und Gewichtheben, Widerstandsbänder helfen beim Muske","1","amazon.de","Amazon","Spielberg","","8724","MarketplaceFacilitator","5,87","1,17","0","0","0","0","0","0","-1,17","-1,05","-2,65","0","0","2,17"
"28.06.2025 22:00:28 UTC","25088627402","Bestellung","306-3737454-3255567","03DEWWJPJB","MOVASEE Edelstahl Becher mit Deckel - 500ml, Doppelwandige Isolierung, hält Getränke warm oder kalt, spülmaschinenfest, für Kaffee, Bier, und mehr","1","amazon.de","Amazon","Thesenvitz","","18528","MarketplaceFacilitator","9,24","1,75","0,84","0,16","0","0","0","0","-3,82","-2,93","-4,92","0","0","0,32"
"28.06.2025 22:00:28 UTC","25088627402","Bestellung","306-3737454-3255567","03DEWWJPJB","MOVASEE Edelstahl Becher mit Deckel - 500ml, Doppelwandige Isolierung, hält Getränke warm oder kalt, spülmaschinenfest, für Kaffee, Bier, und mehr","1","amazon.de","Amazon","Thesenvitz","","18528","","9,24","1,75","0,83","0,16","0","0","0","0","0","0","-3,25","0","0","8,73"
"28.06.2025 22:04:37 UTC","25088627402","Bestellung","302-5987465-2192301","MVAWWJSKWDP","Backblech & Abkühlgitter Set - 45 x 34 cm, Aluminium-Backblech mit Edelstahl-Rost für Kekse, Brot & mehr","1","amazon.de","Amazon","Sand a. Main","Bayern","97522","MarketplaceFacilitator","15,96","3,03","0","0","0","0","0","0","-3,03","-2,85","-5,27","0","0","7,84"
"28.06.2025 22:37:17 UTC","25088627402","Bestellung","302-6238062-0984330","03de-H-Bath Glove-Yelw","Fellpflegehandschuh,Haustierpflege-Handschuhe Doppelseitige Fellbürste für Hunde und Katzen, Entwirrbürste für lange Haare und Unterwolle (Bath Gl","2","amazon.de","Amazon","Leipzig","Sachsen","04317","MarketplaceFacilitator","15,10","2,88","0","0","0","0","0","0","-2,88","-2,70","-6,08","0","0","6,32"
"28.06.2025 22:42:34 UTC","25088627402","Bestellung","304-1568238-5197913","UD-EFQH-0MU9","MOVASEE Pfannen Spritzschutz für Küche & Herd - 33cm Edelstahl-Spritzsieb mit 4 Schneidbrettern - Praktischer Küchenhelfer gegen Fett und Ölspritz","1","amazon.de","Amazon","Nordhastedt","","25785","MarketplaceFacilitator","9,24","1,75","1,12","0,21","0","0","-1,12","-0,21","-1,75","-1,65","-3,79","0","0","3,80"
"28.06.2025 22:50:19 UTC","25088627402","Bestellung","302-0049702-1796329","03de-H-Bath Glove-Yelw","Fellpflegehandschuh,Haustierpflege-Handschuhe Doppelseitige Fellbürste für Hunde und Katzen, Entwirrbürste für lange Haare und Unterwolle (Bath Gl","1","amazon.de","Amazon","St. Andreasberg","","37444","MarketplaceFacilitator","7,55","1,44","0,84","0,16","0","0","-0,84","-0,16","-1,44","-1,35","-3,04","0","0","3,16"
"28.06.2025 23:01:21 UTC","25088627402","Bestellung","306-0912395-5759520","03de-H-Bath Glove-Yelw","Fellpflegehandschuh,Haustierpflege-Handschuhe Doppelseitige Fellbürste für Hunde und Katzen, Entwirrbürste für lange Haare und Unterwolle (Bath Gl","1","amazon.de","Amazon","Saarwellingen","Saarland","66793","MarketplaceFacilitator","7,55","1,44","0","0","0","0","0","0","-1,44","-1,35","-3,04","0","0","3,16"
"28.06.2025 23:03:13 UTC","25088627402","Bestellung","303-3623375-8312328","03de-H-Towel","MOVASEE Mikrofaser Handtuch 3pc Set,Schnelltrocknend Kompakt Leichtes Microfaser Handtücher mit Organizer,Sporthandtuch,Reisehandtuch,Strandhandtuch","1","amazon.de","Amazon","Merzenich","Nordrhein-Westfalen","52399","MarketplaceFacilitator","7,81","1,48","1,67","0,32","0","0","-1,67","-0,32","-1,48","-1,21","-3,25","0","0","3,35"
"28.06.2025 23:05:11 UTC","25088627402","Bestellung","302-2041430-1098761","VJ-WEHW-K5VN","Handbetriebene Eiscrusher aus verchromter Zinklegierung - Robuste Edelstahlklingen, rutschfeste Basis, inkl. großem Eisbehälter und Löffel - Ideal","1","amazon.de","Amazon","Oberrot","","74420","MarketplaceFacilitator","17,64","3,35","0","0","0","0","0","0","-3,35","-3,15","-4,97","0","0","9,52"
"28.06.2025 23:33:36 UTC","25088627402","Bestellung","028-8675982-1862751","03DEWWJMJJWJTZ01","8-teiliges Cocktail-Set - Edelstahl-Shaker, Messbecher, Sieb, Rührlöffel, Zange, Flaschenöffner, Holzständer & Rezeptkarten Partys und Feiertage (","1","amazon.de","Amazon","Hamburg","","22765","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","-2,70","-3,67","0","0","8,75"
"29.06.2025 00:04:44 UTC","25088627402","Bestellung","304-3965405-3861156","08-T0IJ-AXLV","Whiskey Steine Geschenkset für Männer - 2 x 10 oz Whiskey Gläser, 8 Granit Whiskey Steine, 2 Untersetzer, Metallzange & Cocktailkarten im Holzkaste","1","amazon.de","Amazon","Oer-erkenschwick","Nordrhein-Westfalen","45739","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","-2,70","-5,20","0","0","7,22"
"29.06.2025 00:23:49 UTC","25088627402","Bestellung","303-6094346-2576313","03DEWWJMJJWJTZ02","8-teiliges Cocktail-Set - Edelstahl-Shaker, Messbecher, Sieb, Rührlöffel, Zange, Flaschenöffner, Holzständer & Rezeptkarten Partys und Feiertage (","1","amazon.de","Amazon","Krukow","","21483","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","-2,70","-3,67","0","0","8,75"
