"Einschließlich Transaktionen zu Amazon Marketplace, Versand durch Amazon und Amazon Webstore"
"Alle Beträge in Euro sofern nicht anders gekennzeichnet"
"Definitionen:"
"Eingezogene Umsatzsteuer: Einschließlich von Käufern eingezogene Umsatzsteuer für Produktverkäufe, Versand und Geschenkverpackung."
"Verkaufsgebühren: Beinhaltet variable Abschlussgebühren und Werbekostenerstattungen."
"Andere Transaktionsgebühren: Einschließlich Ausgleichsbuchungen für Versand und Versandgebühren."
"Andere: Enthält Beträge zu Transaktionen, die nicht auf eine Bestellung bezogen sind. Weitere Details finden Sie zu jeder Bestellung in den Spalten ""Typ"" und ""Beschreibung""."
"Datum/Uhrzeit","Abrechnungsnummer","Typ","Bestellnummer","SKU","Beschreibung","Menge","Marketplace","Versand","Ort der Bestellung","Bundesland","Postleitzahl","Steuererhebungsmodell","Umsätze","Produktumsatzsteuer","Gutschrift für Versandkosten","Steuer auf Versandgutschrift","Gutschrift für Geschenkverpackung","Steuer auf Geschenkverpackungsgutschriften","Rabatte aus Werbeaktionen","Steuer auf Aktionsrabatte","Einbehaltene Steuer auf Marketplace","Verkaufsgebühren","Gebühren zu Versand durch Amazon","Andere Transaktionsgebühren","Andere","Gesamt"
"04.11.2025 15:56:47 UTC","25874787052","Erstattung","303-4172627-8089138","02DE-F-Doorbell-CX-grey","Funkklingel, Kabellose Türklingel 300m Reichweite, Wasserdicht Haustür Klingel kit mit 2 Plug-In-Empfänger und 1 Sender, 52 Melodien doorbell Mit L","1","amazon.de","Amazon","Regensburg","","93055","","0","0","-4,19","-0,80","0","0","0","0","0","0","4,19","0","0","-0,80"
"04.11.2025 16:05:41 UTC","25874787052","Bestellung","305-6590293-4821927","02DE-F-Microfibre Towel-Khaki","ELAORY Mikrofaser Handtuch 3er Set - Schnelltrocknend, Ultra-Saugfähig & Kompakt - Microfaser Handtücher für Fitness, Reisen, Strand, Sauna, Campin","1","amazon.de","Amazon","Berlin","","10555","MarketplaceFacilitator","4,19","0,80","0","0","0","0","0","0","-0,80","-0,75","-3,25","0","0","0,19"
"04.11.2025 16:14:47 UTC","25874787052","Bestellung","305-2541723-7937913","02DE-F-Candle-3x6Ivy3pk","Rauchfreie Stumpenkerzen für stilvolle Ambiente - Hygge-Deko für Zuhause, Hochzeit & Wellness (Elfenbeinfarben, 7,5 x 15cm(3er-Pack))","2","amazon.de","Amazon","Dortmund","Nordrhein-Westfalen","44149","MarketplaceFacilitator","31,92","6,06","0","0","0","0","0","0","-12,12","-11,40","-9,40","0","0","5,06"
"04.11.2025 16:14:47 UTC","25874787052","Bestellung","305-2541723-7937913","02DE-F-Candle-3x6Ivy3pk","Rauchfreie Stumpenkerzen für stilvolle Ambiente - Hygge-Deko für Zuhause, Hochzeit & Wellness (Elfenbeinfarben, 7,5 x 15cm(3er-Pack))","2","amazon.de","Amazon","Dortmund","Nordrhein-Westfalen","44149","","31,92","6,06","0","0","0","0","0","0","0","0","-9,40","0","0","28,58"
"04.11.2025 16:39:34 UTC","25874787052","Bestellung","304-3872327-0736304","02DE-F-Microfibre Towel-Grau","ELAORY Mikrofaser Handtuch 3er Set - Schnelltrocknend, Ultra-Saugfähig & Kompakt - Microfaser Handtücher für Fitness, Reisen, Strand, Sauna, Campin","1","amazon.de","Amazon","Römerberg","Rheinland-Pfalz","67354","MarketplaceFacilitator","4,19","0,80","0","0","0","0","0","0","-0,80","-0,75","-3,25","0","0","0,19"
"04.11.2025 19:27:50 UTC","25874787052","Bestellung","305-2160338-4957122","02DE-F-Doorbell-CXR-white","Funkklingel, Kabellose Türklingel 300m Reichweite, Wasserdicht Haustür Klingel kit mit 1 Plug-In-Empfänger und 2 Sender, 52 Melodien doorbell Mit L","1","amazon.de","Amazon","Freyburg (unstrut)","Sachsen-Anhalt","06632","MarketplaceFacilitator","14,28","2,71","0","0","0","0","0","0","-2,71","-2,21","-3,56","0","0","8,51"
"04.11.2025 19:31:58 UTC","25874787052","Bestellung","028-6756063-7245963","02DE-F-Beard Straightener","Glättbürste, Bartglätter für Männer Mit Verbrühschutzfunktion, 30s Schneller Keramikerwärmung,3 Wärmestufen, 150°C-210°C, Doppelter Kamm und","4","amazon.de","Amazon","Winsen an der Luhe","Lower Saxony","21423","","60,48","11,48","0","0","0","0","0","0","0","-10,80","-13,68","0","0","47,48"
"04.11.2025 19:51:43 UTC","25874787052","Erstattung","306-8646533-5641166","02DE-F-Microfibre Towel-Grau","ELAORY Mikrofaser Handtuch 3er Set - Schnelltrocknend, Ultra-Saugfähig & Kompakt - Microfaser Handtücher für Fitness, Reisen, Strand, Sauna, Campin","1","amazon.de","Amazon","Stuttgart","","70376","MarketplaceFacilitator","-4,19","-0,80","0","0","0","0","0","0","0,80","0,60","0","0","0","-3,59"
"04.11.2025 20:00:54 UTC","25874787052","Bestellung","302-8284131-5247505","02DE-F-Microphone XLR 50ft 2PK","ELAORY XLR Kabel Mikrofonkabel Patchkabel 15m 2Pack - XLR Stecker auf Buchse Mikrofonkabel - Symmetrisches Mikrofonschlangenkabel","1","amazon.de","Amazon","Fürholzen","Bayern","85376","MarketplaceFacilitator","20,16","3,83","0","0","0","0","0","0","-3,83","-3,60","-4,70","0","0","11,86"
"04.11.2025 20:13:39 UTC","25874787052","Bestellung","028-3453559-7409139","02DE-F-Microfibre Towel-Khaki","ELAORY Mikrofaser Handtuch 3er Set - Schnelltrocknend, Ultra-Saugfähig & Kompakt - Microfaser Handtücher für Fitness, Reisen, Strand, Sauna, Campin","1","amazon.de","Amazon","Großenkneten","Oldenburg","26197","","4,19","0,80","0","0","0","0","0","0","0","-0,75","-3,25","0","0","0,99"
"04.11.2025 21:57:51 UTC","25874787052","Bestellung","303-7949528-7568310","02DE-F-Car Trunk Organizer-Black","ELAORY Kofferraum Organizer - Zusammenklappbar, Automotive Kofferraumtasche die Lagerung mit Verstellbaren Riemen -Auto Zubehör Innenraum - Schwarz","1","amazon.de","Amazon","Barbing","","93092","MarketplaceFacilitator","12,60","2,39","0","0","0","0","0","0","-2,39","-2,25","-5,05","0","0","5,30"
"04.11.2025 22:01:16 UTC","25874787052","Bestellung","305-6574006-8310756","02DE-F-Beard Straightener","Glättbürste, Bartglätter für Männer Mit Verbrühschutzfunktion, 30s Schneller Keramikerwärmung,3 Wärmestufen, 150°C-210°C, Doppelter Kamm und","1","amazon.de","Amazon","Völklingen","","66333","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","-2,70","-3,42","0","0","9,00"
"04.11.2025 22:18:25 UTC","25874787052","Bestellung","303-0091951-5984328","02DE-F-Switches Dimmers","Luminoodle USB-Schalter und -Dimmer - Buchse auf Stecker, Ein-/Aus-Schalter mit kabelloser Fernbedienung, Netzschalter für Heimwerkeranwendungen, TV-","1","amazon.de","Amazon","Innsbruck","","6020","MarketplaceFacilitator","6,71","1,34","0","0","0","0","0","0","-1,34","-1,04","-2,75","0","0","2,92"
"04.11.2025 22:54:01 UTC","25874787052","Bestellung","302-8068959-4563517","02DE-F-Candle-3x6Ivy3pk","Rauchfreie Stumpenkerzen für stilvolle Ambiente - Hygge-Deko für Zuhause, Hochzeit & Wellness (Elfenbeinfarben, 7,5 x 15cm(3er-Pack))","2","amazon.de","Amazon","Hausleiten","NÖ","3464","MarketplaceFacilitator","31,92","6,38","0","0","0","0","0","0","-6,38","-5,70","-9,40","0","0","16,82"
"04.11.2025 23:33:52 UTC","25874787052","Bestellung","028-3387602-8187512","02DE-F-Beard Straightener","Glättbürste, Bartglätter für Männer Mit Verbrühschutzfunktion, 30s Schneller Keramikerwärmung,3 Wärmestufen, 150°C-210°C, Doppelter Kamm und","1","amazon.de","Amazon","Chemnitz","Sachsen","09119","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","-2,70","-3,42","0","0","9,00"
"04.11.2025 23:37:17 UTC","25874787052","Bestellung","028-9968124-7730705","02DE-F-Microphone XLR 50ft 2PK","ELAORY XLR Kabel Mikrofonkabel Patchkabel 15m 2Pack - XLR Stecker auf Buchse Mikrofonkabel - Symmetrisches Mikrofonschlangenkabel","1","amazon.de","Amazon","Lößnitz","Sachsen","08294","MarketplaceFacilitator","20,16","3,83","0","0","0","0","0","0","-3,83","-3,60","-4,70","0","0","11,86"
"04.11.2025 23:51:50 UTC","25874787052","Bestellung","304-5048625-8192314","02DE-F-Microphone XLR 50ft 2PK","ELAORY XLR Kabel Mikrofonkabel Patchkabel 15m 2Pack - XLR Stecker auf Buchse Mikrofonkabel - Symmetrisches Mikrofonschlangenkabel","1","amazon.de","Amazon","Neubiberg","","85579","MarketplaceFacilitator","20,16","3,83","0","0","0","0","0","0","-3,83","-3,60","-4,70","0","0","11,86"
"05.11.2025 00:06:04 UTC","25874787052","Bestellung","306-8646533-5641166","02DE-F-Microfibre Towel-Grau","ELAORY Mikrofaser Handtuch 3er Set - Schnelltrocknend, Ultra-Saugfähig & Kompakt - Microfaser Handtücher für Fitness, Reisen, Strand, Sauna, Campin","1","amazon.de","Amazon","Stuttgart","","70376","MarketplaceFacilitator","4,19","0,80","0","0","0","0","0","0","-0,80","-0,75","-3,25","0","0","0,19"
"05.11.2025 02:38:05 UTC","25874787052","Liquidationen","55062754431552","X002782KLX","Funkklingel, Kabellose Türklingel 300m Reichweite, Wasserdicht Haustür Klingel kit mit Plug-In-Empfänger und Sender, 52 Melodien doorbell Mit LED Blitz - Wasserdicht Modell C (white)","1","","","","","","","0,05","0","0","0","0","0","0","0","0","0","0","-0,35","0","-0,30"
"05.11.2025 05:04:09 UTC","25874787052","Versand durch Amazon Lagergebühr","","","Frachtkosten für den Transport zum Amazon-Versandzentrum","","Amazon.de","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","-151,27","-151,27"
"05.11.2025 05:04:09 UTC","25874787052","Versand durch Amazon Lagergebühr","","","Gebühr für die Teilnahme am Amazon Transportpartner-Programm","","Amazon.de","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","-11,15","-11,15"
"05.11.2025 09:13:41 UTC","25874787052","Anpassung","302-6140571-2662762","02DE-F-Microphone XLR 50ft 2PK","Versand durch Amazon Erstattung für Lagerbestand - Kundenrücksendung","1","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","11,86","11,86"
"05.11.2025 10:58:01 UTC","25874787052","Bestellung","304-2754495-4952331","02DE-F-Candle-3x4Wht3pk","Rauchfreie Stumpenkerzen für stilvolle Ambiente - Hygge-Deko für Zuhause, Hochzeit & Wellness (Weiß, 7,5 x 10cm(3er-Pack))","1","amazon.de","Amazon","Wetzlar","","35578","MarketplaceFacilitator","11,76","2,23","0","0","0","0","0","0","-2,23","-2,10","-4,29","0","0","5,37"
"05.11.2025 13:45:35 UTC","25874787052","Bestellung","303-3493913-0334743","02DE-F-Beard Straightener","Glättbürste, Bartglätter für Männer Mit Verbrühschutzfunktion, 30s Schneller Keramikerwärmung,3 Wärmestufen, 150°C-210°C, Doppelter Kamm und","1","amazon.de","Amazon","Burgstetten","","71576","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","-2,70","-3,42","0","0","9,00"
"05.11.2025 14:01:33 UTC","25874787052","Bestellung","302-2332912-3238724","02DE-F-Microphone XLR 50ft 2PK","ELAORY XLR Kabel Mikrofonkabel Patchkabel 15m 2Pack - XLR Stecker auf Buchse Mikrofonkabel - Symmetrisches Mikrofonschlangenkabel","4","amazon.de","Amazon","Bremen","","28205","MarketplaceFacilitator","80,64","15,32","0","0","0","0","0","0","-15,32","-14,40","-18,80","0","0","47,44"
"05.11.2025 15:34:04 UTC","25874787052","Bestellung","303-0080311-7381924","02DE-F-Beard Straightener","Glättbürste, Bartglätter für Männer Mit Verbrühschutzfunktion, 30s Schneller Keramikerwärmung,3 Wärmestufen, 150°C-210°C, Doppelter Kamm und","1","amazon.de","Amazon","Wien","","1210","MarketplaceFacilitator","15,12","3,02","0,52","0,11","0","0","0","0","-3,13","-2,70","-3,95","0","0","8,99"
"05.11.2025 18:15:54 UTC","25874787052","Bestellung","028-0006647-6933962","02DE-F-Candle-3x6Ivy3pk","Rauchfreie Stumpenkerzen für stilvolle Ambiente - Hygge-Deko für Zuhause, Hochzeit & Wellness (Elfenbeinfarben, 7,5 x 15cm(3er-Pack))","1","amazon.de","Amazon","Ottenhöfen Im Schwarzwald","","77883","MarketplaceFacilitator","15,96","3,03","3,35","0,64","0","0","0","0","-3,67","-2,85","-8,05","0","0","8,41"
"05.11.2025 19:00:06 UTC","25874787052","Bestellung","304-2898960-1477123","02DE-F-20ft Instrument Line Black","ELAORY 6.35 mm Gitarrenkabel Klinkenkabel 6M, Instrumentenkabel Elektrisches Instrumentenkabel Bass/Gitarren Lautsprecherkabel für Verstärker - Schw","1","amazon.de","Amazon","Achtrup","","25917","MarketplaceFacilitator","8,39","1,60","0","0","0","0","0","0","-1,60","-1,50","-2,28","0","0","4,61"
"05.11.2025 19:08:40 UTC","25874787052","Bestellung","028-6114649-7341960","02DE-F-Beard Straightener","Glättbürste, Bartglätter für Männer Mit Verbrühschutzfunktion, 30s Schneller Keramikerwärmung,3 Wärmestufen, 150°C-210°C, Doppelter Kamm und","1","amazon.de","Amazon","St Veit an der Glan","Kärnten","9300","MarketplaceFacilitator","15,12","3,02","0","0","0","0","0","0","-3,02","-2,70","-3,42","0","0","9,00"
"05.11.2025 19:49:26 UTC","25874787052","Bestellung","304-7390918-1010728","02DE-F-Candle-3x6Ivy3pk","Rauchfreie Stumpenkerzen für stilvolle Ambiente - Hygge-Deko für Zuhause, Hochzeit & Wellness (Elfenbeinfarben, 7,5 x 15cm(3er-Pack))","1","amazon.de","Amazon","Schorndorf","Baden-Württemberg","73614","MarketplaceFacilitator","15,96","3,03","0","0","0","0","0","0","-6,06","-5,70","-4,70","0","0","2,53"
"05.11.2025 19:49:26 UTC","25874787052","Bestellung","304-7390918-1010728","02DE-F-Candle-3x6Ivy3pk","Rauchfreie Stumpenkerzen für stilvolle Ambiente - Hygge-Deko für Zuhause, Hochzeit & Wellness (Elfenbeinfarben, 7,5 x 15cm(3er-Pack))","1","amazon.de","Amazon","Schorndorf","Baden-Württemberg","73614","","15,96","3,03","0","0","0","0","0","0","0","0","-4,70","0","0","14,29"
"05.11.2025 22:05:00 UTC","25874787052","Bestellung","302-4741811-4487533","02DE-F-Beard Straightener","Glättbürste, Bartglätter für Männer Mit Verbrühschutzfunktion, 30s Schneller Keramikerwärmung,3 Wärmestufen, 150°C-210°C, Doppelter Kamm und","1","amazon.de","Amazon","Wien","","1100","MarketplaceFacilitator","15,12","3,02","1,66","0,33","0","0","0","0","-3,35","-2,70","-5,09","0","0","8,99"
"05.11.2025 22:13:07 UTC","25874787052","Bestellung","305-2579992-9598744","02DE-F-Car Trunk Organizer-Black","ELAORY Kofferraum Organizer - Zusammenklappbar, Automotive Kofferraumtasche die Lagerung mit Verstellbaren Riemen -Auto Zubehör Innenraum - Schwarz","1","amazon.de","Amazon","Wassenberg","NRW","41849","MarketplaceFacilitator","12,60","2,39","0","0","0","0","0","0","-2,39","-2,25","-5,05","0","0","5,30"
"05.11.2025 22:15:16 UTC","25874787052","Bestellung","305-7250802-4300366","02DE-F-Microphone XLR 50ft 2PK","ELAORY XLR Kabel Mikrofonkabel Patchkabel 15m 2Pack - XLR Stecker auf Buchse Mikrofonkabel - Symmetrisches Mikrofonschlangenkabel","1","amazon.de","Amazon","Mannheim","","68259","MarketplaceFacilitator","20,16","3,83","0","0","0","0","0","0","-11,49","-10,80","-4,70","0","0","-3,00"
"05.11.2025 22:15:16 UTC","25874787052","Bestellung","305-7250802-4300366","02DE-F-Microphone XLR 50ft 2PK","ELAORY XLR Kabel Mikrofonkabel Patchkabel 15m 2Pack - XLR Stecker auf Buchse Mikrofonkabel - Symmetrisches Mikrofonschlangenkabel","1","amazon.de","Amazon","Mannheim","","68259","","20,16","3,83","0","0","0","0","0","0","0","0","-4,70","0","0","19,29"
"05.11.2025 22:15:16 UTC","25874787052","Bestellung","305-7250802-4300366","02DE-F-Microphone XLR 50ft 2PK","ELAORY XLR Kabel Mikrofonkabel Patchkabel 15m 2Pack - XLR Stecker auf Buchse Mikrofonkabel - Symmetrisches Mikrofonschlangenkabel","1","amazon.de","Amazon","Mannheim","","68259","","20,16","3,83","0","0","0","0","0","0","0","0","-4,70","0","0","19,29"
"05.11.2025 22:18:46 UTC","25874787052","Bestellung","303-4063210-4385100","02DE-F-Beard Straightener","Glättbürste, Bartglätter für Männer Mit Verbrühschutzfunktion, 30s Schneller Keramikerwärmung,3 Wärmestufen, 150°C-210°C, Doppelter Kamm und","1","amazon.de","Amazon","Bilshausen","","37434","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","-2,70","-3,42","0","0","9,00"
"05.11.2025 22:32:18 UTC","25874787052","Bestellung","304-0639883-2993122","02DE-F-Beard Straightener","Glättbürste, Bartglätter für Männer Mit Verbrühschutzfunktion, 30s Schneller Keramikerwärmung,3 Wärmestufen, 150°C-210°C, Doppelter Kamm und","1","amazon.de","Amazon","Schweich","Rheinland-Pfalz","54338","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","-2,70","-3,42","0","0","9,00"
"05.11.2025 22:55:52 UTC","25874787052","Bestellung","304-5482923-1479564","02DE-F-Beard Straightener","Glättbürste, Bartglätter für Männer Mit Verbrühschutzfunktion, 30s Schneller Keramikerwärmung,3 Wärmestufen, 150°C-210°C, Doppelter Kamm und","1","amazon.de","Amazon","Crottendorf","","09474","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","-2,70","-3,42","0","0","9,00"
"05.11.2025 23:33:17 UTC","25874787052","Bestellung","028-4722757-0978709","02DE-F-Microfibre Towel-Grau","ELAORY Mikrofaser Handtuch 3er Set - Schnelltrocknend, Ultra-Saugfähig & Kompakt - Microfaser Handtücher für Fitness, Reisen, Strand, Sauna, Campin","1","amazon.de","Amazon","Großenkneten","Oldenburg","26197","","4,19","0,80","0","0","0","0","0","0","0","-0,75","-3,25","0","0","0,99"
"05.11.2025 23:33:22 UTC","25874787052","Bestellung","306-5230123-6908334","02DE-F-Car Vacuum Cleaner White 2","ELAORY Handstaubsauger für Auto mit HEPA & waschbarem Filter, 4,9m Kabel, 106W - Tragbarer 12V Staubsauger mit Zubehör für Innenreinigung, Asche un","1","amazon.de","Amazon","Schwäbisch Gmünd","","73529","MarketplaceFacilitator","14,28","2,71","0","0","0","0","0","0","-2,71","-2,55","-4,49","0","0","7,24"
"05.11.2025 23:34:20 UTC","25874787052","Bestellung","028-3164409-1743529","02DE-F-Candle-3x6Ivy3pk","Rauchfreie Stumpenkerzen für stilvolle Ambiente - Hygge-Deko für Zuhause, Hochzeit & Wellness (Elfenbeinfarben, 7,5 x 15cm(3er-Pack))","1","amazon.de","Amazon","Waltenhofen","","87448","MarketplaceFacilitator","15,96","3,03","0","0","0","0","0","0","-3,03","-2,85","-4,70","0","0","8,41"
"05.11.2025 23:38:46 UTC","25874787052","Bestellung","028-9137541-4281161","02DE-F-Microfibre Towel-Khaki","ELAORY Mikrofaser Handtuch 3er Set - Schnelltrocknend, Ultra-Saugfähig & Kompakt - Microfaser Handtücher für Fitness, Reisen, Strand, Sauna, Campin","2","amazon.de","Amazon","Großenkneten","Oldenburg","26197","","8,38","1,60","0","0","0","0","0","0","0","-1,50","-6,50","0","0","1,98"
"06.11.2025 00:03:44 UTC","25874787052","Bestellung","028-9451572-4053967","02DE-F-Doorbell-CXR-white","Funkklingel, Kabellose Türklingel 300m Reichweite, Wasserdicht Haustür Klingel kit mit 1 Plug-In-Empfänger und 2 Sender, 52 Melodien doorbell Mit L","1","amazon.de","Amazon","Bünde","","32257","MarketplaceFacilitator","14,28","2,71","0","0","0","0","0","0","-2,71","-2,21","-3,56","0","0","8,51"
"06.11.2025 00:26:40 UTC","25874787052","Erstattung","304-3112045-3395550","02DE-F-Microphone XLR 25ft 1PK","ELAORY XLR Kabel Mikrofonkabel Patchkabel 7.5m 1Pack - XLR Stecker auf Buchse Mikrofonkabel - Symmetrisches Mikrofonschlangenkabel","2","amazon.de","Amazon","Bochum","","44789","MarketplaceFacilitator","-11,74","-2,24","0","0","0","0","0","0","2,24","1,68","0","0","0","-10,06"
"06.11.2025 11:16:11 UTC","25917445682","Anpassung","","02DE-F-Doorbell-CX-matte black","Versand durch Amazon Erstattung für Lagerbestand -  Allgemeine Anpassung","1","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","-8,61","-8,61"
"06.11.2025 11:16:36 UTC","25917445682","Anpassung","","02DE-F-Switches Dimmers","Versand durch Amazon Erstattung für Lagerbestand -  Allgemeine Anpassung","1","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","-4,44","-4,44"
"06.11.2025 14:25:57 UTC","25917445682","Bestellung","304-9349394-8841954","02DE-F-Candle-3x6Ivy3pk","Rauchfreie Stumpenkerzen für stilvolle Ambiente - Hygge-Deko für Zuhause, Hochzeit & Wellness (Elfenbeinfarben, 7,5 x 15cm(3er-Pack))","1","amazon.de","Amazon","Wien","","1210","MarketplaceFacilitator","15,96","3,19","0","0","0","0","0","0","-3,19","-2,85","-4,70","0","0","8,41"
"06.11.2025 15:50:11 UTC","25917445682","Bestellung","306-4606613-8901126","02DE-F-Doorbell-CX-grey","Funkklingel, Kabellose Türklingel 300m Reichweite, Wasserdicht Haustür Klingel kit mit 2 Plug-In-Empfänger und 1 Sender, 52 Melodien doorbell Mit L","1","amazon.de","Amazon","Geeste","","49744","MarketplaceFacilitator","14,28","2,71","0,66","0,13","0","0","-0,66","-0,13","-2,71","-2,21","-3,56","0","0","8,51"
"06.11.2025 16:09:27 UTC","25917445682","Bestellung","306-3995479-6774729","02DE-F-Beard Straightener","Glättbürste, Bartglätter für Männer Mit Verbrühschutzfunktion, 30s Schneller Keramikerwärmung,3 Wärmestufen, 150°C-210°C, Doppelter Kamm und","1","amazon.de","Amazon","Wetzlar","Hessen","35576","MarketplaceFacilitator","15,12","2,87","3,35","0,64","0","0","0","0","-3,51","-2,70","-6,77","0","0","9,00"
"06.11.2025 17:03:52 UTC","25917445682","Bestellung","305-1725505-1213109","02DE-F-Candle-3x4Wht3pk","Rauchfreie Stumpenkerzen für stilvolle Ambiente - Hygge-Deko für Zuhause, Hochzeit & Wellness (Weiß, 7,5 x 10cm(3er-Pack))","1","amazon.de","Amazon","München","","81735","MarketplaceFacilitator","11,76","2,23","0,84","0,16","0","0","-0,84","-0,16","-2,23","-2,10","-4,49","0","0","5,17"
"06.11.2025 19:19:44 UTC","25917445682","Bestellung","028-6651826-9854764","02DE-F-Microfibre Towel-Grau","ELAORY Mikrofaser Handtuch 3er Set - Schnelltrocknend, Ultra-Saugfähig & Kompakt - Microfaser Handtücher für Fitness, Reisen, Strand, Sauna, Campin","1","amazon.de","Amazon","Großenkneten","Oldenburg","26197","","4,19","0,80","0","0","0","0","0","0","0","-0,75","-3,25","0","0","0,99"
"06.11.2025 20:18:33 UTC","25917445682","Bestellung","028-6826081-9899551","02DE-GM-B7-2MLF-KUC3","Ringwurfspiele - Ferienspaß für drinnen oder Hofspiel für draußen für Erwachsene und Familie - einfach einzurichten und kompakt zu transportieren","1","amazon.de","Amazon","Graben","","86836","","15,96","3,03","0","0","0","0","0","0","0","-2,85","-4,75","0","0","11,39"
"06.11.2025 20:30:39 UTC","25917445682","Bestellung","303-3195339-7776343","02DE-F-Candle-3x6Ivy3pk","Rauchfreie Stumpenkerzen für stilvolle Ambiente - Hygge-Deko für Zuhause, Hochzeit & Wellness (Elfenbeinfarben, 7,5 x 15cm(3er-Pack))","2","amazon.de","Amazon","Utting a. Ammersee","Bayern","86919","MarketplaceFacilitator","31,92","6,06","0","0","0","0","0","0","-6,06","-5,70","-9,40","0","0","16,82"
"06.11.2025 20:49:03 UTC","25917445682","Bestellung","303-9259623-4329128","02DE-F-Beard Straightener","Glättbürste, Bartglätter für Männer Mit Verbrühschutzfunktion, 30s Schneller Keramikerwärmung,3 Wärmestufen, 150°C-210°C, Doppelter Kamm und","1","amazon.de","Amazon","Untersiebenbrunn","","2284","MarketplaceFacilitator","15,12","3,02","0","0","0","0","0","0","-3,02","-2,70","-3,42","0","0","9,00"
"06.11.2025 20:59:35 UTC","25917445682","Bestellung","028-4561274-6953153","02DE-F-Microfibre Towel-Grau","ELAORY Mikrofaser Handtuch 3er Set - Schnelltrocknend, Ultra-Saugfähig & Kompakt - Microfaser Handtücher für Fitness, Reisen, Strand, Sauna, Campin","1","amazon.de","Amazon","Großenkneten","Oldenburg","26197","","4,19","0,80","0","0","0","0","0","0","0","-0,75","-3,25","0","0","0,99"
"06.11.2025 21:13:03 UTC","25917445682","Bestellung","302-6872136-5266738","02DE-F-Doorbell-CXR-grey","Funkklingel, Kabellose Türklingel 300m Reichweite, Wasserdicht Haustür Klingel kit mit 1 Plug-In-Empfänger und 2 Sender, 52 Melodien doorbell Mit L","1","amazon.de","Amazon","Bremerhaven","","27572","MarketplaceFacilitator","14,28","2,71","0","0","0","0","0","0","-2,71","-2,21","-3,56","0","0","8,51"
"06.11.2025 21:16:19 UTC","25917445682","Bestellung","028-8770813-6645912","02DE-F-Microfibre Towel-Grau","ELAORY Mikrofaser Handtuch 3er Set - Schnelltrocknend, Ultra-Saugfähig & Kompakt - Microfaser Handtücher für Fitness, Reisen, Strand, Sauna, Campin","1","amazon.de","Amazon","Großenkneten","Oldenburg","26197","","4,19","0,80","0","0","0","0","0","0","0","-0,75","-3,25","0","0","0,99"
