"Einschließlich Transaktionen zu Amazon Marketplace, Versand durch Amazon und Amazon Webstore"
"Alle Beträge in Euro sofern nicht anders gekennzeichnet"
"Definitionen:"
"Eingezogene Umsatzsteuer: Einschließlich von Käufern eingezogene Umsatzsteuer für Produktverkäufe, Versand und Geschenkverpackung."
"Verkaufsgebühren: Beinhaltet variable Abschlussgebühren und Werbekostenerstattungen."
"Andere Transaktionsgebühren: Einschließlich Ausgleichsbuchungen für Versand und Versandgebühren."
"Andere: Enthält Beträge zu Transaktionen, die nicht auf eine Bestellung bezogen sind. Weitere Details finden Sie zu jeder Bestellung in den Spalten ""Typ"" und ""Beschreibung""."
"Datum/Uhrzeit","Abrechnungsnummer","Typ","Bestellnummer","SKU","Beschreibung","Menge","Marketplace","Versand","Ort der Bestellung","Bundesland","Postleitzahl","Steuererhebungsmodell","Umsätze","Produktumsatzsteuer","Gutschrift für Versandkosten","Steuer auf Versandgutschrift","Gutschrift für Geschenkverpackung","Steuer auf Geschenkverpackungsgutschriften","Rabatte aus Werbeaktionen","Steuer auf Aktionsrabatte","Einbehaltene Steuer auf Marketplace","Verkaufsgebühren","Gebühren zu Versand durch Amazon","Andere Transaktionsgebühren","Andere","Gesamt"
"24.10.2025 21:01:46 UTC","25827802432","Bestellung","028-4920506-5111564","03de-H-Brush Set","5 Stück FlaschenbüRsten Set, BüRste Flaschenreinigung mit Flaschenburste Lang, BüRstenset für Trinkflaschen, Glasflaschen, Babyflaschen, Trinkgl�","1","amazon.de","Amazon","Mühlheim a. Main","","63165","MarketplaceFacilitator","7,55","1,44","0","0","0","0","0","0","-1,44","-1,17","-4,08","0","0","2,30"
"24.10.2025 21:39:44 UTC","25827802432","Bestellung","306-4586018-6997118","03de-H-Brush Set","5 Stück FlaschenbüRsten Set, BüRste Flaschenreinigung mit Flaschenburste Lang, BüRstenset für Trinkflaschen, Glasflaschen, Babyflaschen, Trinkgl�","1","amazon.de","Amazon","Kassel","","34131","MarketplaceFacilitator","7,55","1,44","0,31","0,06","0","0","-0,31","-0,06","-1,44","-1,17","-4,08","0","0","2,30"
"24.10.2025 21:48:25 UTC","25827802432","Bestellung","302-5920458-4164334","03de-H-Bath Glove-Yelw","Fellpflegehandschuh,Haustierpflege-Handschuhe Hundepflegebürstenhandschuh für Hunde und Katzen, Entwirrbürste für lange Haare und Unterwolle, Bade","1","amazon.de","Amazon","Budapest","","","MarketplaceFacilitator","6,71","1,81","1,42","0,38","0","0","-1,42","-0,38","-1,81","-1,20","-3,04","0","0","2,47"
"24.10.2025 22:02:10 UTC","25827802432","Bestellung","306-5778035-5613938","08-T0IJ-AXLV","Whiskey Steine Geschenkset für Männer - 2 x 10 oz Whiskey Gläser, 8 Granit Whiskey Steine, 2 Untersetzer, Metallzange & Cocktailkarten im Holzkaste","1","amazon.de","Amazon","Dittelbrunn","","97456","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","-2,70","-5,44","0","0","6,98"
"24.10.2025 22:14:48 UTC","25827802432","Bestellung","304-3654312-9648334","03DEWWJMJJWJTZ02","8-teiliges Cocktail-Set - Edelstahl-Shaker, Messbecher, Sieb, Rührlöffel, Zange, Flaschenöffner, Holzständer & Rezeptkarten Partys und Feiertage (","1","amazon.de","Amazon","Neuhaus Am Rennweg","","98724","MarketplaceFacilitator","14,28","2,71","0","0","0","0","0","0","-2,71","-2,55","-3,76","0","0","7,97"
"24.10.2025 22:50:44 UTC","25827802432","Bestellung","302-5121010-2584368","03de-H-Bath Glove-Yelw","Fellpflegehandschuh,Haustierpflege-Handschuhe Hundepflegebürstenhandschuh für Hunde und Katzen, Entwirrbürste für lange Haare und Unterwolle, Bade","1","amazon.de","Amazon","Frankfurt am Main","Hessen","60486","MarketplaceFacilitator","6,71","1,28","0","0","0","0","0","0","-1,28","0","-3,04","0","0","3,67"
"24.10.2025 23:19:15 UTC","25827802432","Bestellung","303-3364514-7185106","03de-H-Brush Set","5 Stück FlaschenbüRsten Set, BüRste Flaschenreinigung mit Flaschenburste Lang, BüRstenset für Trinkflaschen, Glasflaschen, Babyflaschen, Trinkgl�","1","amazon.de","Amazon","AUGSBURG","Bayern","86179","MarketplaceFacilitator","8,39","1,60","0","0","0","0","0","0","-1,60","-1,30","-4,08","0","0","3,01"
"24.10.2025 23:31:13 UTC","25827802432","Bestellung","303-9956803-3933100","03de-H-Bath Glove-Yelw","Fellpflegehandschuh,Haustierpflege-Handschuhe Hundepflegebürstenhandschuh für Hunde und Katzen, Entwirrbürste für lange Haare und Unterwolle, Bade","1","amazon.de","Amazon","Egenhofen- Unterschweinbach,","Bayern","82281","MarketplaceFacilitator","5,03","0,96","0,43","0,08","0","0","-0,43","-0,08","-1,92","-1,80","-3,04","0","0","-0,77"
"24.10.2025 23:31:13 UTC","25827802432","Bestellung","303-9956803-3933100","03de-H-Bath Glove-Yelw","Fellpflegehandschuh,Haustierpflege-Handschuhe Hundepflegebürstenhandschuh für Hunde und Katzen, Entwirrbürste für lange Haare und Unterwolle, Bade","1","amazon.de","Amazon","Egenhofen- Unterschweinbach,","Bayern","82281","","5,03","0,96","0,44","0,08","0","0","-0,44","-0,08","0","0","-3,04","0","0","2,95"
"24.10.2025 23:33:52 UTC","25827802432","Bestellung","303-6139017-5633154","03de-H-Brush Set","5 Stück FlaschenbüRsten Set, BüRste Flaschenreinigung mit Flaschenburste Lang, BüRstenset für Trinkflaschen, Glasflaschen, Babyflaschen, Trinkgl�","1","amazon.de","Amazon","Kühlungsborn","Mecklenburg,Vorp.","18225","MarketplaceFacilitator","7,55","1,44","1,12","0,21","0","0","-1,12","-0,21","-1,44","-1,17","-4,08","0","0","2,30"
"25.10.2025 00:05:52 UTC","25827802432","Bestellung","028-5697765-4749132","03DEWWJMJJWJTZ02","8-teiliges Cocktail-Set - Edelstahl-Shaker, Messbecher, Sieb, Rührlöffel, Zange, Flaschenöffner, Holzständer & Rezeptkarten Partys und Feiertage (","1","amazon.de","Amazon","Bisingen","","72406","MarketplaceFacilitator","14,28","2,71","0","0","0","0","0","0","-2,71","-2,55","-3,76","0","0","7,97"
"25.10.2025 07:31:29 UTC","25827802432","Liquidationen","44729600573552","X0024RRW4R","MOVASEE Kompressionssocken Damen Herren Premium Knöchelstützsocken Sprunggelenkbandage Orthopädische Kompressionssocken für Plantarfasziitis, Arthritis, Verstauchte Knöchel, Achillessehne, Sport S","1","","","","","","","0,03","0","0","0","0","0","0","0","0","0","0","-0,34","0","-0,31"
"25.10.2025 18:19:06 UTC","25827802432","Bestellung","028-8766762-1217954","68-QPRB-QA3D","MOVASEE Rückenlehnenschutz Auto Kinder - Rücksitzschoner 2er Pack（45x66cm）- autositzschonermit Aufbewahrungstasche - Wasserdicht,Pflegeleicht","1","amazon.de","Amazon","Frankenthal (Pfalz)","Rhineland-Palatinate","67227","","10,08","1,91","0","0","0","0","0","0","0","-0,72","-3,90","0","0","7,37"
"25.10.2025 21:07:57 UTC","25827802432","Bestellung","028-5933946-7245111","03de-H-Brush Set","5 Stück FlaschenbüRsten Set, BüRste Flaschenreinigung mit Flaschenburste Lang, BüRstenset für Trinkflaschen, Glasflaschen, Babyflaschen, Trinkgl�","1","amazon.de","Amazon","Tallinn","Harjumaa","","MarketplaceFacilitator","7,55","1,81","1,40","0,33","0","0","-1,40","-0,33","-1,81","-1,17","-4,08","0","0","2,30"
"25.10.2025 21:55:25 UTC","25827802432","Bestellung","303-0139403-2517146","08-T0IJ-AXLV","Whiskey Steine Geschenkset für Männer - 2 x 10 oz Whiskey Gläser, 8 Granit Whiskey Steine, 2 Untersetzer, Metallzange & Cocktailkarten im Holzkaste","1","amazon.de","Amazon","Essen","Nordrhein-Westfalen","45279","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","-2,70","-5,44","0","0","6,98"
"25.10.2025 22:21:38 UTC","25827802432","Bestellung","305-8942719-0308347","03de-H-Bath Glove-Yelw","Fellpflegehandschuh,Haustierpflege-Handschuhe Hundepflegebürstenhandschuh für Hunde und Katzen, Entwirrbürste für lange Haare und Unterwolle, Bade","1","amazon.de","Amazon","Stavenhagen","Mecklenburg Vorpommern","17153","MarketplaceFacilitator","8,39","1,60","0","0","0","0","0","0","-1,60","-1,50","-3,04","0","0","3,85"
"25.10.2025 23:01:49 UTC","25827802432","Bestellung","305-0196662-3133122","F3-PR29-ABSE","Abkühlgitter (Set mit 2 Stück) für Backen & Kochen - 20 x 30 cm, Edelstahl-Rost, ofenfest, für Kekse, Brot & Gebäck","1","amazon.de","Amazon","Inzing","Tirol","6401","MarketplaceFacilitator","8,39","1,68","0","0","0","0","0","0","-1,68","-1,50","-2,28","0","0","4,61"
"27.10.2025 08:29:59 UTC","25827802432","Erstattung","305-9322958-4394723","4Q-54MD-Y6CV","Natürlicher Mörser aus unpoliertem Granit mit Stößel - 15 cm, 3.5 kg schwer, einzigartiges Muster, einfach zu reinigen - Ideal als Geschenk und f�","1","amazon.de","Amazon","Eichgraben","","3032","MarketplaceFacilitator","-15,12","-3,02","0","0","0","0","0","0","3,02","2,16","0","0","0","-12,96"
"27.10.2025 16:28:07 UTC","25827802432","Erstattung","028-3756528-8946739","03de-H-Brush Set","5 Stück FlaschenbüRsten Set, BüRste Flaschenreinigung mit Flaschenburste Lang, BüRstenset für Trinkflaschen, Glasflaschen, Babyflaschen, Trinkgl�","1","amazon.de","Amazon","Wiesbaden","Hessen","65199","MarketplaceFacilitator","-7,55","-1,44","0","0","0","0","0","0","1,44","0","0","0","0","-7,55"
"27.10.2025 16:49:47 UTC","25827802432","Bestellung","305-8508536-7553116","08-T0IJ-AXLV","Whiskey Steine Geschenkset für Männer - 2 x 10 oz Whiskey Gläser, 8 Granit Whiskey Steine, 2 Untersetzer, Metallzange & Cocktailkarten im Holzkaste","1","amazon.de","Amazon","Hildburghausen","","98646","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","-2,70","-5,44","0","0","6,98"
"27.10.2025 16:52:13 UTC","25827802432","Bestellung","305-3904694-2325168","03DEWWJMJJWJTZ02","8-teiliges Cocktail-Set - Edelstahl-Shaker, Messbecher, Sieb, Rührlöffel, Zange, Flaschenöffner, Holzständer & Rezeptkarten Partys und Feiertage (","1","amazon.de","Amazon","Kastl","Bayern","84556","MarketplaceFacilitator","14,28","2,71","0","0","0","0","0","0","-2,71","-2,55","-3,76","0","0","7,97"
"27.10.2025 20:08:57 UTC","25827802432","Versand durch Amazon Lagergebühr","AS/s9L5Eft","","Versand durch Amazon Gebühr für Entsorgung","","Amazon.de","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","-0,74","-0,74"
"27.10.2025 21:27:23 UTC","25827802432","Bestellung","302-1446864-8909153","68-QPRB-QA3D","MOVASEE Rückenlehnenschutz Auto Kinder - Rücksitzschoner 2er Pack（45x66cm）- autositzschonermit Aufbewahrungstasche - Wasserdicht,Pflegeleicht","1","amazon.de","Amazon","Langen (Hessen)","","63225","MarketplaceFacilitator","10,08","1,91","1,67","0,32","0","0","0","0","-2,23","-1,80","-5,75","0","0","4,20"
"27.10.2025 21:27:52 UTC","25827802432","Bestellung","306-4811146-9637946","03de-H-Bath Glove-Yelw","Fellpflegehandschuh,Haustierpflege-Handschuhe Hundepflegebürstenhandschuh für Hunde und Katzen, Entwirrbürste für lange Haare und Unterwolle, Bade","1","amazon.de","Amazon","Zellhausen","Hessen","63533","MarketplaceFacilitator","6,71","1,28","0,67","0,13","0","0","-0,67","-0,13","-1,28","-1,20","-3,04","0","0","2,47"
"27.10.2025 21:58:31 UTC","25827802432","Bestellung","302-0119252-1324337","68-QPRB-QA3D","MOVASEE Rückenlehnenschutz Auto Kinder - Rücksitzschoner 2er Pack（45x66cm）- autositzschonermit Aufbewahrungstasche - Wasserdicht,Pflegeleicht","1","amazon.de","Amazon","Bad Arolsen","","34454","MarketplaceFacilitator","10,08","1,91","0","0","0","0","0","0","-1,91","-1,80","-4,08","0","0","4,20"
"27.10.2025 22:06:52 UTC","25827802432","Bestellung","305-9322958-4394723","4Q-54MD-Y6CV","Natürlicher Mörser aus unpoliertem Granit mit Stößel - 15 cm, 3.5 kg schwer, einzigartiges Muster, einfach zu reinigen - Ideal als Geschenk und f�","1","amazon.de","Amazon","Eichgraben","","3032","MarketplaceFacilitator","15,12","3,02","0","0","0","0","0","0","-3,02","-2,70","-5,94","0","0","6,48"
"27.10.2025 22:15:28 UTC","25827802432","Bestellung","306-6227730-8101914","08-T0IJ-AXLV","Whiskey Steine Geschenkset für Männer - 2 x 10 oz Whiskey Gläser, 8 Granit Whiskey Steine, 2 Untersetzer, Metallzange & Cocktailkarten im Holzkaste","1","amazon.de","Amazon","Zellertal","Rheinland-Pfalz","67308","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","-2,70","-5,44","0","0","6,98"
"27.10.2025 22:44:54 UTC","25827802432","Bestellung","302-4655574-5637968","03de-H-Bath Glove-Yelw","Fellpflegehandschuh,Haustierpflege-Handschuhe Hundepflegebürstenhandschuh für Hunde und Katzen, Entwirrbürste für lange Haare und Unterwolle, Bade","1","amazon.de","Amazon","Rheinau","","77866","MarketplaceFacilitator","8,39","1,60","0","0","0","0","0","0","-1,60","-1,50","-3,04","0","0","3,85"
"28.10.2025 17:44:36 UTC","25827802432","Bestellung","304-0597747-4365153","03DE-SP-STRAPS","Gewichtheber-Gurte - Zughilfen zum Gewichtheben, Gewichtsgurte für das Handgelenk für Männer, Frauen, gepolsterte Neopren-Gurte zum Kreuzheben mit","1","amazon.de","Amazon","Hannover","","30459","MarketplaceFacilitator","4,19","0,80","0","0","0","0","0","0","-0,80","0","-2,12","0","0","2,07"
"28.10.2025 20:27:22 UTC","25827802432","Bestellung","028-7083517-1514709","03DE-SP-BANDSRD","Bänder zur Blutflussbeschränkung, Übungsgurte für Okklusionstraining, Fitnessstudio-Workout und Gewichtheben, Widerstandsbänder helfen beim Muske","1","amazon.de","Amazon","Köln","","50829","MarketplaceFacilitator","5,03","0,96","0","0","0","0","0","0","-0,96","-0,90","-2,65","0","0","1,48"
"28.10.2025 21:12:31 UTC","25827802432","Bestellung","302-8888658-1897132","03DEWWJMJJWJTZ01","8-teiliges Cocktail-Set - Edelstahl-Shaker, Messbecher, Sieb, Rührlöffel, Zange, Flaschenöffner, Holzständer & Rezeptkarten Partys und Feiertage (","1","amazon.de","Amazon","Preetz","Schleswig-Holstein","24211","MarketplaceFacilitator","14,24","2,71","3,35","0,64","0","0","0","0","-3,35","-2,54","-7,19","0","0","7,86"
"28.10.2025 21:18:46 UTC","25827802432","Erstattung","304-0597747-4365153","03DE-SP-STRAPS","Gewichtheber-Gurte - Zughilfen zum Gewichtheben, Gewichtsgurte für das Handgelenk für Männer, Frauen, gepolsterte Neopren-Gurte zum Kreuzheben mit","1","amazon.de","Amazon","Hannover","","30459","MarketplaceFacilitator","-4,19","-0,80","0","0","0","0","0","0","0,80","0","0","0","0","-4,19"
"28.10.2025 23:13:16 UTC","25827802432","Bestellung","303-7236602-7953149","68-QPRB-QA3D","MOVASEE Rückenlehnenschutz Auto Kinder - Rücksitzschoner 2er Pack（45x66cm）- autositzschonermit Aufbewahrungstasche - Wasserdicht,Pflegeleicht","1","amazon.de","Amazon","Hamburg","","21031","MarketplaceFacilitator","10,08","1,91","0","0","0","0","0","0","-1,91","-1,80","-4,08","0","0","4,20"
"28.10.2025 23:32:50 UTC","25827802432","Bestellung","028-7634714-9459506","7I-NH1F-M013","MOVASEE Rückenlehnenschutz Auto Kinder - Rücksitzschoner 2er Pack（45x66cm）- autositzschonermit Aufbewahrungstasche - Wasserdicht,Pflegeleicht","1","amazon.de","Amazon","Tübingen","","72076","MarketplaceFacilitator","6,71","1,28","0","0","0","0","0","0","-1,28","-1,20","-4,08","0","0","1,43"
"29.10.2025 00:09:51 UTC","25827802432","Bestellung","302-9923048-3233160","08-T0IJ-AXLV","Whiskey Steine Geschenkset für Männer - 2 x 10 oz Whiskey Gläser, 8 Granit Whiskey Steine, 2 Untersetzer, Metallzange & Cocktailkarten im Holzkaste","1","amazon.de","Amazon","Allersberg","Bayern","90584","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","-2,70","-5,44","0","0","6,98"
"29.10.2025 17:27:13 UTC","25827802432","Bestellung","306-4956962-5657901","08-T0IJ-AXLV","Whiskey Steine Geschenkset für Männer - 2 x 10 oz Whiskey Gläser, 8 Granit Whiskey Steine, 2 Untersetzer, Metallzange & Cocktailkarten im Holzkaste","1","amazon.de","Amazon","Drensteinfurt","","48317","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","-2,70","-5,44","0","0","6,98"
"29.10.2025 18:09:24 UTC","25827802432","Bestellung","028-7401056-2496321","68-QPRB-QA3D","MOVASEE Rückenlehnenschutz Auto Kinder - Rücksitzschoner 2er Pack（45x66cm）- autositzschonermit Aufbewahrungstasche - Wasserdicht,Pflegeleicht","1","amazon.de","Amazon","Ettlingen","","76275","MarketplaceFacilitator","10,08","1,91","0,42","0,08","0","0","0","0","-1,99","-1,80","-4,50","0","0","4,20"
"29.10.2025 18:22:28 UTC","25827802432","Bestellung","303-7966665-6531502","03de-H-Brush Set","5 Stück FlaschenbüRsten Set, BüRste Flaschenreinigung mit Flaschenburste Lang, BüRstenset für Trinkflaschen, Glasflaschen, Babyflaschen, Trinkgl�","1","amazon.de","Amazon","Düsseldorf","","40549","MarketplaceFacilitator","7,55","1,44","0","0","0","0","0","0","-1,44","-1,17","-4,08","0","0","2,30"
"29.10.2025 20:06:36 UTC","25827802432","Bestellung","028-4147895-0895552","4Q-54MD-Y6CV","Natürlicher Mörser aus unpoliertem Granit mit Stößel - 15 cm, 3.5 kg schwer, einzigartiges Muster, einfach zu reinigen - Ideal als Geschenk und f�","1","amazon.de","Amazon","Gattendorf","Gattendorf","95185","","15,12","2,87","0","0","0","0","0","0","0","-2,70","-5,94","0","0","9,35"
"29.10.2025 20:28:57 UTC","25827802432","Bestellung","305-5488810-7534717","03de-H- Stock-Bla1pk-S","MOVASEE Kompressionssocken Damen Herren Premium Knöchelstützsocken Sprunggelenkbandage Orthopädische Kompressionssocken für Plantarfasziitis, Arth","1","amazon.de","Amazon","Berlin","","12681","MarketplaceFacilitator","2,53","0,48","0,18","0,04","0","0","-0,18","-0,04","-0,48","0","-2,06","0","0","0,47"
"29.10.2025 20:35:57 UTC","25827802432","Bestellung","302-1613830-4711535","62-FODY-NUBE","Cocktailshaker Set - Premium Bar Kit mit kostenlosem Messbecher - Cocktailrezepte Broschüre - 0,7L Professioneller Edelstahl Cocktail Shaker - Martin","1","amazon.de","Amazon","Kassel","","34123","MarketplaceFacilitator","9,20","1,75","3,35","0,64","0","0","0","0","-2,39","0","-7,19","0","0","5,36"
"29.10.2025 20:47:50 UTC","25827802432","Bestellung","303-1217256-8271500","03de-H-Bath Glove-Yelw","Fellpflegehandschuh,Haustierpflege-Handschuhe Hundepflegebürstenhandschuh für Hunde und Katzen, Entwirrbürste für lange Haare und Unterwolle, Bade","1","amazon.de","Amazon","Dorfen","","84405","MarketplaceFacilitator","8,39","1,60","0","0","0","0","0","0","-1,60","-1,50","-3,04","0","0","3,85"
"29.10.2025 21:00:16 UTC","25827802432","Bestellung","303-4664465-2894761","03de-H-Bath Glove-Yelw","Fellpflegehandschuh,Haustierpflege-Handschuhe Hundepflegebürstenhandschuh für Hunde und Katzen, Entwirrbürste für lange Haare und Unterwolle, Bade","1","amazon.de","Amazon","Wien","","1120","MarketplaceFacilitator","8,39","1,68","0","0","0","0","0","0","-1,68","-0,75","-3,04","0","0","4,60"
"29.10.2025 21:23:24 UTC","25827802432","Bestellung","305-0104654-6645142","08-T0IJ-AXLV","Whiskey Steine Geschenkset für Männer - 2 x 10 oz Whiskey Gläser, 8 Granit Whiskey Steine, 2 Untersetzer, Metallzange & Cocktailkarten im Holzkaste","1","amazon.de","Amazon","Rennerod","","56477","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","-2,70","-5,44","0","0","6,98"
"29.10.2025 21:52:10 UTC","25827802432","Bestellung","304-7845195-0335560","68-QPRB-QA3D","MOVASEE Rückenlehnenschutz Auto Kinder - Rücksitzschoner 2er Pack（45x66cm）- autositzschonermit Aufbewahrungstasche - Wasserdicht,Pflegeleicht","1","amazon.de","Amazon","Miesbach","","83714","MarketplaceFacilitator","10,08","1,91","0","0","0","0","0","0","-1,91","-1,80","-4,08","0","0","4,20"
"29.10.2025 21:57:31 UTC","25827802432","Bestellung","302-7261187-5637100","08-T0IJ-AXLV","Whiskey Steine Geschenkset für Männer - 2 x 10 oz Whiskey Gläser, 8 Granit Whiskey Steine, 2 Untersetzer, Metallzange & Cocktailkarten im Holzkaste","1","amazon.de","Amazon","Kerken","","47647","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","-2,70","-5,44","0","0","6,98"
"29.10.2025 22:32:58 UTC","25827802432","Bestellung","306-3419828-1854736","03de-H-Brush Set","5 Stück FlaschenbüRsten Set, BüRste Flaschenreinigung mit Flaschenburste Lang, BüRstenset für Trinkflaschen, Glasflaschen, Babyflaschen, Trinkgl�","1","amazon.de","Amazon","Waldbröl","","51545","MarketplaceFacilitator","7,55","1,44","0","0","0","0","0","0","-1,44","-1,17","-4,08","0","0","2,30"
"29.10.2025 22:59:23 UTC","25827802432","Bestellung","302-1471958-7097923","03DEWWJMJJWJTZ02","8-teiliges Cocktail-Set - Edelstahl-Shaker, Messbecher, Sieb, Rührlöffel, Zange, Flaschenöffner, Holzständer & Rezeptkarten Partys und Feiertage (","1","amazon.de","Amazon","Eppingen","","75031","MarketplaceFacilitator","14,28","2,71","0","0","0","0","0","0","-2,71","-2,55","-3,76","0","0","7,97"
"30.10.2025 00:11:11 UTC","25827802432","Bestellung","304-0047898-5888312","08-T0IJ-AXLV","Whiskey Steine Geschenkset für Männer - 2 x 10 oz Whiskey Gläser, 8 Granit Whiskey Steine, 2 Untersetzer, Metallzange & Cocktailkarten im Holzkaste","1","amazon.de","Amazon","Roth","","91154","MarketplaceFacilitator","15,12","2,87","2,09","0,40","0","0","-2,09","-0,40","-2,87","-2,70","-5,44","0","0","6,98"
"30.10.2025 11:38:50 UTC","25827802432","Bestellung","303-1794244-8836364","62-FODY-NUBE","Cocktailshaker Set - Premium Bar Kit mit kostenlosem Messbecher - Cocktailrezepte Broschüre - 0,7L Professioneller Edelstahl Cocktail Shaker - Martin","1","amazon.de","Amazon","Roetgen","Nordrhein-Westfalen","52159","MarketplaceFacilitator","9,20","1,75","0","0","0","0","0","0","-1,75","-1,64","-3,84","0","0","3,72"
"30.10.2025 12:30:12 UTC","25827802432","Bestellung","306-6472042-5916321","8Z-BYJ2-XDVU","MOVASEE Professioneller Sahnespender aus gebürstetem Aluminium - 500 ml, mit 3 Sprühdüsen (gerade, Tulpenform, Sternform), kompatibel mit N20-Gaspa","2","amazon.de","Amazon","Berlin","","10179","","33,60","6,38","0","0","0","0","0","0","0","-6,00","-7,34","0","0","26,64"
