"Einschließlich Transaktionen zu Amazon Marketplace, Versand durch Amazon und Amazon Webstore"
"Alle Beträge in Euro sofern nicht anders gekennzeichnet"
"Definitionen:"
"Eingezogene Umsatzsteuer: Einschließlich von Käufern eingezogene Umsatzsteuer für Produktverkäufe, Versand und Geschenkverpackung."
"Verkaufsgebühren: Beinhaltet variable Abschlussgebühren und Werbekostenerstattungen."
"Andere Transaktionsgebühren: Einschließlich Ausgleichsbuchungen für Versand und Versandgebühren."
"Andere: Enthält Beträge zu Transaktionen, die nicht auf eine Bestellung bezogen sind. Weitere Details finden Sie zu jeder Bestellung in den Spalten ""Typ"" und ""Beschreibung""."
"Datum/Uhrzeit","Abrechnungsnummer","Typ","Bestellnummer","SKU","Beschreibung","Menge","Marketplace","Versand","Ort der Bestellung","Bundesland","Postleitzahl","Steuererhebungsmodell","Umsätze","Produktumsatzsteuer","Gutschrift für Versandkosten","Steuer auf Versandgutschrift","Gutschrift für Geschenkverpackung","Steuer auf Geschenkverpackungsgutschriften","Rabatte aus Werbeaktionen","Steuer auf Aktionsrabatte","Einbehaltene Steuer auf Marketplace","Verkaufsgebühren","Gebühren zu Versand durch Amazon","Andere Transaktionsgebühren","Andere","Gesamt"
"09.10.2025 18:47:34 UTC","25685084642","Bestellung","304-9792692-5893910","10DE-L-Waterproof Tent","Tarp Wasserdicht 335 x 274cm, Ultraleicht Camping Zeltplane Camping Tent Tarp Ultraleicht, UV Schutz Camping Sonnensegel Zelt, mit ösen + 4 Erdnägel","1","amazon.de","Amazon","Jena","Thüringen","07743","MarketplaceFacilitator","11,76","2,23","0","0","0","0","0","0","-2,23","0","-4,29","0","0","7,47"
"09.10.2025 19:00:04 UTC","25685084642","Bestellung","306-2077968-7412330","10DE-L-waterproof bag(Grey)","Miloll 3 Stück Dry Bag Tasche,5L/10L / 20L, wasserdichter Beutel Rucksack wasserdichte Aufbewahrungsbeutel, Trockentaschen für Kajakfahren, perfekt","1","amazon.de","Amazon","Gröbenzell","Bayern","82194","MarketplaceFacilitator","9,24","1,75","0","0","0","0","0","0","-1,75","-1,65","-3,57","0","0","4,02"
"09.10.2025 19:25:21 UTC","25685084642","Bestellung","302-8487550-2741150","10DE-L-BluBox Bottle Brushes","5 Stück Flaschenbürste Set, Flaschen Bürste Lang, Flasche Reinigungsbürsten für Trinkflaschen, Glasflaschen, Baby Flaschen, TrinkgläSer","1","amazon.de","Amazon","Steinach","","96523","MarketplaceFacilitator","8,39","1,60","0","0","0","0","0","0","-1,60","0","-3,90","0","0","4,49"
"09.10.2025 19:41:08 UTC","25685084642","Bestellung","302-9600841-5083555","10DE-L-BluBox Bottle Brushes","5 Stück Flaschenbürste Set, Flaschen Bürste Lang, Flasche Reinigungsbürsten für Trinkflaschen, Glasflaschen, Baby Flaschen, TrinkgläSer","1","amazon.de","Amazon","Finsterwalde","","03238","MarketplaceFacilitator","8,39","1,60","0","0","0","0","0","0","-1,60","0","-3,90","0","0","4,49"
"09.10.2025 19:53:08 UTC","25685084642","Bestellung","302-6615808-9973953","10DE-L-bicycle seat-black","Übergroßer Fahrradsattel Herren Damen Bequem,Breit Weich Fahrrad Sattel,Universal Ersatz fahrradsättel für Cityrad, Mountainbike, Ebike, Heimtrain","1","amazon.de","Amazon","Minden","Nordrhein-Westfalen","32429","MarketplaceFacilitator","8,82","1,68","0","0","0","0","0","0","-1,68","0","-5,20","0","0","3,62"
"09.10.2025 20:08:50 UTC","25685084642","Bestellung","028-2873796-1781108","10DE-L-Mountainbikesättel","Fahrradsattel Herren Bequem, Ergonomisch Wasserdicht Fahrrad Sattel für Damen & Herren, Bequemer Hohl Ergonomisch Fahrradsitz, Stoßdämpfend Atmungs","1","amazon.de","Amazon","Langenselbold","Hessen","63505","MarketplaceFacilitator","7,55","1,44","0","0","0","0","0","0","-1,44","0","0","0","0","7,55"
"09.10.2025 20:30:17 UTC","25685084642","Bestellung","305-9074940-3849153","10DE-L-Waterproof Tent","Tarp Wasserdicht 335 x 274cm, Ultraleicht Camping Zeltplane Camping Tent Tarp Ultraleicht, UV Schutz Camping Sonnensegel Zelt, mit ösen + 4 Erdnägel","2","amazon.de","Amazon","Bochum","","44803","MarketplaceFacilitator","23,52","4,46","4,19","0,80","0","0","-4,19","-0,80","-4,46","0","0","0","0","23,52"
"09.10.2025 20:36:50 UTC","25685084642","Bestellung","305-6441165-7305926","10DE-L-BluBox Bottle Brushes","5 Stück Flaschenbürste Set, Flaschen Bürste Lang, Flasche Reinigungsbürsten für Trinkflaschen, Glasflaschen, Baby Flaschen, TrinkgläSer","1","amazon.de","Amazon","Fürth","","90766","MarketplaceFacilitator","8,39","1,60","0","0","0","0","0","0","-1,60","0","-3,90","0","0","4,49"
"09.10.2025 20:41:14 UTC","25685084642","Bestellung","302-4138428-8821960","10DE-L-waterproof bag(Grey)","Miloll 3 Stück Dry Bag Tasche,5L/10L / 20L, wasserdichter Beutel Rucksack wasserdichte Aufbewahrungsbeutel, Trockentaschen für Kajakfahren, perfekt","1","amazon.de","Amazon","Satow","","18239","MarketplaceFacilitator","9,24","1,75","0","0","0","0","0","0","-1,75","0","-3,57","0","0","5,67"
"09.10.2025 21:06:04 UTC","25685084642","Bestellung","304-0289664-4279500","10DE-L-BluBox Bottle Brushes","5 Stück Flaschenbürste Set, Flaschen Bürste Lang, Flasche Reinigungsbürsten für Trinkflaschen, Glasflaschen, Baby Flaschen, TrinkgläSer","1","amazon.de","Amazon","Mils","Tirol","6068","MarketplaceFacilitator","8,39","1,68","0","0","0","0","0","0","-1,68","0","0","0","0","8,39"
"09.10.2025 21:14:47 UTC","25685084642","Erstattung","302-4138428-8821960","10DE-L-waterproof bag(Grey)","Miloll 3 Stück Dry Bag Tasche,5L/10L / 20L, wasserdichter Beutel Rucksack wasserdichte Aufbewahrungsbeutel, Trockentaschen für Kajakfahren, perfekt","1","amazon.de","Amazon","Satow","","18239","MarketplaceFacilitator","-9,24","-1,75","0","0","0","0","0","0","1,75","0","0","0","0","-9,24"
"09.10.2025 21:28:07 UTC","25685084642","Bestellung","305-2769690-7502755","10DE-L-BluBox Bottle Brushes","5 Stück Flaschenbürste Set, Flaschen Bürste Lang, Flasche Reinigungsbürsten für Trinkflaschen, Glasflaschen, Baby Flaschen, TrinkgläSer","1","amazon.de","Amazon","Paderborn","Nordrhein-Westfalen","33104","MarketplaceFacilitator","8,39","1,60","0","0","0","0","0","0","-1,60","-1,30","-3,90","0","0","3,19"
"09.10.2025 21:35:32 UTC","25685084642","Erstattung","302-6615808-9973953","10DE-L-bicycle seat-black","Übergroßer Fahrradsattel Herren Damen Bequem,Breit Weich Fahrrad Sattel,Universal Ersatz fahrradsättel für Cityrad, Mountainbike, Ebike, Heimtrain","1","amazon.de","Amazon","Minden","Nordrhein-Westfalen","32429","MarketplaceFacilitator","-8,82","-1,68","0","0","0","0","0","0","1,68","0","0","0","0","-8,82"
"09.10.2025 21:37:50 UTC","25685084642","Bestellung","304-5237694-2165906","10DE-L-BluBox Bottle Brushes","5 Stück Flaschenbürste Set, Flaschen Bürste Lang, Flasche Reinigungsbürsten für Trinkflaschen, Glasflaschen, Baby Flaschen, TrinkgläSer","1","amazon.de","Amazon","WALDKAPPEL","Hessen","37284","MarketplaceFacilitator","8,39","1,60","0","0","0","0","0","0","-1,60","0","-3,90","0","0","4,49"
"09.10.2025 21:41:30 UTC","25685084642","Bestellung","304-0683604-0431521","10DE-L-Waterproof Tent","Tarp Wasserdicht 335 x 274cm, Ultraleicht Camping Zeltplane Camping Tent Tarp Ultraleicht, UV Schutz Camping Sonnensegel Zelt, mit ösen + 4 Erdnägel","1","amazon.de","Amazon","Warstein","Nordrhein-Westfalen","59581","MarketplaceFacilitator","11,76","2,23","0","0","0","0","0","0","-2,23","0","0","0","0","11,76"
"09.10.2025 21:42:12 UTC","25685084642","Bestellung","302-4192753-4464311","10DE-L-Square Jar","12 Stück 100ml Mini Glasflaschen mit Korken, Kleine Glasflaschen zum Befüllen mit Korken, Leere Kleine Fläschchen für Hochzeitsgeschenke, Party, T","2","amazon.de","Amazon","Illerich","","56814","MarketplaceFacilitator","20,16","3,82","0","0","0","0","0","0","-9,55","0","0","0","0","14,43"
"09.10.2025 21:42:12 UTC","25685084642","Bestellung","302-4192753-4464311","10DE-L-Square Jar","12 Stück 100ml Mini Glasflaschen mit Korken, Kleine Glasflaschen zum Befüllen mit Korken, Leere Kleine Fläschchen für Hochzeitsgeschenke, Party, T","3","amazon.de","Amazon","Illerich","","56814","","30,24","5,73","0","0","0","0","0","0","0","0","-3,88","0","0","32,09"
"09.10.2025 21:54:04 UTC","25685084642","Bestellung","304-5310962-3634706","10DE-L-waterproof bag(Red)","Miloll 3 Stück Dry Bag Tasche,5L/10L / 20L, wasserdichter Beutel Rucksack wasserdichte Aufbewahrungsbeutel, Trockentaschen für Kajakfahren, perfekt","2","amazon.de","Amazon","Hinterglemm","","5754","MarketplaceFacilitator","15,10","3,02","0","0","0","0","0","0","-3,02","-2,70","-7,80","0","0","4,60"
"09.10.2025 22:02:34 UTC","25685084642","Bestellung","303-4020775-1870707","10DE-L-waterproof bag(Red)","Miloll 3 Stück Dry Bag Tasche,5L/10L / 20L, wasserdichter Beutel Rucksack wasserdichte Aufbewahrungsbeutel, Trockentaschen für Kajakfahren, perfekt","1","amazon.de","Amazon","Wien","","1220","MarketplaceFacilitator","7,55","1,51","0","0","0","0","0","0","-1,51","-1,35","-3,64","0","0","2,56"
"09.10.2025 22:03:48 UTC","25685084642","Bestellung","304-5689007-2710740","10DE-L-waterproof bag(Grey)","Miloll 3 Stück Dry Bag Tasche,5L/10L / 20L, wasserdichter Beutel Rucksack wasserdichte Aufbewahrungsbeutel, Trockentaschen für Kajakfahren, perfekt","1","amazon.de","Amazon","Wiesbaden","","65191","MarketplaceFacilitator","9,24","1,75","0,38","0,07","0","0","-0,38","-0,07","-1,75","0","-3,57","0","0","5,67"
"09.10.2025 22:19:36 UTC","25685084642","Bestellung","305-3793569-0867539","10DE-L-Waterproof Tent","Tarp Wasserdicht 335 x 274cm, Ultraleicht Camping Zeltplane Camping Tent Tarp Ultraleicht, UV Schutz Camping Sonnensegel Zelt, mit ösen + 4 Erdnägel","1","amazon.de","Amazon","Hannover","","30163","MarketplaceFacilitator","11,76","2,23","0","0","0","0","0","0","-2,23","0","-4,29","0","0","7,47"
"09.10.2025 22:20:16 UTC","25685084642","Bestellung","304-9623433-5592359","10DE-L-Waterproof Tent","Tarp Wasserdicht 335 x 274cm, Ultraleicht Camping Zeltplane Camping Tent Tarp Ultraleicht, UV Schutz Camping Sonnensegel Zelt, mit ösen + 4 Erdnägel","1","amazon.de","Amazon","Ostermundigen","Schweiz","30","MarketplaceFacilitator","11,76","0,95","2,10","0,17","0","0","0","0","-1,12","0","-1,91","0","0","11,95"
"09.10.2025 22:23:32 UTC","25685084642","Bestellung","304-8386174-2738729","10DE-L-BluBox Bottle Brushes","5 Stück Flaschenbürste Set, Flaschen Bürste Lang, Flasche Reinigungsbürsten für Trinkflaschen, Glasflaschen, Baby Flaschen, TrinkgläSer","1","amazon.de","Amazon","Wiener Neustadt","","2700","MarketplaceFacilitator","7,55","1,51","0","0","0","0","0","0","-1,51","-1,17","-3,90","0","0","2,48"
"09.10.2025 22:30:19 UTC","25685084642","Bestellung","305-2981404-6095563","10DE-L-Mason jar","12 Stück Mason Jars Glas mit Deckel,473 ml EinmachgläSer Mit Schraubdeckel,Einmachgläser mit breiter Öffnung,Marmeladengläser,Vorratsgläser für","1","amazon.de","Amazon","Am Mellensee","Brandenburg","15838","MarketplaceFacilitator","22,68","4,31","0","0","0","0","0","0","-4,31","0","-5,95","0","0","16,73"
"09.10.2025 22:33:49 UTC","25685084642","Erstattung","305-0408603-9708301","10DE-L-Square Jar","12 Stück 100ml Mini Glasflaschen mit Korken, Kleine Glasflaschen zum Befüllen mit Korken, Leere Kleine Fläschchen für Hochzeitsgeschenke, Party, T","1","amazon.de","Amazon","Marburg","","35043","MarketplaceFacilitator","-10,08","-1,91","0","0","0","0","0","0","1,91","0","0","0","0","-10,08"
"09.10.2025 22:37:27 UTC","25685084642","Bestellung","306-5149799-2301166","10DE-L-bicycle seat-black","Übergroßer Fahrradsattel Herren Damen Bequem,Breit Weich Fahrrad Sattel,Universal Ersatz fahrradsättel für Cityrad, Mountainbike, Ebike, Heimtrain","1","amazon.de","Amazon","Schwandorf","","92421","MarketplaceFacilitator","8,82","1,68","0","0","0","0","0","0","-1,68","-1,58","-5,20","0","0","2,04"
"09.10.2025 22:55:06 UTC","25685084642","Bestellung","028-5300991-1805917","10DE-L-Mountainbikesättel","Fahrradsattel Herren Bequem, Ergonomisch Wasserdicht Fahrrad Sattel für Damen & Herren, Bequemer Hohl Ergonomisch Fahrradsitz, Stoßdämpfend Atmungs","1","amazon.de","Amazon","Hude","","27798","MarketplaceFacilitator","7,55","1,44","0","0","0","0","0","0","-1,44","0","-4,29","0","0","3,26"
"09.10.2025 22:57:38 UTC","25685084642","Bestellung","304-4253283-4561964","10DE-L-Waterproof Tent","Tarp Wasserdicht 335 x 274cm, Ultraleicht Camping Zeltplane Camping Tent Tarp Ultraleicht, UV Schutz Camping Sonnensegel Zelt, mit ösen + 4 Erdnägel","1","amazon.de","Amazon","Sinsheim","","74889","MarketplaceFacilitator","11,76","2,23","0","0","0","0","0","0","-2,23","0","0","0","0","11,76"
"09.10.2025 23:09:31 UTC","25685084642","Bestellung","302-8182355-3868318","10DE-L-Waterproof Tent","Tarp Wasserdicht 335 x 274cm, Ultraleicht Camping Zeltplane Camping Tent Tarp Ultraleicht, UV Schutz Camping Sonnensegel Zelt, mit ösen + 4 Erdnägel","1","amazon.de","Amazon","Potsdam","","14473","MarketplaceFacilitator","11,76","2,23","0","0","0","0","0","0","-2,23","0","-4,29","0","0","7,47"
"09.10.2025 23:13:21 UTC","25685084642","Bestellung","303-7758793-5585149","10DE-L-bicycle seat-black","Übergroßer Fahrradsattel Herren Damen Bequem,Breit Weich Fahrrad Sattel,Universal Ersatz fahrradsättel für Cityrad, Mountainbike, Ebike, Heimtrain","2","amazon.de","Amazon","Bokel","","24802","MarketplaceFacilitator","17,64","3,36","1,67","0,32","0","0","0","0","-3,68","0","-1,67","0","0","17,64"
"10.10.2025 00:06:15 UTC","25685084642","Bestellung","304-0778888-1540307","10DE-L-Foam Saddle","Premium Fahrradsattel Herren Damen, Wasserdicht Fahrrad Sattel Weich Gelsattel Fahrradsitz Bequem Weich Fahrradsättel Ergonomischer, Atmungsaktiv Sto","1","amazon.de","Amazon","Ispringen","Baden-Württemberg","75228","MarketplaceFacilitator","7,55","1,44","0","0","0","0","0","0","-1,44","0","-4,97","0","0","2,58"
"10.10.2025 00:28:28 UTC","25685084642","Bestellung","303-4044152-8065123","10DE-L-waterproof bag(Grey)","Miloll 3 Stück Dry Bag Tasche,5L/10L / 20L, wasserdichter Beutel Rucksack wasserdichte Aufbewahrungsbeutel, Trockentaschen für Kajakfahren, perfekt","1","amazon.de","Amazon","Göttingen","Niedersachsen","37083","MarketplaceFacilitator","9,24","1,75","0","0","0","0","0","0","-1,75","0","-3,57","0","0","5,67"
"10.10.2025 15:49:07 UTC","25685084642","Erstattung","305-0640185-6575509","10DE-L-Square Jar","12 Stück Mini Glasflaschen mit Korken, Mini Glas Flaschen mit Korkdeckel Quadratisch Kleine Glasflaschen zum Befüllen mit Etiketten und Schnur für","1","amazon.de","Amazon","Erding","","85435","MarketplaceFacilitator","-10,92","-2,07","0","0","0","0","0","0","2,07","1,56","0","0","0","-9,36"
"10.10.2025 16:48:46 UTC","25685084642","Bestellung","306-3063526-9086740","10DE-L-BluBox Bottle Brushes","5 Stück Flaschenbürste Set, Flaschen Bürste Lang, Flasche Reinigungsbürsten für Trinkflaschen, Glasflaschen, Baby Flaschen, TrinkgläSer","1","amazon.de","Amazon","Dessau-Roßlau","","06844","MarketplaceFacilitator","8,39","1,60","0","0","0","0","0","0","-1,60","-1,30","-3,90","0","0","3,19"
"10.10.2025 19:11:26 UTC","25685084642","Bestellung","304-8047444-2732319","10DE-L-Mountainbikesättel","Fahrradsattel Herren Bequem, Ergonomisch Wasserdicht Fahrrad Sattel für Damen & Herren, Bequemer Hohl Ergonomisch Fahrradsitz, Stoßdämpfend Atmungs","1","amazon.de","Amazon","Kalsdorf bei Graz","","8401","","7,55","0","0","0","0","0","0","0","0","0","-1,33","0","0","6,22"
"10.10.2025 20:59:46 UTC","25685084642","Bestellung","305-6834342-0800356","11DE-L-Body Pillow","Memory Foam Seitenschläferkissen 50 x 137 cm Langes Kissen für Seitenschläfer, Körperkissen mit Mikrofaser-Füllun zur Unterstützung der Muttersc","1","amazon.de","Amazon","Vissing","Favrskov","8370","MarketplaceFacilitator","31,08","7,77","5,71","1,43","0","0","-5,71","-1,43","-7,77","0","-5,95","0","0","25,13"
"11.10.2025 06:54:09 UTC","25685084642","Bestellung","303-3428529-7118715","10DE-L-BluBox Bottle Brushes","5 Stück Flaschenbürste Set, Flaschen Bürste Lang, Flasche Reinigungsbürsten für Trinkflaschen, Glasflaschen, Baby Flaschen, TrinkgläSer","1","amazon.de","Amazon","Wernberg-Köblitz","Bayern","92533","MarketplaceFacilitator","8,39","1,60","0","0","0","0","0","0","-1,60","0","0","0","0","8,39"
"11.10.2025 10:50:02 UTC","25685084642","Bestellung","306-2666226-6314741","10DE-L-Square Jar","12 Stück 100ml Mini Glasflaschen mit Korken, Kleine Glasflaschen zum Befüllen mit Korken, Leere Kleine Fläschchen für Hochzeitsgeschenke, Party, T","1","amazon.de","Amazon","Hamburg","","22047","MarketplaceFacilitator","10,08","1,91","0","0","0","0","0","0","-1,91","0","-5,57","0","0","4,51"
"11.10.2025 13:21:24 UTC","25685084642","Bestellung","304-2579326-2969901","10DE-L-BluBox Bottle Brushes","5 Stück Flaschenbürste Set, Flaschen Bürste Lang, Flasche Reinigungsbürsten für Trinkflaschen, Glasflaschen, Baby Flaschen, TrinkgläSer","1","amazon.de","Amazon","Großobringen","Deutschland","99439","MarketplaceFacilitator","8,39","1,60","0","0","0","0","0","0","-1,60","0","0","0","0","8,39"
"11.10.2025 14:14:10 UTC","25685084642","Bestellung","304-9629116-5227507","10DE-L-BluBox Bottle Brushes","5 Stück Flaschenbürste Set, Flaschen Bürste Lang, Flasche Reinigungsbürsten für Trinkflaschen, Glasflaschen, Baby Flaschen, TrinkgläSer","1","amazon.de","Amazon","Knittlingen","","75438","MarketplaceFacilitator","8,39","1,60","0","0","0","0","0","0","-1,60","0","0","0","0","8,39"
"11.10.2025 16:01:33 UTC","25685084642","Bestellung","302-8430822-8197966","10DE-L-Square Jar","12 Stück 100ml Mini Glasflaschen mit Korken, Kleine Glasflaschen zum Befüllen mit Korken, Leere Kleine Fläschchen für Hochzeitsgeschenke, Party, T","2","amazon.de","Amazon","Schlier","","88281","MarketplaceFacilitator","20,16","3,82","0","0","0","0","0","0","-5,73","0","-11,14","0","0","7,11"
"11.10.2025 16:01:33 UTC","25685084642","Bestellung","302-8430822-8197966","10DE-L-Square Jar","12 Stück 100ml Mini Glasflaschen mit Korken, Kleine Glasflaschen zum Befüllen mit Korken, Leere Kleine Fläschchen für Hochzeitsgeschenke, Party, T","1","amazon.de","Amazon","Schlier","","88281","","10,08","1,91","0","0","0","0","0","0","0","0","-5,57","0","0","6,42"
"11.10.2025 17:27:26 UTC","25685084642","Bestellung","304-5516437-1789114","10DE-L-Square Jar","12 Stück 100ml Mini Glasflaschen mit Korken, Kleine Glasflaschen zum Befüllen mit Korken, Leere Kleine Fläschchen für Hochzeitsgeschenke, Party, T","1","amazon.de","Amazon","Meckenheim","","53340","MarketplaceFacilitator","10,08","1,91","0","0","0","0","0","0","-1,91","0","-5,57","0","0","4,51"
"11.10.2025 20:16:15 UTC","25685084642","Bestellung","303-1091406-3996369","10DE-L-candy jar","12 Stück Braunglasbehälter, 237 ml EinmachgläSer Mit Schraubdeckel Bernsteinfarbene Gläser zur Kerzenherstellung, Schraubgläser mit Deckel, Perfe","1","amazon.de","Amazon","Waghäusel","","68753","MarketplaceFacilitator","10,92","2,07","4,19","0,80","0","0","0","0","-2,87","0","-4,19","0","0","10,92"
"11.10.2025 20:26:21 UTC","25685084642","Bestellung","303-6870508-5953959","10DE-L-Square Jar","12 Stück 100ml Mini Glasflaschen mit Korken, Kleine Glasflaschen zum Befüllen mit Korken, Leere Kleine Fläschchen für Hochzeitsgeschenke, Party, T","1","amazon.de","Amazon","Ohlsdorf","","4694","MarketplaceFacilitator","10,08","2,02","0","0","0","0","0","0","-2,02","0","-5,57","0","0","4,51"
"11.10.2025 20:32:28 UTC","25685084642","Bestellung","305-1308524-3448321","10DE-L-BluBox Bottle Brushes","5 Stück Flaschenbürste Set, Flaschen Bürste Lang, Flasche Reinigungsbürsten für Trinkflaschen, Glasflaschen, Baby Flaschen, TrinkgläSer","1","amazon.de","Amazon","Altenburg","Thüringen","04600","MarketplaceFacilitator","8,39","1,60","0","0","0","0","0","0","-1,60","0","0","0","0","8,39"
"11.10.2025 20:33:02 UTC","25685084642","Bestellung","303-0040146-3475562","10DE-L-Square Jar","12 Stück 100ml Mini Glasflaschen mit Korken, Kleine Glasflaschen zum Befüllen mit Korken, Leere Kleine Fläschchen für Hochzeitsgeschenke, Party, T","1","amazon.de","Amazon","Saarbrücken","Saarland","66117","MarketplaceFacilitator","10,08","1,91","0","0","0","0","0","0","-1,91","0","-5,57","0","0","4,51"
"11.10.2025 20:41:24 UTC","25685084642","Bestellung","306-5738536-1904345","11DE-L-Body Pillow","Memory Foam Seitenschläferkissen 50 x 137 cm Langes Kissen für Seitenschläfer, Körperkissen mit Mikrofaser-Füllun zur Unterstützung der Muttersc","1","amazon.de","Amazon","Neuenhagen bei Berlin","Brandenburg","15366","MarketplaceFacilitator","31,08","5,91","1,12","0,21","0","0","-1,12","-0,21","-5,91","0","0","0","0","31,08"
"11.10.2025 20:51:34 UTC","25685084642","Bestellung","028-7657641-0205120","10DE-L-Oyster Knife","Austernmesser Set, Edelstahl Austernöffner mit Handschuhe, Oyster Knife Set,Austernmesser Und Handschuh, Austernbrecher Oyster öffner für Muscheln,","1","amazon.de","Amazon","Mannheim","","68259","MarketplaceFacilitator","9,24","1,75","0","0","0","0","0","0","-1,75","0","0","0","0","9,24"
"11.10.2025 21:13:00 UTC","25685084642","Bestellung","304-5247204-4431500","10DE-L-waterproof bag(Grey)","Miloll 3 Stück Dry Bag Tasche,5L/10L / 20L, wasserdichter Beutel Rucksack wasserdichte Aufbewahrungsbeutel, Trockentaschen für Kajakfahren, perfekt","1","amazon.de","Amazon","baabe","","18586","MarketplaceFacilitator","9,24","1,75","0","0","0","0","0","0","-1,75","-1,65","-3,90","0","0","3,69"
"11.10.2025 21:15:20 UTC","25685084642","Bestellung","306-2715201-3875530","10DE-L-BluBox Bottle Brushes","5 Stück Flaschenbürste Set, Flaschen Bürste Lang, Flasche Reinigungsbürsten für Trinkflaschen, Glasflaschen, Baby Flaschen, TrinkgläSer","1","amazon.de","Amazon","Kröppen","Rheinland-Pfalz","66957","MarketplaceFacilitator","8,39","1,60","0","0","0","0","0","0","-1,60","0","-3,90","0","0","4,49"
"11.10.2025 21:41:32 UTC","25685084642","Bestellung","306-4188025-6257931","10DE-L-Mason jar","12 Stück Mason Jars Glas mit Deckel,473 ml EinmachgläSer Mit Schraubdeckel,Einmachgläser mit breiter Öffnung,Marmeladengläser,Vorratsgläser für","1","amazon.de","Amazon","Vöhringen","Bayern","89269","MarketplaceFacilitator","22,68","4,31","0","0","0","0","0","0","-4,31","0","-5,95","0","0","16,73"
