"Includes Amazon Marketplace, Fulfilment by Amazon (FBA), and Amazon Webstore transactions"
"All amounts in GBP, unless specified"
"Definitions:"
"Sales tax collected: Includes sales tax collected from buyers for product sales, delivery, and gift wrap."
"Selling fees: Includes variable closing fees and referral fees."
"Other transaction fees: Includes delivery chargebacks, delivery holdbacks."
"Other: Includes non-order transaction amounts. For more details, see the ""Type"" and ""Description"" columns for each order ID."
"date/time","settlement id","type","order id","sku","description","quantity","marketplace","fulfilment","order city","order state","order postal","tax collection model","product sales","product sales tax","postage credits","shipping credits tax","gift wrap credits","giftwrap credits tax","promotional rebates","promotional rebates tax","marketplace withheld tax","selling fees","fba fees","other transaction fees","other","total"
"25 Nov 2025 21:52:33 UTC","26048994472","Order","203-8347735-9608333","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","LUTON","","LU4 8","MarketplaceFacilitator","14.16","2.83","0","0","0","0","0","0","-2.83","-2.55","-3.36","-0.12","0","8.13"
"25 Nov 2025 22:14:39 UTC","26048994472","Order","205-0005493-2473945","Wooden Hangers-0821","Wide Shoulder Wooden Hangers Coat Hangers High-Grade Smooth Finish Non Slip Wide Shoulder Hangers for Clothes 6 Pack, for Closet, Jacket, Dressed, Hol","1","amazon.co.uk","Amazon","LONDON","","E2 8","MarketplaceFacilitator","15.82","3.17","0","0","0","0","0","0","-3.17","-2.85","-5.15","-0.16","0","7.66"
"25 Nov 2025 22:16:01 UTC","26048994472","Order","206-4527566-5929960","Wooden Hangers-0821","Wide Shoulder Wooden Hangers Coat Hangers High-Grade Smooth Finish Non Slip Wide Shoulder Hangers for Clothes 6 Pack, for Closet, Jacket, Dressed, Hol","1","amazon.co.uk","Amazon","CHICHESTER","","PO18 8","MarketplaceFacilitator","15.82","3.17","0.83","0.17","0","0","-0.83","-0.17","-3.17","-2.85","-5.15","-0.16","0","7.66"
"25 Nov 2025 22:23:37 UTC","26048994472","Order","026-3180936-9539514","Gardeners Box-1029","Garden Tools Set, Gardening Sets with Wooden Tool Box, Garden Tools and Equipment, Gardening Gifts for Men, for Mum, Gran, Father","1","amazon.co.uk","Seller","NEWPORT","gwent","NP11 7","MarketplaceFacilitator","10.82","2.17","0","0","0","0","0","0","-2.17","-1.95","0","-0.04","0","8.83"
"25 Nov 2025 22:25:48 UTC","26048994472","Order","026-1767248-9536356","Adirondack Chair Cushion-1023","Ptsuker Adirondack Chair Cushion - High Back Patio Chair Cushion for Outdoor Furniture - Outdoor Chair Cushions for Rocking Chairs, Front Porch, Yard","2","amazon.co.uk","Seller","WORTHING","","BN12 5","MarketplaceFacilitator","49.98","10.00","0","0","0","0","0","0","-10.00","-9.00","0","-0.18","0","40.80"
"25 Nov 2025 22:30:01 UTC","26048994472","Order","203-6671402-7353959","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","BURNLEY","","BB10 4","MarketplaceFacilitator","14.16","2.83","0","0","0","0","0","0","-2.83","-2.55","-3.36","-0.12","0","8.13"
"25 Nov 2025 22:43:03 UTC","26048994472","Order","202-5524885-1913167","Wooden Hangers-0821","Wide Shoulder Wooden Hangers Coat Hangers High-Grade Smooth Finish Non Slip Wide Shoulder Hangers for Clothes 6 Pack, for Closet, Jacket, Dressed, Hol","1","amazon.co.uk","Amazon","LONDON","","NW7 1","MarketplaceFacilitator","15.82","3.17","0","0","0","0","0","0","-3.17","-2.85","-5.15","-0.16","0","7.66"
"25 Nov 2025 23:03:37 UTC","26048994472","Order","026-7451594-5880313","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","HOUGHTON LE SPRING","","DH4 6","MarketplaceFacilitator","14.16","2.83","0","0","0","0","0","0","-2.83","-2.55","-3.36","-0.12","0","8.13"
"25 Nov 2025 23:03:56 UTC","26048994472","Order","204-5894189-5987511","Wooden Hangers-0821","Wide Shoulder Wooden Hangers Coat Hangers High-Grade Smooth Finish Non Slip Wide Shoulder Hangers for Clothes 6 Pack, for Closet, Jacket, Dressed, Hol","2","amazon.co.uk","Amazon","Dunstable","England","LU5 4","","31.64","6.34","0","0","0","0","0","0","0","-5.70","-10.30","0","0","21.98"
"25 Nov 2025 23:11:22 UTC","26048994472","Order","202-8016506-4914726","Wooden Hangers-0821","Wide Shoulder Wooden Hangers Coat Hangers High-Grade Smooth Finish Non Slip Wide Shoulder Hangers for Clothes 6 Pack, for Closet, Jacket, Dressed, Hol","1","amazon.co.uk","Amazon","LONDON","","NW6 4","MarketplaceFacilitator","15.82","3.17","0","0","0","0","0","0","-3.17","-2.85","-5.15","-0.16","0","7.66"
"25 Nov 2025 23:13:24 UTC","26048994472","Order","203-7676981-7611556","Grass Wall-1211","CREATIVE SPACE Grass Wall - Set of 12, 20"" x 20"" Artificial Boxwood Hedge Panels - 33 Square Ft Faux Plant Backdrop for Outdoor Parties & Photoshoots","2","amazon.co.uk","Seller","GOSPORT","","PO12 4","MarketplaceFacilitator","66.64","13.34","0","0","0","0","0","0","-13.34","-12.00","0","-0.24","0","54.40"
"25 Nov 2025 23:41:11 UTC","26048994472","Order","204-3442640-7311537","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","DARTFORD","DARTFORD","DA1 5","","14.16","2.83","0","0","0","0","0","0","0","-2.55","-3.36","0","0","11.08"
"25 Nov 2025 23:44:09 UTC","26048994472","Order","205-1490662-7534710","Wooden Hangers-0821","Wide Shoulder Wooden Hangers Coat Hangers High-Grade Smooth Finish Non Slip Wide Shoulder Hangers for Clothes 6 Pack, for Closet, Jacket, Dressed, Hol","1","amazon.co.uk","Amazon","ESHER","Surrey","KT10 8","MarketplaceFacilitator","15.82","3.17","0","0","0","0","0","0","-3.17","-2.85","-5.15","-0.16","0","7.66"
"25 Nov 2025 23:45:17 UTC","26048994472","Order","205-2771565-6237955","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","LONDON","","N1 1","MarketplaceFacilitator","14.16","2.83","0","0","0","0","0","0","-2.83","-2.55","-3.36","-0.12","0","8.13"
"26 Nov 2025 00:00:12 UTC","26048994472","Order","206-4204923-0283542","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","GLASGOW","","G69 6","MarketplaceFacilitator","14.16","2.83","0.83","0.17","0","0","0","0","-3.00","-2.55","-4.19","-0.14","0","8.11"
"26 Nov 2025 00:04:25 UTC","26048994472","Order","203-7482396-6265935","Grass Wall Panels-0823","Ptsuker 12 PCS Artificial Leaves Hedge Panels Hedge Wall Panels Artificial Grass Backdrop Wall 50 X 50cm Green Grass Wall for Decor Privacy Fence Indo","2","amazon.co.uk","Seller","Sandyford","Dublin","","MarketplaceFacilitator","81.28","18.70","13.01","3.00","0","0","0","0","-21.70","-17.40","0","-0.35","0","76.54"
"26 Nov 2025 00:07:46 UTC","26048994472","Refund","203-7482396-6265935","Grass Wall Panels-0823","Ptsuker 12 PCS Artificial Leaves Hedge Panels Hedge Wall Panels Artificial Grass Backdrop Wall 50 X 50cm Green Grass Wall for Decor Privacy Fence Indo","2","amazon.co.uk","Seller","Sandyford","Dublin","","MarketplaceFacilitator","-81.28","-18.70","-13.01","-3.00","0","0","0","0","21.70","13.92","0","0.35","0","-80.02"
"26 Nov 2025 00:10:49 UTC","26048994472","Order","203-0711642-2073150","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","STOCKPORT","","SK2 5","MarketplaceFacilitator","14.16","2.83","4.16","0.83","0","0","0","0","-3.66","-2.55","-7.52","-0.20","0","8.05"
"26 Nov 2025 15:20:14 UTC","26048994472","Order","202-0705345-7849119","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","TURRIFF","","AB53 4","MarketplaceFacilitator","14.16","2.83","0","0","0","0","0","0","-2.83","-2.55","-3.36","-0.12","0","8.13"
"26 Nov 2025 15:25:58 UTC","26048994472","Refund","206-4443341-8945136","Mortar and Pestle Set-0822","Mortar and Pestle Set - 6 Inch Granite, Large Molcajete Bowl with Stone Grinder - Spice, Herb and Avocado Masher for Guacamole, Salsa and Pesto - Hold","1","amazon.co.uk","Seller","WELLINGBOROUGH","Northants","NN9 6","MarketplaceFacilitator","-10.82","-2.17","0","0","0","0","0","0","2.17","1.56","0","0.04","0","-9.22"
"26 Nov 2025 16:19:15 UTC","26048994472","Order","206-3825219-2224311","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","SPALDING","","PE11 4","MarketplaceFacilitator","14.16","2.83","0","0","0","0","0","0","-2.83","-2.55","-3.36","-0.12","0","8.13"
"26 Nov 2025 16:48:13 UTC","26048994472","Order","204-2726610-9025936","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","WADHURST","","TN5 6","MarketplaceFacilitator","14.16","2.83","0","0","0","0","0","0","-2.83","-2.55","-3.36","-0.12","0","8.13"
"26 Nov 2025 20:05:11 UTC","26048994472","Order","204-2375923-6395511","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","DARTFORD","DARTFORD","DA1 5","","14.16","2.83","0","0","0","0","0","0","0","-2.55","-3.36","0","0","11.08"
"26 Nov 2025 20:09:04 UTC","26048994472","Order","204-7871924-0511562","Wooden Hangers-0821","Wide Shoulder Wooden Hangers Coat Hangers High-Grade Smooth Finish Non Slip Wide Shoulder Hangers for Clothes 6 Pack, for Closet, Jacket, Dressed, Hol","1","amazon.co.uk","Amazon","DARTFORD","DARTFORD","DA1 5","","15.82","3.17","0","0","0","0","0","0","0","-2.85","-5.15","0","0","10.99"
"26 Nov 2025 20:27:17 UTC","26048994472","Order","204-8880389-7268348","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","BOWBURN","North East England","DH6 5","","14.16","2.83","0","0","0","0","0","0","0","-2.55","-3.36","0","0","11.08"
"26 Nov 2025 20:45:10 UTC","26048994472","Order","206-5270643-2229166","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","WOLVERHAMPTON","","WV11 1","MarketplaceFacilitator","14.16","2.83","0","0","0","0","0","0","-2.83","-2.55","-3.36","-0.12","0","8.13"
"26 Nov 2025 20:52:56 UTC","26048994472","Order","202-7306918-8381946","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","CRUMLIN","","NP11 4","MarketplaceFacilitator","13.87","2.78","0.83","0.17","0","0","0","0","-2.95","-2.50","-4.19","-0.14","0","7.87"
"26 Nov 2025 21:13:28 UTC","26048994472","Order","204-6734856-5274720","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","STOCKPORT","","SK2 7","MarketplaceFacilitator","14.16","2.83","1.66","0.33","0","0","0","0","-3.16","-2.55","-5.02","-0.15","0","8.10"
"26 Nov 2025 21:13:56 UTC","26048994472","Order","205-6112142-0665149","Wooden Hangers-0821","Wide Shoulder Wooden Hangers Coat Hangers High-Grade Smooth Finish Non Slip Wide Shoulder Hangers for Clothes 6 Pack, for Closet, Jacket, Dressed, Hol","1","amazon.co.uk","Amazon","GILLINGHAM","Kent","ME7 5","MarketplaceFacilitator","15.82","3.17","0","0","0","0","0","0","-3.17","-2.85","-5.15","-0.16","0","7.66"
"26 Nov 2025 21:29:16 UTC","26048994472","Order","206-3656530-9605136","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","PAISLEY","","PA2 6","MarketplaceFacilitator","14.16","2.83","0","0","0","0","0","0","-2.83","-2.55","-3.36","-0.12","0","8.13"
"26 Nov 2025 21:37:35 UTC","26048994472","Order","206-0447121-3066767","Wooden Hangers-0821","Wide Shoulder Wooden Hangers Coat Hangers High-Grade Smooth Finish Non Slip Wide Shoulder Hangers for Clothes 6 Pack, for Closet, Jacket, Dressed, Hol","1","amazon.co.uk","Amazon","MILTON KEYNES","","MK9 1","MarketplaceFacilitator","15.82","3.17","1.87","0.38","0","0","-1.87","-0.38","-3.17","-2.85","-5.15","-0.16","0","7.66"
"26 Nov 2025 21:43:25 UTC","26048994472","Order","202-1266773-2253945","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","Birmingham","West Midlands","B26 2","MarketplaceFacilitator","14.16","2.83","0","0","0","0","0","0","-2.83","-2.55","-3.36","-0.12","0","8.13"
"26 Nov 2025 22:00:53 UTC","26048994472","Order","206-1469250-6152306","2 Adirondack Chair-0317","Ptsuker Folding Adirondack Chair Set of 2 For Relaxing Garden Chair Outdoor, Stackable, Arm Rest, Ergonomic, Wooden Accent Furniture Lounge Chairs for","1","amazon.co.uk","Seller","Scalloway","","ZE1 0","MarketplaceFacilitator","116.66","23.33","0","0","0","0","0","0","-23.33","-21.00","0","-0.42","0","95.24"
"26 Nov 2025 22:40:02 UTC","26048994472","Order","206-4443341-8945136","Mortar and Pestle Set-0822","Mortar and Pestle Set - 6 Inch Granite, Large Molcajete Bowl with Stone Grinder - Spice, Herb and Avocado Masher for Guacamole, Salsa and Pesto - Hold","1","amazon.co.uk","Seller","WELLINGBOROUGH","Northants","NN9 6","MarketplaceFacilitator","10.82","2.17","0","0","0","0","0","0","-2.17","-1.95","0","-0.04","0","8.83"
"26 Nov 2025 23:02:20 UTC","26048994472","Order","204-7134526-3781968","Wooden Hangers-0821","Wide Shoulder Wooden Hangers Coat Hangers High-Grade Smooth Finish Non Slip Wide Shoulder Hangers for Clothes 6 Pack, for Closet, Jacket, Dressed, Hol","1","amazon.co.uk","Amazon","SWINDON","SWINDON","SN3 4","","15.82","3.17","0","0","0","0","0","0","0","-2.85","-5.15","0","0","10.99"
"26 Nov 2025 23:07:51 UTC","26048994472","Order","202-3057004-2694718","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","STOCKPORT","cheshire","SK5 7","MarketplaceFacilitator","14.16","2.83","0","0","0","0","0","0","-2.83","-2.55","-3.36","-0.12","0","8.13"
"26 Nov 2025 23:16:45 UTC","26048994472","Order","026-4197669-0467563","Wooden Hangers-0821","Wide Shoulder Wooden Hangers Coat Hangers High-Grade Smooth Finish Non Slip Wide Shoulder Hangers for Clothes 6 Pack, for Closet, Jacket, Dressed, Hol","1","amazon.co.uk","Amazon","Woking","","GU21 5","MarketplaceFacilitator","15.82","3.17","0","0","0","0","0","0","-3.17","-2.85","-5.15","-0.16","0","7.66"
"26 Nov 2025 23:18:09 UTC","26048994472","Order","205-0836910-9930744","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","London","","E13 9","MarketplaceFacilitator","14.16","2.83","1.25","0.25","0","0","-1.25","-0.25","-2.83","-2.55","-3.36","-0.12","0","8.13"
"26 Nov 2025 23:52:55 UTC","26048994472","Order","026-5878176-9445123","Wooden Hangers-0821","Wide Shoulder Wooden Hangers Coat Hangers High-Grade Smooth Finish Non Slip Wide Shoulder Hangers for Clothes 6 Pack, for Closet, Jacket, Dressed, Hol","1","amazon.co.uk","Amazon","LONDON","","SE8 5","MarketplaceFacilitator","15.82","3.17","4.16","0.83","0","0","0","0","-4.00","-2.85","-9.31","-0.24","0","7.58"
"26 Nov 2025 23:54:58 UTC","26048994472","Order","205-5754272-2128345","Wooden Hangers-0821","Wide Shoulder Wooden Hangers Coat Hangers High-Grade Smooth Finish Non Slip Wide Shoulder Hangers for Clothes 6 Pack, for Closet, Jacket, Dressed, Hol","1","amazon.co.uk","Amazon","STREET","","BA16 0","MarketplaceFacilitator","15.82","3.17","0","0","0","0","0","0","-3.17","-2.85","-5.15","-0.16","0","7.66"
"27 Nov 2025 00:02:16 UTC","26048994472","Order","026-4512725-0320339","Wooden Hangers-0821","Wide Shoulder Wooden Hangers Coat Hangers High-Grade Smooth Finish Non Slip Wide Shoulder Hangers for Clothes 6 Pack, for Closet, Jacket, Dressed, Hol","1","amazon.co.uk","Amazon","HAM","","CT14 0","MarketplaceFacilitator","15.82","3.17","0","0","0","0","0","0","-3.17","-2.85","-5.15","-0.16","0","7.66"
"27 Nov 2025 00:04:35 UTC","26048994472","Order","026-3072393-7485117","Adirondack Chair Cushion-0409","Ptsuker Adirondack Chair Cushion - High Back Patio Chair Cushion for Outdoor Furniture - Outdoor Chair Cushions for Rocking Chairs, Front Porch, Yard","2","amazon.co.uk","Seller","LYTHAM ST ANNES","","FY8 4","MarketplaceFacilitator","49.98","10.00","0","0","0","0","0","0","-10.00","-9.00","0","-0.18","0","40.80"
"27 Nov 2025 00:25:47 UTC","26048994472","Refund","026-3072393-7485117","Adirondack Chair Cushion-0409","Ptsuker Adirondack Chair Cushion - High Back Patio Chair Cushion for Outdoor Furniture - Outdoor Chair Cushions for Rocking Chairs, Front Porch, Yard","2","amazon.co.uk","Seller","LYTHAM ST ANNES","","FY8 4","MarketplaceFacilitator","-49.98","-10.00","0","0","0","0","0","0","10.00","7.20","0","0.18","0","-42.60"
"27 Nov 2025 00:26:12 UTC","26048994472","Order","204-1360819-8232362","Mortar and Pestle Set-0822","Mortar and Pestle Set - 6 Inch Granite, Large Molcajete Bowl with Stone Grinder - Spice, Herb and Avocado Masher for Guacamole, Salsa and Pesto - Hold","1","amazon.co.uk","Seller","Carlisle","Cumbria","CA48","MarketplaceFacilitator","10.82","2.17","0","0","0","0","0","0","-2.17","-1.95","0","-0.04","0","8.83"
"27 Nov 2025 07:30:37 UTC","26071377222","Order","204-9302388-4125102","Grass Wall-1211","CREATIVE SPACE Grass Wall - Set of 12, 20"" x 20"" Artificial Boxwood Hedge Panels - 33 Square Ft Faux Plant Backdrop for Outdoor Parties & Photoshoots","1","amazon.co.uk","Seller","LEEDS","","LS26 8","MarketplaceFacilitator","33.32","6.67","0","0","0","0","0","0","-6.67","-6.00","0","-0.12","0","27.20"
"27 Nov 2025 10:08:02 UTC","26071377222","Order","202-2275205-2856330","Gardeners Box-1029","Garden Tools Set, Gardening Sets with Wooden Tool Box, Garden Tools and Equipment, Gardening Gifts for Men, for Mum, Gran, Father","1","amazon.co.uk","Seller","SHEFFIELD","Yorkshire","S5 9","MarketplaceFacilitator","10.82","2.17","0","0","0","0","0","0","-2.17","-1.95","0","-0.04","0","8.83"
"27 Nov 2025 10:30:34 UTC","26071377222","Order","202-7660061-8452354","Gardeners Box-1029","Garden Tools Set, Gardening Sets with Wooden Tool Box, Garden Tools and Equipment, Gardening Gifts for Men, for Mum, Gran, Father","1","amazon.co.uk","Seller","BOSTON","","PE20 3","MarketplaceFacilitator","10.82","2.17","0","0","0","0","0","0","-2.17","-1.95","0","-0.04","0","8.83"
"27 Nov 2025 11:30:28 UTC","26071377222","Order","204-9233230-3364331","Teacup Planters-1029","Plant Pots Set of 2 Pack, Plant Pots Indoor with Saucer Plants Flower Container Handmade, Decorative for Indoor Outdoor Garden Planters, Flower Pots f","1","amazon.co.uk","Seller","FOLKESTONE","","CT19 6","MarketplaceFacilitator","16.66","3.33","0","0","0","0","0","0","-3.33","-3.00","0","-0.06","0","13.60"
"27 Nov 2025 12:59:16 UTC","26071377222","FBA Inventory Fee","IANYkw3NxB","","FBA Disposal Fee","","Amazon.co.uk","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","-28.88","-28.88"
"27 Nov 2025 13:11:12 UTC","26071377222","Order","205-4027902-5647548","Gardeners Box-1029","Garden Tools Set, Gardening Sets with Wooden Tool Box, Garden Tools and Equipment, Gardening Gifts for Men, for Mum, Gran, Father","1","amazon.co.uk","Seller","BARNSLEY","","S72 9","MarketplaceFacilitator","10.82","2.17","0","0","0","0","0","0","-2.17","-1.95","0","-0.04","0","8.83"
"27 Nov 2025 14:26:42 UTC","26071377222","Order","202-6512122-0388310","Wireless Doorbell-W0816","Wireless Doorbells for Home - Adjustable Volume with 52 Chimes, 1000Ft Range, Easy Installation, Weatherproof Wireless Doorbell w/LED Flash, White","1","amazon.co.uk","Seller","Bideford","Devon","EX39 1","MarketplaceFacilitator","7.49","1.50","0","0","0","0","0","0","-1.50","-1.17","0","-0.02","0","6.30"
"27 Nov 2025 15:30:38 UTC","26071377222","Order","206-1725845-6183560","Gardeners Box-1029","Garden Tools Set, Gardening Sets with Wooden Tool Box, Garden Tools and Equipment, Gardening Gifts for Men, for Mum, Gran, Father","1","amazon.co.uk","Seller","LYDNEY","","GL15 5","MarketplaceFacilitator","10.82","2.17","0","0","0","0","0","0","-2.17","-1.95","0","-0.04","0","8.83"
"27 Nov 2025 15:39:36 UTC","26071377222","Order","026-8352112-0945907","Wooden Hangers-0821","Wide Shoulder Wooden Hangers Coat Hangers High-Grade Smooth Finish Non Slip Wide Shoulder Hangers for Clothes 6 Pack, for Closet, Jacket, Dressed, Hol","1","amazon.co.uk","Amazon","LYTHAM ST. ANNES","","FY8 3","MarketplaceFacilitator","15.82","3.17","3.74","0.75","0","0","-3.74","-0.75","-3.17","-2.85","-5.15","-0.16","0","7.66"
"27 Nov 2025 16:14:20 UTC","26071377222","Order","206-6228607-1925921","Garden Sofa-1106","Ptsuker Outdoor Wooden Garden Sofa Set, 2-Seater Heavy-Hardwood Patio Furniture - Weather-Resistant Lounge Set, Ergonomic Backrest (Natural Finish, Co","1","amazon.co.uk","Seller","Dunfermline","Fife","KY11 8","MarketplaceFacilitator","74.99","15.00","0","0","0","0","0","0","-15.00","-13.50","0","-0.27","0","61.22"
"27 Nov 2025 16:19:25 UTC","26071377222","Order","204-5176697-8298767","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","HAMILTON","","ML3 8","MarketplaceFacilitator","14.16","2.83","0","0","0","0","0","0","-2.83","-2.55","-3.36","-0.12","0","8.13"
"27 Nov 2025 16:47:46 UTC","26071377222","Order","026-8768924-4897105","Wooden Hangers-0821","Wide Shoulder Wooden Hangers Coat Hangers High-Grade Smooth Finish Non Slip Wide Shoulder Hangers for Clothes 6 Pack, for Closet, Jacket, Dressed, Hol","1","amazon.co.uk","Amazon","DUNOON","","PA23 8","MarketplaceFacilitator","15.82","3.17","0","0","0","0","0","0","-6.34","-5.70","-5.15","-0.21","0","1.59"
"27 Nov 2025 16:47:46 UTC","26071377222","Order","026-8768924-4897105","Wooden Hangers-0821","Wide Shoulder Wooden Hangers Coat Hangers High-Grade Smooth Finish Non Slip Wide Shoulder Hangers for Clothes 6 Pack, for Closet, Jacket, Dressed, Hol","1","amazon.co.uk","Amazon","DUNOON","","PA23 8","","15.82","3.17","0","0","0","0","0","0","0","0","-5.15","-0.10","0","13.74"
"27 Nov 2025 16:53:07 UTC","26071377222","Order","205-2185265-9402709","Wooden Hangers-0821","Wide Shoulder Wooden Hangers Coat Hangers High-Grade Smooth Finish Non Slip Wide Shoulder Hangers for Clothes 6 Pack, for Closet, Jacket, Dressed, Hol","1","amazon.co.uk","Amazon","WINGATE","Durham","TS28 5","MarketplaceFacilitator","15.82","3.17","0","0","0","0","0","0","-3.17","-2.85","-5.15","-0.16","0","7.66"
"27 Nov 2025 17:40:43 UTC","26071377222","Order","205-5311465-0697100","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","New Malden","Surrey","KT3 6","MarketplaceFacilitator","14.16","2.83","0","0","0","0","0","0","-2.83","-2.55","-3.36","-0.12","0","8.13"
"27 Nov 2025 18:06:29 UTC","26071377222","Order","026-8412796-8159550","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","WORTHING","","BN11 5","MarketplaceFacilitator","14.16","2.83","1.04","0.21","0","0","0","0","-3.04","-2.55","-4.40","-0.14","0","8.11"
"27 Nov 2025 18:45:12 UTC","26071377222","Order","204-8677471-3513905","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","BUDE","","EX23 9","MarketplaceFacilitator","14.16","2.83","0.63","0.13","0","0","0","0","-2.96","-2.55","-3.99","-0.13","0","8.12"
"27 Nov 2025 20:12:04 UTC","26071377222","Order","204-0359288-4037906","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","BOWBURN","North East England","DH6 5","","14.16","2.83","0","0","0","0","0","0","0","-2.55","-3.36","0","0","11.08"
