"Einschließlich Transaktionen zu Amazon Marketplace, Versand durch Amazon und Amazon Webstore"
"Alle Beträge in Euro sofern nicht anders gekennzeichnet"
"Definitionen:"
"Eingezogene Umsatzsteuer: Einschließlich von Käufern eingezogene Umsatzsteuer für Produktverkäufe, Versand und Geschenkverpackung."
"Verkaufsgebühren: Beinhaltet variable Abschlussgebühren und Werbekostenerstattungen."
"Andere Transaktionsgebühren: Einschließlich Ausgleichsbuchungen für Versand und Versandgebühren."
"Andere: Enthält Beträge zu Transaktionen, die nicht auf eine Bestellung bezogen sind. Weitere Details finden Sie zu jeder Bestellung in den Spalten ""Typ"" und ""Beschreibung""."
"Datum/Uhrzeit","Abrechnungsnummer","Typ","Bestellnummer","SKU","Beschreibung","Menge","Marketplace","Versand","Ort der Bestellung","Bundesland","Postleitzahl","Steuererhebungsmodell","Umsätze","Produktumsatzsteuer","Gutschrift für Versandkosten","Steuer auf Versandgutschrift","Gutschrift für Geschenkverpackung","Steuer auf Geschenkverpackungsgutschriften","Rabatte aus Werbeaktionen","Steuer auf Aktionsrabatte","Einbehaltene Steuer auf Marketplace","Verkaufsgebühren","Gebühren zu Versand durch Amazon","Andere Transaktionsgebühren","Andere","Gesamt"
"16.07.2025 22:45:51 UTC","25176204552","Bestellung","303-6066025-4913935","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Katlenburg-lindau","","37191","MarketplaceFacilitator","21,00","3,99","1,39","0,27","0","0","0","0","-4,26","0","-6,59","0","0","15,80"
"16.07.2025 22:47:43 UTC","25176204552","Bestellung","305-0473250-2517168","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Kiel","","24105","MarketplaceFacilitator","25,20","4,79","0","0","0","0","0","0","-4,79","0","-5,20","0","0","20,00"
"16.07.2025 22:47:48 UTC","25176204552","Bestellung","304-9782969-2239518","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Hosenfeld","","36154","MarketplaceFacilitator","21,00","3,99","0","0","0","0","0","0","-3,99","0","-5,20","0","0","15,80"
"16.07.2025 22:50:57 UTC","25176204552","Bestellung","028-1389550-6159539","06UK5GZJBWZYG","GARUET Edelstahl-Rührschüssel-Set - leicht zu reinigen, stapelbare Schüsseln für platzsparende Lagerung, ideal zum Kochen, Backen, Zubereiten (5,","1","amazon.de","Amazon","München","","80809","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","0","-5,20","0","0","11,60"
"16.07.2025 22:57:07 UTC","25176204552","Bestellung","028-6754882-8642750","06UKYLFPQ01","Getränkespender aus Glas für Kühlschrank - 3,8 l Wasser-, Waschmittel-, Saft- oder Getränkespender für Partys mit Zapfhahn - Serviergeschirr für","1","amazon.de","Amazon","Wald-Michelbach","Hessen","69483","MarketplaceFacilitator","13,44","2,55","1,67","0,32","0","0","-1,67","-0,32","-2,55","0","-5,20","0","0","8,24"
"16.07.2025 22:57:19 UTC","25176204552","Bestellung","302-6188846-3598740","06UK5GZJBWZYG","GARUET Edelstahl-Rührschüssel-Set - leicht zu reinigen, stapelbare Schüsseln für platzsparende Lagerung, ideal zum Kochen, Backen, Zubereiten (5,","1","amazon.de","Amazon","Konz","Rheinland Pfalz","54329","MarketplaceFacilitator","16,80","3,19","0,67","0,13","0","0","-0,67","-0,13","-3,19","0","-5,20","0","0","11,60"
"16.07.2025 22:59:34 UTC","25176204552","Bestellung","305-2580229-6949951","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Oppenheim","Rheinland-Pfalz","55276","MarketplaceFacilitator","25,20","4,79","0","0","0","0","0","0","-4,79","0","-5,20","0","0","20,00"
"16.07.2025 23:02:07 UTC","25176204552","Bestellung","028-4082093-9691534","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Kamp-lintfort","","47475","MarketplaceFacilitator","25,20","4,79","3,35","0,64","0","0","0","0","-5,43","0","-8,55","0","0","20,00"
"16.07.2025 23:21:50 UTC","25176204552","Bestellung","305-0879966-5225905","1V-T6Q1-JFFP","GARUET Cold Brew Kaffeemaschine - 1,4 Liter Kaltbrühkanne mit Glasbehälter, Filter, Trichter & Messlöffel für Eistee & Cold Brew","1","amazon.de","Amazon","Weil Am Rhein","","79576","","19,99","0","0","0","0","0","-19,99","0","0","0","-3,67","0","0","-3,67"
"16.07.2025 23:22:54 UTC","25176204552","Bestellung","305-0568968-9365932","06UKYLFPQ01","Getränkespender aus Glas für Kühlschrank - 3,8 l Wasser-, Waschmittel-, Saft- oder Getränkespender für Partys mit Zapfhahn - Serviergeschirr für","1","amazon.de","Amazon","Dorfchemnitz","","09619","MarketplaceFacilitator","13,44","2,55","0","0","0","0","0","0","-2,55","0","-5,20","0","0","8,24"
"16.07.2025 23:26:48 UTC","25176204552","Bestellung","028-7758966-2973908","06UKBXGPJB","GARUET Bierkrug - Premium Edelstahl Big Grip Bierkrug / Kaffeetasse mit Bonus Deckel - 500ml Doppelwand Vakuumisolierung","1","amazon.de","Amazon","GERA","TH","07554","","10,92","2,07","0","0","0","0","0","0","0","0","-3,67","0","0","9,32"
"16.07.2025 23:44:34 UTC","25176204552","Bestellung","302-3598156-1175532","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","1","amazon.de","Amazon","Bielefeld","","33602","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","0","-4,41","0","0","12,39"
"16.07.2025 23:46:19 UTC","25176204552","Bestellung","303-4118850-8529960","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","1","amazon.de","Amazon","Tourinnes-Saint-Lambert","","1457","MarketplaceFacilitator","16,80","3,53","0","0","0","0","0","0","-3,53","0","-4,41","0","0","12,39"
"16.07.2025 23:55:49 UTC","25176204552","Bestellung","303-0436509-5314736","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Gratkorn","","8101","MarketplaceFacilitator","25,20","5,04","0","0","0","0","0","0","-5,04","0","-5,20","0","0","20,00"
"17.07.2025 00:08:31 UTC","25176204552","Bestellung","303-9476890-6997903","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Saalfelden","Salzburg","5760","MarketplaceFacilitator","25,20","5,04","0","0","0","0","0","0","-5,04","0","-5,20","0","0","20,00"
"17.07.2025 00:10:22 UTC","25176204552","Bestellung","306-1960429-9569169","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Kassel","","34134","MarketplaceFacilitator","25,20","4,79","0","0","0","0","0","0","-4,79","0","-5,20","0","0","20,00"
"17.07.2025 00:22:31 UTC","25176204552","Bestellung","303-0476071-3793162","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Köthen (Anhalt)","","06366","MarketplaceFacilitator","21,00","3,99","0","0","0","0","0","0","-3,99","0","-5,20","0","0","15,80"
"17.07.2025 01:08:28 UTC","25176204552","Bestellung","305-2275248-4901125","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Söhrewald","Hessen","34320","MarketplaceFacilitator","21,00","3,99","3,35","0,64","0","0","0","0","-4,63","0","-8,55","0","0","15,80"
"17.07.2025 01:20:56 UTC","25176204552","Bestellung","306-1137819-0863518","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Münster","","48161","MarketplaceFacilitator","21,00","3,99","0","0","0","0","0","0","-3,99","0","-5,20","0","0","15,80"
"17.07.2025 01:40:05 UTC","25176204552","Bestellung","303-8190903-9066722","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Solingen","","42697","MarketplaceFacilitator","21,00","3,99","0","0","0","0","0","0","-3,99","0","-5,20","0","0","15,80"
"17.07.2025 03:17:08 UTC","25176204552","Bestellung","305-5402137-0299518","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Landshut","","84030","MarketplaceFacilitator","22,68","4,31","0","0","0","0","0","0","-4,31","-4,05","-5,20","0","0","13,43"
"17.07.2025 04:35:38 UTC","25176204552","Bestellung","028-8636313-6799537","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Selsingen","","27446","MarketplaceFacilitator","22,68","4,31","0","0","0","0","0","0","-4,31","-4,05","-5,20","0","0","13,43"
"17.07.2025 04:41:56 UTC","25176204552","Bestellung","304-9378579-8293967","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Salzgitter","Niedersachsen","38226","MarketplaceFacilitator","22,68","4,31","0","0","0","0","0","0","-4,31","0","-5,20","0","0","17,48"
"17.07.2025 05:28:21 UTC","25176204552","Bestellung","302-4304874-2821907","NZ-VAR7-TA1Y","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Verkäufer","wolfsburg","","38448","MarketplaceFacilitator","20,16","3,83","0","0","0","0","0","0","-3,83","-3,60","0","0","0","16,56"
"17.07.2025 05:46:21 UTC","25176204552","Bestellung","302-8587074-7647506","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","1","amazon.de","Amazon","Hagen","","58135","MarketplaceFacilitator","16,80","3,19","1,68","0,32","0","0","-1,68","-0,32","-3,19","-3,00","-4,41","0","0","9,39"
"17.07.2025 06:00:00 UTC","25176204552","Bestellung","306-3224921-9269156","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Wobbenbüll","","25856","MarketplaceFacilitator","22,68","4,31","0,56","0,11","0","0","-0,56","-0,11","-4,31","-4,05","-5,20","0","0","13,43"
"17.07.2025 07:03:05 UTC","25198966672","Bestellung","303-3637392-8074722","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Hasselroth","","63594","MarketplaceFacilitator","21,00","3,99","0","0","0","0","0","0","-3,99","0","-5,20","0","0","15,80"
"17.07.2025 07:08:10 UTC","25198966672","Bestellung","306-2081930-0449930","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Unterensingen","","72669","MarketplaceFacilitator","22,68","4,31","4,19","0,80","0","0","-4,19","-0,80","-4,31","-4,05","-5,20","0","0","13,43"
"17.07.2025 08:19:39 UTC","25198966672","Bestellung","304-9118277-1219510","06UK5GZJBWZYG","GARUET Edelstahl-Rührschüssel-Set - leicht zu reinigen, stapelbare Schüsseln für platzsparende Lagerung, ideal zum Kochen, Backen, Zubereiten (5,","1","amazon.de","Amazon","Stumm","","6275","MarketplaceFacilitator","16,80","3,36","0","0","0","0","0","0","-3,36","0","-5,20","0","0","11,60"
"17.07.2025 10:32:06 UTC","25198966672","Erstattung","305-5705265-8177113","RD-HK4Y-7AV3","Cocktail-Shaker-Set, 700 ml Martini- und Getränkemixer mit eingebautem Sieb, Messbecher, Barkeeper-Set, Edelstahl-Martini-Shaker","1","amazon.de","Amazon","Mörfelden-Walldorf","","64546","MarketplaceFacilitator","-9,20","-1,75","0","0","0","0","0","0","1,75","0","0","0","0","-9,20"
"17.07.2025 11:26:51 UTC","25198966672","Bestellung","304-5717474-1799546","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Waltrop","","45731","MarketplaceFacilitator","25,20","4,79","0","0","0","0","0","0","-4,79","0","-5,20","0","0","20,00"
"17.07.2025 14:15:41 UTC","25198966672","Erstattung","302-7099677-6607520","06UKYLFPQ01","Getränkespender aus Glas für Kühlschrank - 3,8 l Wasser-, Waschmittel-, Saft- oder Getränkespender für Partys mit Zapfhahn - Serviergeschirr für","1","amazon.de","Amazon","Kornwestheim","Baden-Württemberg","70806","MarketplaceFacilitator","-13,44","-2,55","0","0","0","0","0","0","2,55","1,92","0","0","0","-11,52"
"17.07.2025 15:48:08 UTC","25198966672","Bestellung","302-3607138-4717114","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Wingerode","","37327","MarketplaceFacilitator","25,20","4,79","0","0","0","0","0","0","-4,79","0","-5,20","0","0","20,00"
"17.07.2025 16:33:02 UTC","25198966672","Bestellung","302-4686120-9113955","06UKYLFPQ01","Getränkespender aus Glas für Kühlschrank - 3,8 l Wasser-, Waschmittel-, Saft- oder Getränkespender für Partys mit Zapfhahn - Serviergeschirr für","1","amazon.de","Amazon","Bernau Bei Berlin","","16321","MarketplaceFacilitator","14,28","2,71","0","0","0","0","0","0","-2,71","0","-5,20","0","0","9,08"
"17.07.2025 18:17:37 UTC","25198966672","Bestellung","028-2254481-4309940","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","1","amazon.de","Amazon","Bad Hersfeld / Obere Kühnbach","","36251","","16,80","3,19","0","0","0","0","0","0","0","0","-4,41","0","0","15,58"
"17.07.2025 19:26:02 UTC","25198966672","Bestellung","302-2505991-3233965","RD-HK4Y-7AV3","Cocktail-Shaker-Set, 700 ml Martini- und Getränkemixer mit eingebautem Sieb, Messbecher, Barkeeper-Set, Edelstahl-Martini-Shaker","1","amazon.de","Amazon","Witten","","58456","MarketplaceFacilitator","9,20","1,75","0","0","0","0","0","0","-1,75","0","-3,67","0","0","5,53"
"17.07.2025 20:12:30 UTC","25198966672","Bestellung","028-8584785-6935519","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Mömbris","Bayern","63776","MarketplaceFacilitator","25,20","4,79","0","0","0","0","0","0","-4,79","0","-5,20","0","0","20,00"
"17.07.2025 20:31:06 UTC","25198966672","Bestellung","303-3814654-3902747","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Wien","","1220","MarketplaceFacilitator","25,20","5,04","0","0","0","0","0","0","-5,04","0","-5,20","0","0","20,00"
"17.07.2025 20:35:53 UTC","25198966672","Bestellung","304-7828442-4854766","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","1","amazon.de","Amazon","Luckenwalde","","14943","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","0","-4,41","0","0","12,39"
"17.07.2025 20:40:13 UTC","25198966672","Bestellung","303-1857231-2860337","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Auerbach I.d.opf.","","91275","MarketplaceFacilitator","25,20","4,79","0","0","0","0","0","0","-4,79","0","-5,20","0","0","20,00"
"17.07.2025 20:41:14 UTC","25198966672","Bestellung","302-0721292-6144306","RD-HK4Y-7AV3","Cocktail-Shaker-Set, 700 ml Martini- und Getränkemixer mit eingebautem Sieb, Messbecher, Barkeeper-Set, Edelstahl-Martini-Shaker","3","amazon.de","Amazon","Sinningen","","88486","MarketplaceFacilitator","27,60","5,25","0","0","0","0","0","0","-5,25","0","-11,01","0","0","16,59"
"17.07.2025 20:51:50 UTC","25198966672","Bestellung","304-9567665-9925903","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","1","amazon.de","Amazon","Sinzheim","","76547","MarketplaceFacilitator","16,80","3,19","1,68","0,32","0","0","0","0","-3,51","0","-6,09","0","0","12,39"
"17.07.2025 20:59:09 UTC","25198966672","Bestellung","302-4935345-6245902","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Bad Sassendorf","","59505","MarketplaceFacilitator","25,20","4,79","1,12","0,21","0","0","-1,12","-0,21","-4,79","0","-5,20","0","0","20,00"
"17.07.2025 21:02:34 UTC","25198966672","Bestellung","305-9493186-3401909","06UKBXGPJB","GARUET Bierkrug - Premium Edelstahl Big Grip Bierkrug / Kaffeetasse mit Bonus Deckel - 500ml Doppelwand Vakuumisolierung","1","amazon.de","Amazon","Pressel","","04849","MarketplaceFacilitator","10,92","2,07","0","0","0","0","0","0","-2,07","0","-3,67","0","0","7,25"
"17.07.2025 21:15:45 UTC","25198966672","Erstattung","302-0721292-6144306","RD-HK4Y-7AV3","Cocktail-Shaker-Set, 700 ml Martini- und Getränkemixer mit eingebautem Sieb, Messbecher, Barkeeper-Set, Edelstahl-Martini-Shaker","2","amazon.de","Amazon","Sinningen","","88486","MarketplaceFacilitator","-18,40","-3,50","0","0","0","0","0","0","3,50","0","0","0","0","-18,40"
"17.07.2025 21:18:56 UTC","25198966672","Bestellung","306-0563235-3048361","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","1","amazon.de","Amazon","Amelinghausen","Niedersachsen","21385","","16,80","3,19","0","0","0","0","0","0","0","0","-4,41","0","0","15,58"
"17.07.2025 21:18:56 UTC","25198966672","Bestellung","306-0563235-3048361","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","3","amazon.de","Amazon","Amelinghausen","Niedersachsen","21385","","50,40","9,57","0","0","0","0","0","0","0","0","-13,23","0","0","46,74"
"17.07.2025 21:29:33 UTC","25198966672","Bestellung","306-1355527-6815520","06UKYLFPQ01","Getränkespender aus Glas für Kühlschrank - 3,8 l Wasser-, Waschmittel-, Saft- oder Getränkespender für Partys mit Zapfhahn - Serviergeschirr für","1","amazon.de","Amazon","Bühlertal","Baden-Württemberg","77830","MarketplaceFacilitator","14,28","2,71","0","0","0","0","0","0","-2,71","0","-5,20","0","0","9,08"
"17.07.2025 21:45:17 UTC","25198966672","Bestellung","304-6669453-6873928","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Meinerzhagen","","58540","MarketplaceFacilitator","25,20","4,79","0","0","0","0","0","0","-4,79","0","-5,20","0","0","20,00"
"17.07.2025 21:49:54 UTC","25198966672","Bestellung","303-6885431-6749942","F5-WXEZ-OL3S","38,1 cm Keramik-Pizzastein-Set, antihaftbeschichtet, fleckenfrei, mit Bonusschneider (rund, 38,1 cm)","2","amazon.de","Amazon","Wipperfürth","NRW","51688","MarketplaceFacilitator","36,96","7,02","0","0","0","0","0","0","-7,02","0","-10,06","0","0","26,90"
"17.07.2025 22:03:22 UTC","25198966672","Bestellung","302-7888388-2917169","RD-HK4Y-7AV3","Cocktail-Shaker-Set, 700 ml Martini- und Getränkemixer mit eingebautem Sieb, Messbecher, Barkeeper-Set, Edelstahl-Martini-Shaker","1","amazon.de","Amazon","Ratingen","","40880","MarketplaceFacilitator","9,20","1,75","0","0","0","0","0","0","-1,75","0","-3,67","0","0","5,53"
"17.07.2025 22:04:45 UTC","25198966672","Bestellung","306-1769998-7609932","06UK2PBWSP01","Isolierte Edelstahl-Wasserflaschen, 500 ml, auslaufsicher und bruchsicher, 24 Stunden heiß und 12 Stunden kalt, mehrere Farben erhältlich, 2 Stück","1","amazon.de","Amazon","Moosthenning","","84164","MarketplaceFacilitator","15,00","2,85","0","0","0","0","0","0","-2,85","0","-6,97","0","0","8,03"
"17.07.2025 22:08:30 UTC","25198966672","Bestellung","028-9265010-9729926","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","1","amazon.de","Amazon","Bad Hersfeld / Obere Kühnbach","","36251","","16,80","3,19","0","0","0","0","0","0","0","0","-4,41","0","0","15,58"
