"Includes Amazon Marketplace, Fulfilment by Amazon (FBA), and Amazon Webstore transactions"
"All amounts in GBP, unless specified"
"Definitions:"
"Sales tax collected: Includes sales tax collected from buyers for product sales, delivery, and gift wrap."
"Selling fees: Includes variable closing fees and referral fees."
"Other transaction fees: Includes delivery chargebacks, delivery holdbacks."
"Other: Includes non-order transaction amounts. For more details, see the ""Type"" and ""Description"" columns for each order ID."
"date/time","settlement id","type","order id","sku","description","quantity","marketplace","fulfilment","order city","order state","order postal","tax collection model","product sales","product sales tax","postage credits","shipping credits tax","gift wrap credits","giftwrap credits tax","promotional rebates","promotional rebates tax","marketplace withheld tax","selling fees","fba fees","other transaction fees","other","total"
"15 Oct 2025 22:45:05 UTC","25777908732","Order","206-0111001-2583545","Wooden Hangers-0821","Wide Shoulder Wooden Hangers Coat Hangers High-Grade Smooth Finish Non Slip Wide Shoulder Hangers for Clothes 6 Pack, for Closet, Jacket, Dressed, Hol","1","amazon.co.uk","Amazon","London","","SW1W 0","MarketplaceFacilitator","15.82","3.17","0","0","0","0","0","0","-3.17","-2.85","-4.99","-0.16","0","7.82"
"15 Oct 2025 22:52:14 UTC","25777908732","Order","026-6625708-9533153","Wooden Hangers-0821","Wide Shoulder Wooden Hangers Coat Hangers High-Grade Smooth Finish Non Slip Wide Shoulder Hangers for Clothes 6 Pack, for Closet, Jacket, Dressed, Hol","1","amazon.co.uk","Amazon","TUNBRIDGE WELLS","","TN2 5","MarketplaceFacilitator","15.82","3.17","0","0","0","0","0","0","-3.17","-2.85","-4.99","-0.16","0","7.82"
"15 Oct 2025 22:53:45 UTC","25777908732","Order","202-6050369-2045952","Wooden Hangers-0821","Wide Shoulder Wooden Hangers Coat Hangers High-Grade Smooth Finish Non Slip Wide Shoulder Hangers for Clothes 6 Pack, for Closet, Jacket, Dressed, Hol","1","amazon.co.uk","Amazon","Llandysul","Ceredigion","SA44 4","MarketplaceFacilitator","15.82","3.17","4.16","0.83","0","0","0","0","-4.00","-2.85","-9.15","-0.24","0","7.74"
"15 Oct 2025 22:59:51 UTC","25777908732","Order","202-2443346-9296342","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","CHELMSFORD","Essex","CM1 4","MarketplaceFacilitator","12.49","2.50","0","0","0","0","0","0","-2.50","-2.25","-3.26","-0.12","0","6.86"
"15 Oct 2025 23:05:49 UTC","25777908732","Order","204-4186332-3510751","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","Wakefield","Wakefield","LS26 9","","12.49","2.50","0","0","0","0","0","0","0","-2.25","-3.26","0","0","9.48"
"15 Oct 2025 23:12:35 UTC","25777908732","Order","204-2057044-9705160","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","EDINBURGH","","EH14 2","MarketplaceFacilitator","12.49","2.50","0","0","0","0","0","0","-2.50","-2.25","-3.26","-0.12","0","6.86"
"15 Oct 2025 23:20:34 UTC","25777908732","Order","026-9385393-6066755","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","LONDON","","SE25 4","MarketplaceFacilitator","12.49","2.50","0","0","0","0","0","0","-2.50","-2.25","-3.26","-0.12","0","6.86"
"15 Oct 2025 23:22:47 UTC","25777908732","Order","206-0901632-2406700","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","WEYMOUTH","","DT4 0","MarketplaceFacilitator","12.49","2.50","0","0","0","0","0","0","-2.50","-2.25","-3.26","-0.12","0","6.86"
"15 Oct 2025 23:25:59 UTC","25777908732","Order","026-7069852-6446744","Wooden Hangers-0821","Wide Shoulder Wooden Hangers Coat Hangers High-Grade Smooth Finish Non Slip Wide Shoulder Hangers for Clothes 6 Pack, for Closet, Jacket, Dressed, Hol","2","amazon.co.uk","Amazon","BUCKINGHAM","","MK18 1","MarketplaceFacilitator","31.64","6.34","4.15","0.84","0","0","0","0","-7.18","-5.70","-14.14","-0.39","0","15.56"
"15 Oct 2025 23:30:07 UTC","25777908732","Order","202-9247074-4305151","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","STUDLEY","","B80 7","MarketplaceFacilitator","12.49","2.50","0","0","0","0","0","0","-2.50","-2.25","-3.26","-0.12","0","6.86"
"15 Oct 2025 23:33:32 UTC","25777908732","Order","202-5510130-3737955","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","EDGWARE","","HA8 9","MarketplaceFacilitator","12.49","2.50","0","0","0","0","0","0","-2.50","-2.25","-3.26","-0.12","0","6.86"
"15 Oct 2025 23:38:06 UTC","25777908732","Order","203-6689963-4261119","Wireless Doorbell-W0816","Wireless Doorbells for Home - Adjustable Volume with 52 Chimes, 1000Ft Range, Easy Installation, Weatherproof Wireless Doorbell w/LED Flash, White","1","amazon.co.uk","Seller","WIRRAL","Wirral","CH49 4","MarketplaceFacilitator","7.49","1.50","0","0","0","0","0","0","-1.50","0","0","0","0","7.49"
"15 Oct 2025 23:47:44 UTC","25777908732","Order","205-7373395-7627562","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","Macclesfield","","SK101","MarketplaceFacilitator","12.49","2.50","0.53","0.11","0","0","-0.53","-0.11","-2.50","-2.25","-3.26","-0.12","0","6.86"
"16 Oct 2025 00:17:18 UTC","25777908732","Order","205-1535122-9329947","Garden Sofa-1106","Ptsuker Outdoor Wooden Garden Sofa Set, 2-Seater Heavy-Hardwood Patio Furniture - Weather-Resistant Lounge Set, Ergonomic Backrest (Natural Finish, Co","1","amazon.co.uk","Seller","CHEPSTOW","","NP16 6","MarketplaceFacilitator","74.99","15.00","0","0","0","0","0","0","-15.00","-13.50","0","-0.27","0","61.22"
"16 Oct 2025 00:19:43 UTC","25777908732","Order","205-0151522-4509137","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","WIGAN","","WN5 8","MarketplaceFacilitator","12.49","2.50","0","0","0","0","0","0","-2.50","-2.25","-3.26","-0.12","0","6.86"
"16 Oct 2025 06:31:48 UTC","25804607552","Order","205-4815932-3310704","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","BRISTOL","","BS6 6","MarketplaceFacilitator","12.49","2.50","0.42","0.08","0","0","-0.42","-0.08","-2.50","-2.25","-3.26","-0.12","0","6.86"
"16 Oct 2025 15:26:27 UTC","25804607552","Order","205-5218074-4858752","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","BELPER","","DE56 1","MarketplaceFacilitator","12.49","2.50","0","0","0","0","0","0","-2.50","-2.25","-3.26","-0.12","0","6.86"
"16 Oct 2025 17:21:10 UTC","25804607552","Adjustment","205-2172938-8749161","Kitchen Utensil Set-0820","FBA Inventory Reimbursement - Customer Return","1","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","6.20","6.20"
"16 Oct 2025 18:40:09 UTC","25804607552","Order","205-6195870-8015523","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","BILLINGSHURST","","RH14 0","MarketplaceFacilitator","12.49","2.50","0","0","0","0","0","0","-2.50","-2.25","-3.26","-0.12","0","6.86"
"16 Oct 2025 19:20:10 UTC","25804607552","Order","026-3378252-2485929","Wooden Hangers-0821","Wide Shoulder Wooden Hangers Coat Hangers High-Grade Smooth Finish Non Slip Wide Shoulder Hangers for Clothes 6 Pack, for Closet, Jacket, Dressed, Hol","2","amazon.co.uk","Amazon","LONDON","","N10 1","MarketplaceFacilitator","31.64","6.34","0","0","0","0","0","0","-6.34","-5.70","-9.98","-0.31","0","15.65"
"16 Oct 2025 19:22:57 UTC","25804607552","Order","204-5317354-1885118","Wooden Hangers-0821","Wide Shoulder Wooden Hangers Coat Hangers High-Grade Smooth Finish Non Slip Wide Shoulder Hangers for Clothes 6 Pack, for Closet, Jacket, Dressed, Hol","1","amazon.co.uk","Amazon","SWINDON","SWINDON","SN3 4","","15.82","3.17","0","0","0","0","0","0","0","0","-4.99","0","0","14.00"
"16 Oct 2025 19:24:02 UTC","25804607552","Order","202-8517612-2454767","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","NUNEATON","","CV11 4","MarketplaceFacilitator","12.49","2.50","0","0","0","0","0","0","-2.50","-2.25","-3.26","-0.12","0","6.86"
"16 Oct 2025 19:24:17 UTC","25804607552","Order","204-9314698-2700362","Wooden Hangers-0821","Wide Shoulder Wooden Hangers Coat Hangers High-Grade Smooth Finish Non Slip Wide Shoulder Hangers for Clothes 6 Pack, for Closet, Jacket, Dressed, Hol","1","amazon.co.uk","Amazon","SWINDON","SWINDON","SN3 4","","15.82","3.17","0","0","0","0","0","0","0","-2.85","-4.99","0","0","11.15"
"16 Oct 2025 19:33:39 UTC","25804607552","Order","203-1052787-0438720","Wooden Hangers-0821","Wide Shoulder Wooden Hangers Coat Hangers High-Grade Smooth Finish Non Slip Wide Shoulder Hangers for Clothes 6 Pack, for Closet, Jacket, Dressed, Hol","1","amazon.co.uk","Amazon","LONDON","","NW3 5","MarketplaceFacilitator","15.82","3.17","0","0","0","0","0","0","-3.17","-2.85","-4.99","-0.16","0","7.82"
"16 Oct 2025 19:39:37 UTC","25804607552","Order","204-0692293-2377963","Wooden Hangers-0821","Wide Shoulder Wooden Hangers Coat Hangers High-Grade Smooth Finish Non Slip Wide Shoulder Hangers for Clothes 6 Pack, for Closet, Jacket, Dressed, Hol","1","amazon.co.uk","Amazon","SWINDON","SWINDON","SN3 4","","15.82","3.17","0","0","0","0","0","0","0","-2.85","-4.99","0","0","11.15"
"16 Oct 2025 19:40:56 UTC","25804607552","Order","204-0910990-9762747","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","Altrincham, Manchester","Manchester","M90 5","","12.49","2.50","0","0","0","0","0","0","0","-2.25","-3.26","0","0","9.48"
"16 Oct 2025 19:57:54 UTC","25804607552","Order","205-7181799-2499542","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","ROMFORD","","RM1 4","MarketplaceFacilitator","12.49","2.50","0","0","0","0","0","0","-2.50","-2.25","-3.26","-0.12","0","6.86"
"16 Oct 2025 20:06:48 UTC","25804607552","Order","205-6677302-8973147","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","LUTON","","LU1 3","MarketplaceFacilitator","12.49","2.50","0","0","0","0","0","0","-2.50","-2.25","-3.26","-0.12","0","6.86"
"16 Oct 2025 20:26:41 UTC","25804607552","Order","203-0073661-0768347","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","EPSOM","","KT19 9","MarketplaceFacilitator","12.49","2.50","0.83","0.17","0","0","-0.83","-0.17","-2.50","-2.25","-3.26","-0.12","0","6.86"
"16 Oct 2025 20:30:06 UTC","25804607552","Refund","202-3932076-3088326","Steamer Chair Set-0416","Foldable Wooden Sun Lounger with Cushioned Seat Adjustable Backrest & Footrest - Weather-Resistant Acacia Wood Recliner Chair for Garden, Patio & Pool","2","amazon.co.uk","Seller","THORNHILL","","DG3 5","","-259.98","0","0","0","0","0","0","0","0","34.00","0","0.78","0","-225.20"
"16 Oct 2025 20:31:20 UTC","25804607552","Order","202-3932076-3088326","Steamer Chair Set-0416","Foldable Wooden Sun Lounger with Cushioned Seat Adjustable Backrest & Footrest - Weather-Resistant Acacia Wood Recliner Chair for Garden, Patio & Pool","2","amazon.co.uk","Seller","THORNHILL","","DG3 5","","259.98","0","0","0","0","0","0","0","0","-39.00","0","-0.78","0","220.20"
"16 Oct 2025 20:35:12 UTC","25804607552","Order","206-4917972-7449124","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","Chesterfield","","S43 4","MarketplaceFacilitator","12.49","2.50","0","0","0","0","0","0","-2.50","-2.25","-3.26","-0.12","0","6.86"
